generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77832,48952,48952,0.0,0.0,0.0,0.75,6.0,linear
2,78037,49149,49149,0.0,0.0,0.0,0.75,6.0,linear
3,80330,50664,50664,0.0,0.0,0.0,0.75,6.0,linear
4,80123,50692,50692,0.0,0.0,0.0,0.75,6.0,linear
5,78187,49984,49984,0.0,0.0,0.0,0.75,6.0,linear
6,76966,49270,49270,0.0,0.0,0.0,0.75,6.0,linear
7,77638,49483,49483,0.0,0.0,0.0,0.75,6.0,linear
8,79420,50333,50333,0.0,0.0,0.0,0.75,6.0,linear
9,78353,49670,49670,0.0,0.0,0.0,0.75,6.0,linear
10,78349,49756,49756,0.0,0.0,0.0,0.75,6.0,linear
11,79017,50409,50409,0.0,0.0,0.0,0.75,6.0,linear
12,83779,50378,50378,0.0451557,0.0494912,0.0,0.75,6.0,linear
13,84500,49364,49364,0.0723157,0.0846649,0.0,0.75,6.0,linear
14,82580,47828,47828,0.0837556,0.107424,0.0,0.75,6.0,linear
15,82568,47165,47165,0.0947498,0.131274,0.0,0.75,6.0,linear
16,84404,46872,46872,0.104828,0.151291,0.0,0.75,6.0,linear
17,84285,45930,45930,0.112783,0.167583,0.0,0.75,6.0,linear
18,84008,45232,45232,0.117663,0.178487,0.0,0.75,6.0,linear
19,85276,45461,45461,0.121555,0.186315,0.0,0.75,6.0,linear
20,85809,45517,45517,0.124487,0.191762,0.0,0.75,6.0,linear
21,85778,45122,45122,0.127518,0.198279,0.0,0.75,6.0,linear
22,85447,44624,44624,0.129899,0.20325,0.0,0.75,6.0,linear
23,85931,44752,44752,0.129918,0.20369,0.0,0.75,6.0,linear
24,86332,44979,44979,0.130869,0.205113,0.0,0.75,6.0,linear
25,85641,44671,44671,0.131053,0.205994,0.0,0.75,6.0,linear
26,85405,44497,44497,0.131902,0.206357,0.0,0.75,6.0,linear
27,85309,44442,44442,0.132188,0.207528,0.0,0.75,6.0,linear
28,85910,44588,44588,0.131167,0.206779,0.0,0.75,6.0,linear
29,86045,44410,44410,0.13088,0.206643,0.0,0.75,6.0,linear
30,86525,44719,44719,0.131211,0.207508,0.0,0.75,6.0,linear
31,86919,44793,44793,0.131259,0.206944,0.0,0.75,6.0,linear
32,86577,44867,44867,0.13183,0.207748,0.0,0.75,6.0,linear
33,85965,44745,44745,0.131864,0.207439,0.0,0.75,6.0,linear
34,85751,44746,44746,0.132661,0.209389,0.0,0.75,6.0,linear
35,85825,44560,44560,0.132712,0.208493,0.0,0.75,6.0,linear
36,85191,44157,44157,0.132125,0.207615,0.0,0.75,6.0,linear
37,85908,44653,44653,0.132178,0.208467,0.0,0.75,6.0,linear
38,87009,45223,45223,0.1329,0.209451,0.0,0.75,6.0,linear
39,86528,44909,44909,0.132882,0.209207,0.0,0.75,6.0,linear
40,85312,44467,44467,0.133648,0.21128,0.0,0.75,6.0,linear
41,85781,44613,44613,0.134569,0.213492,0.0,0.75,6.0,linear
42,86376,44728,44728,0.132994,0.210619,0.0,0.75,6.0,linear
43,86737,44810,44810,0.133364,0.211703,0.0,0.75,6.0,linear
44,87397,44731,44731,0.133202,0.210368,0.0,0.75,6.0,linear
45,86599,44675,44675,0.133372,0.210643,0.0,0.75,6.0,linear
46,86585,44716,44716,0.132955,0.209222,0.0,0.75,6.0,linear
47,85824,44541,44541,0.132782,0.209331,0.0,0.75,6.0,linear
48,85660,44401,44401,0.13334,0.210481,0.0,0.75,6.0,linear
49,86033,44382,44382,0.132465,0.209218,0.0,0.75,6.0,linear
50,86374,44654,44654,0.131794,0.20811,0.0,0.75,6.0,linear
51,86092,44642,44642,0.132629,0.210276,0.0,0.75,6.0,linear
52,87577,45335,45335,0.133024,0.209943,0.0,0.75,6.0,linear
53,86141,44752,44752,0.132735,0.20973,0.0,0.75,6.0,linear
54,85403,44533,44533,0.133394,0.21072,0.0,0.75,6.0,linear
55,85926,44519,44519,0.133807,0.210661,0.0,0.75,6.0,linear
56,86448,44744,44744,0.13342,0.210929,0.0,0.75,6.0,linear
57,87075,44997,44997,0.133506,0.210312,0.0,0.75,6.0,linear
58,86138,44572,44572,0.13396,0.210618,0.0,0.75,6.0,linear
59,86266,44840,44840,0.132692,0.208902,0.0,0.75,6.0,linear
60,86020,44706,44706,0.132234,0.208351,0.0,0.75,6.0,linear
61,86222,44612,44612,0.132394,0.208834,0.0,0.75,6.0,linear
62,86276,44612,44612,0.132177,0.208656,0.0,0.75,6.0,linear
63,85820,44507,44507,0.131516,0.207515,0.0,0.75,6.0,linear
64,86528,44841,44841,0.132384,0.208739,0.0,0.75,6.0,linear
65,86031,44642,44642,0.13197,0.208331,0.0,0.75,6.0,linear
66,86071,44756,44756,0.132018,0.208025,0.0,0.75,6.0,linear
67,86053,44759,44759,0.131642,0.206959,0.0,0.75,6.0,linear
68,86182,44864,44864,0.131186,0.206945,0.0,0.75,6.0,linear
69,86419,44969,44969,0.131303,0.207351,0.0,0.75,6.0,linear
70,86539,44883,44883,0.131048,0.206487,0.0,0.75,6.0,linear
71,85964,44591,44591,0.131549,0.207011,0.0,0.75,6.0,linear
72,85744,44588,44588,0.132195,0.208151,0.0,0.75,6.0,linear
73,85704,44430,44430,0.133348,0.21004,0.0,0.75,6.0,linear
74,86061,44367,44367,0.132786,0.209437,0.0,0.75,6.0,linear
75,86418,44576,44576,0.131577,0.207338,0.0,0.75,6.0,linear
76,86274,44487,44487,0.132723,0.208334,0.0,0.75,6.0,linear
77,86195,44649,44649,0.13189,0.207281,0.0,0.75,6.0,linear
78,86379,44919,44919,0.131172,0.206919,0.0,0.75,6.0,linear
79,86103,44808,44808,0.132477,0.208655,0.0,0.75,6.0,linear
80,85681,44497,44497,0.131746,0.207494,0.0,0.75,6.0,linear
81,86393,44841,44841,0.131507,0.207438,0.0,0.75,6.0,linear
82,87010,45212,45212,0.131968,0.20803,0.0,0.75,6.0,linear
83,86962,45081,45081,0.131954,0.207041,0.0,0.75,6.0,linear
84,85755,44595,44595,0.131184,0.205855,0.0,0.75,6.0,linear
85,86085,44699,44699,0.130386,0.204486,0.0,0.75,6.0,linear
86,85634,44374,44374,0.130952,0.205777,0.0,0.75,6.0,linear
87,86174,44659,44659,0.131634,0.20731,0.0,0.75,6.0,linear
88,86375,44817,44817,0.130488,0.205332,0.0,0.75,6.0,linear
89,86217,44680,44680,0.131206,0.206317,0.0,0.75,6.0,linear
90,86296,44890,44890,0.131738,0.207678,0.0,0.75,6.0,linear
91,85746,44594,44594,0.131767,0.207934,0.0,0.75,6.0,linear
92,85651,44535,44535,0.132223,0.20804,0.0,0.75,6.0,linear
93,86183,44743,44743,0.13153,0.207298,0.0,0.75,6.0,linear
94,86321,44757,44757,0.131294,0.206627,0.0,0.75,6.0,linear
95,86654,45075,45075,0.131114,0.206567,0.0,0.75,6.0,linear
96,86115,44708,44708,0.132495,0.208637,0.0,0.75,6.0,linear
97,86044,44705,44705,0.132367,0.20898,0.0,0.75,6.0,linear
98,86533,44792,44792,0.131934,0.208217,0.0,0.75,6.0,linear
99,86474,44724,44724,0.132185,0.207744,0.0,0.75,6.0,linear
100,86348,44809,44809,0.132289,0.208357,0.0,0.75,6.0,linear
101,86824,45099,45099,0.132571,0.209042,0.0,0.75,6.0,linear
102,86635,44978,44978,0.133093,0.210575,0.0,0.75,6.0,linear
103,85981,44640,44640,0.133586,0.210832,0.0,0.75,6.0,linear
104,85609,44377,44377,0.133962,0.211292,0.0,0.75,6.0,linear
105,86279,44546,44546,0.133778,0.21168,0.0,0.75,6.0,linear
106,86314,44619,44619,0.13406,0.211955,0.0,0.75,6.0,linear
107,86151,44804,44804,0.132987,0.210647,0.0,0.75,6.0,linear
108,86382,44672,44672,0.13339,0.210668,0.0,0.75,6.0,linear
109,86254,44547,44547,0.133303,0.210475,0.0,0.75,6.0,linear
110,86719,44582,44582,0.133284,0.21081,0.0,0.75,6.0,linear
111,87193,45000,45000,0.131552,0.207523,0.0,0.75,6.0,linear
112,87304,45144,45144,0.130727,0.205667,0.0,0.75,6.0,linear
113,86609,44952,44952,0.130837,0.205573,0.0,0.75,6.0,linear
114,85535,44573,44573,0.130916,0.206456,0.0,0.75,6.0,linear
115,85677,44464,44464,0.131566,0.207095,0.0,0.75,6.0,linear
116,85546,44146,44146,0.132845,0.209396,0.0,0.75,6.0,linear
117,85775,44425,44425,0.13146,0.207177,0.0,0.75,6.0,linear
118,86800,44902,44902,0.131863,0.20853,0.0,0.75,6.0,linear
119,87027,44909,44909,0.132401,0.209063,0.0,0.75,6.0,linear
120,86132,44744,44744,0.132925,0.209852,0.0,0.75,6.0,linear
121,85475,44443,44443,0.133318,0.210365,0.0,0.75,6.0,linear
122,85930,44543,44543,0.132573,0.208631,0.0,0.75,6.0,linear
123,86131,44610,44610,0.132638,0.208949,0.0,0.75,6.0,linear
124,86331,44799,44799,0.131302,0.207501,0.0,0.75,6.0,linear
125,86055,44729,44729,0.131934,0.208024,0.0,0.75,6.0,linear
126,85606,44501,44501,0.132381,0.208806,0.0,0.75,6.0,linear
127,85961,44517,44517,0.131318,0.207689,0.0,0.75,6.0,linear
128,86285,44725,44725,0.132257,0.208747,0.0,0.75,6.0,linear
129,86477,44884,44884,0.132213,0.20877,0.0,0.75,6.0,linear
130,85862,44674,44674,0.131379,0.207223,0.0,0.75,6.0,linear
131,86301,44876,44876,0.132143,0.20862,0.0,0.75,6.0,linear
132,86372,44770,44770,0.132753,0.208562,0.0,0.75,6.0,linear
133,86063,44652,44652,0.132259,0.207944,0.0,0.75,6.0,linear
134,86168,44412,44412,0.133365,0.210688,0.0,0.75,6.0,linear
135,85829,44433,44433,0.133498,0.211335,0.0,0.75,6.0,linear
136,86472,44520,44520,0.134104,0.212434,0.0,0.75,6.0,linear
137,86083,44295,44295,0.13334,0.211006,0.0,0.75,6.0,linear
138,86265,44443,44443,0.13281,0.209611,0.0,0.75,6.0,linear
139,85939,44391,44391,0.132148,0.208602,0.0,0.75,6.0,linear
140,86774,44825,44825,0.132013,0.208763,0.0,0.75,6.0,linear
141,87172,45090,45090,0.131129,0.206558,0.0,0.75,6.0,linear
142,86391,44798,44798,0.132343,0.208359,0.0,0.75,6.0,linear
143,86067,44730,44730,0.132146,0.208308,0.0,0.75,6.0,linear
144,86207,44701,44701,0.131889,0.208374,0.0,0.75,6.0,linear
145,86037,44416,44416,0.132832,0.209135,0.0,0.75,6.0,linear
146,86341,44591,44591,0.133737,0.211098,0.0,0.75,6.0,linear
147,86668,44770,44770,0.133152,0.210496,0.0,0.75,6.0,linear
