generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78336,49236,49236,0.0,0.0,0.5,2.5,6.0,linear
2,78129,49227,49227,0.0,0.0,0.5,2.5,6.0,linear
3,79980,50416,50416,0.0,0.0,0.5,2.5,6.0,linear
4,80350,50874,50874,0.0,0.0,0.5,2.5,6.0,linear
5,79128,50454,50454,0.0,0.0,0.5,2.5,6.0,linear
6,76749,49515,49515,0.0,0.0,0.5,2.5,6.0,linear
7,77481,49686,49686,0.0,0.0,0.5,2.5,6.0,linear
8,79715,50496,50496,0.0,0.0,0.5,2.5,6.0,linear
9,80001,50629,50629,0.0,0.0,0.5,2.5,6.0,linear
10,78175,49812,49812,0.0,0.0,0.5,2.5,6.0,linear
11,76993,49285,49285,0.0,0.0,0.5,2.5,6.0,linear
12,93810,50421,50421,0.132379,0.142834,0.5,2.5,6.0,linear
13,100932,49273,49273,0.200826,0.22747,0.5,2.5,6.0,linear
14,97216,46270,46270,0.225863,0.275912,0.5,2.5,6.0,linear
15,95036,43242,43242,0.249743,0.325726,0.5,2.5,6.0,linear
16,95104,40796,40796,0.271337,0.372612,0.5,2.5,6.0,linear
17,96262,38974,38974,0.287724,0.408984,0.5,2.5,6.0,linear
18,96459,36812,36812,0.304925,0.44454,0.5,2.5,6.0,linear
19,97049,35388,35388,0.316101,0.4696,0.5,2.5,6.0,linear
20,97669,34511,34511,0.324249,0.486693,0.5,2.5,6.0,linear
21,97621,33496,33496,0.331324,0.50216,0.5,2.5,6.0,linear
22,97000,32307,32307,0.336603,0.512726,0.5,2.5,6.0,linear
23,96451,31694,31694,0.341272,0.521603,0.5,2.5,6.0,linear
24,96446,31147,31147,0.3449,0.528465,0.5,2.5,6.0,linear
25,96258,30902,30902,0.348909,0.536497,0.5,2.5,6.0,linear
26,96122,30316,30316,0.353338,0.545479,0.5,2.5,6.0,linear
27,95633,29612,29612,0.355581,0.54875,0.5,2.5,6.0,linear
28,95360,29422,29422,0.356975,0.550961,0.5,2.5,6.0,linear
29,95458,29342,29342,0.358733,0.553824,0.5,2.5,6.0,linear
30,94735,28869,28869,0.360593,0.557354,0.5,2.5,6.0,linear
31,94155,28324,28324,0.361318,0.558855,0.5,2.5,6.0,linear
32,94106,28349,28349,0.362154,0.561009,0.5,2.5,6.0,linear
33,94361,28263,28263,0.363127,0.562697,0.5,2.5,6.0,linear
34,94141,28099,28099,0.364861,0.565327,0.5,2.5,6.0,linear
35,93932,27931,27931,0.367617,0.570259,0.5,2.5,6.0,linear
36,93240,27619,27619,0.367667,0.570071,0.5,2.5,6.0,linear
37,93605,27632,27632,0.368791,0.571958,0.5,2.5,6.0,linear
38,92844,27339,27339,0.369145,0.573808,0.5,2.5,6.0,linear
39,93122,27299,27299,0.370051,0.575498,0.5,2.5,6.0,linear
40,93055,27159,27159,0.371136,0.577141,0.5,2.5,6.0,linear
41,92695,26996,26996,0.373325,0.580736,0.5,2.5,6.0,linear
42,93017,26861,26861,0.374768,0.583144,0.5,2.5,6.0,linear
43,92456,26624,26624,0.375413,0.583724,0.5,2.5,6.0,linear
44,92273,26413,26413,0.375425,0.583513,0.5,2.5,6.0,linear
45,91791,26363,26363,0.37603,0.585048,0.5,2.5,6.0,linear
46,92055,26315,26315,0.376295,0.584325,0.5,2.5,6.0,linear
47,91678,26181,26181,0.375613,0.58441,0.5,2.5,6.0,linear
48,91764,26118,26118,0.376423,0.585587,0.5,2.5,6.0,linear
49,91977,26133,26133,0.3774,0.586674,0.5,2.5,6.0,linear
50,91442,26096,26096,0.376006,0.585404,0.5,2.5,6.0,linear
51,91651,26368,26368,0.375614,0.584052,0.5,2.5,6.0,linear
52,91843,26261,26261,0.375717,0.584313,0.5,2.5,6.0,linear
53,91649,26135,26135,0.376109,0.584984,0.5,2.5,6.0,linear
54,91934,26049,26049,0.376914,0.58655,0.5,2.5,6.0,linear
55,91976,26071,26071,0.377252,0.586801,0.5,2.5,6.0,linear
56,91770,25927,25927,0.377692,0.58768,0.5,2.5,6.0,linear
57,91279,25835,25835,0.377963,0.588328,0.5,2.5,6.0,linear
58,91145,25738,25738,0.378862,0.589488,0.5,2.5,6.0,linear
