generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78304,49095,49095,0.0,0.0,0.5,2.75,6.0,linear
2,78106,48932,48932,0.0,0.0,0.5,2.75,6.0,linear
3,80081,50092,50092,0.0,0.0,0.5,2.75,6.0,linear
4,79953,50208,50208,0.0,0.0,0.5,2.75,6.0,linear
5,78593,49932,49932,0.0,0.0,0.5,2.75,6.0,linear
6,78871,50202,50202,0.0,0.0,0.5,2.75,6.0,linear
7,78701,50057,50057,0.0,0.0,0.5,2.75,6.0,linear
8,78979,50033,50033,0.0,0.0,0.5,2.75,6.0,linear
9,78382,49684,49684,0.0,0.0,0.5,2.75,6.0,linear
10,77713,49434,49434,0.0,0.0,0.5,2.75,6.0,linear
11,78529,50020,50020,0.0,0.0,0.5,2.75,6.0,linear
12,96305,50512,50512,0.149193,0.164569,0.5,2.75,6.0,linear
13,101565,48156,48156,0.229641,0.266056,0.5,2.75,6.0,linear
14,96604,44129,44129,0.260215,0.329927,0.5,2.75,6.0,linear
15,96011,40936,40936,0.290963,0.395515,0.5,2.75,6.0,linear
16,96456,37838,37838,0.31745,0.45259,0.5,2.75,6.0,linear
17,96542,34495,34495,0.343983,0.508512,0.5,2.75,6.0,linear
18,96011,31328,31328,0.366481,0.55379,0.5,2.75,6.0,linear
19,95414,28811,28811,0.382259,0.586262,0.5,2.75,6.0,linear
20,94670,26866,26866,0.395923,0.611678,0.5,2.75,6.0,linear
21,93035,25031,25031,0.407839,0.633275,0.5,2.75,6.0,linear
22,91270,23340,23340,0.41743,0.649535,0.5,2.75,6.0,linear
23,89328,21805,21805,0.425863,0.66396,0.5,2.75,6.0,linear
24,87788,20612,20612,0.433665,0.675144,0.5,2.75,6.0,linear
25,85934,19544,19544,0.441903,0.68691,0.5,2.75,6.0,linear
26,83819,18260,18260,0.449011,0.696305,0.5,2.75,6.0,linear
27,82152,17283,17283,0.455523,0.704234,0.5,2.75,6.0,linear
28,80322,16449,16449,0.461053,0.711524,0.5,2.75,6.0,linear
29,78576,15839,15839,0.466884,0.717098,0.5,2.75,6.0,linear
30,76716,15138,15138,0.473027,0.726183,0.5,2.75,6.0,linear
31,75535,14476,14476,0.480554,0.735137,0.5,2.75,6.0,linear
32,73945,13681,13681,0.486783,0.743591,0.5,2.75,6.0,linear
33,72214,12810,12810,0.492804,0.749752,0.5,2.75,6.0,linear
34,70198,12106,12106,0.499369,0.755759,0.5,2.75,6.0,linear
35,68366,11536,11536,0.50625,0.761867,0.5,2.75,6.0,linear
36,66656,10977,10977,0.514111,0.769763,0.5,2.75,6.0,linear
37,64922,10248,10248,0.522144,0.777993,0.5,2.75,6.0,linear
38,63469,9652,9652,0.531478,0.786848,0.5,2.75,6.0,linear
39,61344,8904,8904,0.540453,0.794966,0.5,2.75,6.0,linear
40,59492,8248,8248,0.550085,0.80448,0.5,2.75,6.0,linear
41,57242,7447,7447,0.562354,0.814046,0.5,2.75,6.0,linear
42,55515,6861,6861,0.573109,0.819754,0.5,2.75,6.0,linear
43,53384,6348,6348,0.586242,0.829517,0.5,2.75,6.0,linear
44,50756,5665,5665,0.598577,0.838572,0.5,2.75,6.0,linear
45,49020,5223,5223,0.612682,0.846919,0.5,2.75,6.0,linear
46,47312,4730,4730,0.627063,0.858838,0.5,2.75,6.0,linear
47,45515,4236,4236,0.642708,0.869633,0.5,2.75,6.0,linear
48,43463,3684,3684,0.657793,0.878128,0.5,2.75,6.0,linear
49,41679,3247,3247,0.675846,0.888404,0.5,2.75,6.0,linear
50,40074,2832,2832,0.694994,0.896051,0.5,2.75,6.0,linear
51,38077,2402,2402,0.716046,0.90866,0.5,2.75,6.0,linear
52,36814,2055,2055,0.740701,0.918751,0.5,2.75,6.0,linear
53,34949,1665,1665,0.764699,0.931198,0.5,2.75,6.0,linear
54,33648,1346,1346,0.789475,0.942638,0.5,2.75,6.0,linear
55,32101,990,990,0.815263,0.95385,0.5,2.75,6.0,linear
56,30677,739,739,0.842374,0.962968,0.5,2.75,6.0,linear
57,29429,562,562,0.872414,0.971449,0.5,2.75,6.0,linear
58,28218,414,414,0.895853,0.977994,0.5,2.75,6.0,linear
59,27562,303,303,0.920009,0.983708,0.5,2.75,6.0,linear
60,26729,224,224,0.940071,0.988184,0.5,2.75,6.0,linear
61,26208,148,148,0.954845,0.991891,0.5,2.75,6.0,linear
62,25948,99,99,0.967161,0.994562,0.5,2.75,6.0,linear
63,25665,65,65,0.978424,0.996529,0.5,2.75,6.0,linear
64,25401,39,39,0.985683,0.998088,0.5,2.75,6.0,linear
65,25142,24,24,0.990621,0.998971,0.5,2.75,6.0,linear
66,24877,13,13,0.994626,0.999479,0.5,2.75,6.0,linear
67,24925,9,9,0.995841,0.99964,0.5,2.75,6.0,linear
68,24776,3,3,0.997722,0.999879,0.5,2.75,6.0,linear
69,24985,0,0,0.99888,1.0,0.5,2.75,6.0,linear

