generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78240,49386,49386,0.0,0.0,0.5,2.75,6.0,linear
2,78405,49374,49374,0.0,0.0,0.5,2.75,6.0,linear
3,79216,49902,49902,0.0,0.0,0.5,2.75,6.0,linear
4,80485,50825,50825,0.0,0.0,0.5,2.75,6.0,linear
5,79367,50521,50521,0.0,0.0,0.5,2.75,6.0,linear
6,77207,49466,49466,0.0,0.0,0.5,2.75,6.0,linear
7,76844,49142,49142,0.0,0.0,0.5,2.75,6.0,linear
8,78781,49962,49962,0.0,0.0,0.5,2.75,6.0,linear
9,79193,50218,50218,0.0,0.0,0.5,2.75,6.0,linear
10,78726,50065,50065,0.0,0.0,0.5,2.75,6.0,linear
11,78829,50262,50262,0.0,0.0,0.5,2.75,6.0,linear
12,94813,49921,49921,0.150106,0.16567,0.5,2.75,6.0,linear
13,100266,47451,47451,0.231115,0.270941,0.5,2.75,6.0,linear
14,97150,44069,44069,0.262543,0.334189,0.5,2.75,6.0,linear
15,95736,40493,40493,0.297259,0.40761,0.5,2.75,6.0,linear
16,95738,37106,37106,0.326072,0.469305,0.5,2.75,6.0,linear
17,95545,33399,33399,0.355,0.529597,0.5,2.75,6.0,linear
18,95077,30093,30093,0.376704,0.574696,0.5,2.75,6.0,linear
19,94276,27305,27305,0.39514,0.609308,0.5,2.75,6.0,linear
20,92799,24982,24982,0.408642,0.634957,0.5,2.75,6.0,linear
21,91306,23079,23079,0.419741,0.653678,0.5,2.75,6.0,linear
22,89240,21511,21511,0.429435,0.669404,0.5,2.75,6.0,linear
23,87273,20135,20135,0.439545,0.684756,0.5,2.75,6.0,linear
24,85583,18834,18834,0.448783,0.698214,0.5,2.75,6.0,linear
25,82960,17494,17494,0.456641,0.70809,0.5,2.75,6.0,linear
26,80851,16617,16617,0.464078,0.718362,0.5,2.75,6.0,linear
27,78591,15586,15586,0.473385,0.729703,0.5,2.75,6.0,linear
28,76112,14543,14543,0.479334,0.735977,0.5,2.75,6.0,linear
29,74529,13785,13785,0.486676,0.743687,0.5,2.75,6.0,linear
30,72071,12799,12799,0.495192,0.753591,0.5,2.75,6.0,linear
31,70286,11953,11953,0.503744,0.763347,0.5,2.75,6.0,linear
32,68382,11186,11186,0.512922,0.77285,0.5,2.75,6.0,linear
33,66074,10334,10334,0.522223,0.781539,0.5,2.75,6.0,linear
34,63935,9663,9663,0.531395,0.790001,0.5,2.75,6.0,linear
35,61753,8942,8942,0.541337,0.799075,0.5,2.75,6.0,linear
36,59834,8330,8330,0.551727,0.806548,0.5,2.75,6.0,linear
37,57922,7673,7673,0.562234,0.816041,0.5,2.75,6.0,linear
38,55781,6887,6887,0.57527,0.82679,0.5,2.75,6.0,linear
39,53466,6126,6126,0.58851,0.836585,0.5,2.75,6.0,linear
40,51248,5519,5519,0.605123,0.848672,0.5,2.75,6.0,linear
41,48346,4776,4776,0.619933,0.857298,0.5,2.75,6.0,linear
42,46284,4320,4320,0.636054,0.865099,0.5,2.75,6.0,linear
43,44059,3758,3758,0.654645,0.875548,0.5,2.75,6.0,linear
44,42179,3299,3299,0.673986,0.887172,0.5,2.75,6.0,linear
45,40175,2803,2803,0.694375,0.898043,0.5,2.75,6.0,linear
46,38550,2391,2391,0.715524,0.909665,0.5,2.75,6.0,linear
47,36786,1993,1993,0.741492,0.923084,0.5,2.75,6.0,linear
48,34842,1575,1575,0.768944,0.934099,0.5,2.75,6.0,linear
49,33214,1245,1245,0.793469,0.944473,0.5,2.75,6.0,linear
50,31769,998,998,0.821705,0.955245,0.5,2.75,6.0,linear
51,30599,735,735,0.84881,0.965243,0.5,2.75,6.0,linear
52,29475,561,561,0.874183,0.972241,0.5,2.75,6.0,linear
53,28335,397,397,0.898668,0.980248,0.5,2.75,6.0,linear
54,27542,280,280,0.923157,0.985896,0.5,2.75,6.0,linear
55,26809,190,190,0.943029,0.99007,0.5,2.75,6.0,linear
56,26253,125,125,0.95992,0.993264,0.5,2.75,6.0,linear
57,25671,76,76,0.970895,0.99499,0.5,2.75,6.0,linear
58,25366,60,60,0.980726,0.996599,0.5,2.75,6.0,linear
59,25138,39,39,0.986801,0.99783,0.5,2.75,6.0,linear
60,25065,27,27,0.990313,0.998494,0.5,2.75,6.0,linear
61,25003,21,21,0.993838,0.999003,0.5,2.75,6.0,linear
62,24764,10,10,0.995895,0.999557,0.5,2.75,6.0,linear
63,24904,3,3,0.997454,0.999759,0.5,2.75,6.0,linear
64,24954,5,5,0.998358,0.9998,0.5,2.75,6.0,linear
65,24861,5,5,0.998935,0.999799,0.5,2.75,6.0,linear
66,24955,3,3,0.999399,0.99988,0.5,2.75,6.0,linear
67,24688,2,2,0.999474,0.999919,0.5,2.75,6.0,linear
68,24906,2,2,0.999739,0.99992,0.5,2.75,6.0,linear
69,24786,1,1,0.999677,0.99996,0.5,2.75,6.0,linear
70,24741,0,0,0.999758,1.0,0.5,2.75,6.0,linear

