generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78639,49483,49483,0.0,0.0,0.0,3.25,6.0,linear
2,78721,49678,49678,0.0,0.0,0.0,3.25,6.0,linear
3,79535,50291,50291,0.0,0.0,0.0,3.25,6.0,linear
4,79606,50474,50474,0.0,0.0,0.0,3.25,6.0,linear
5,79074,50352,50352,0.0,0.0,0.0,3.25,6.0,linear
6,78414,50224,50224,0.0,0.0,0.0,3.25,6.0,linear
7,78020,50031,50031,0.0,0.0,0.0,3.25,6.0,linear
8,77935,49669,49669,0.0,0.0,0.0,3.25,6.0,linear
9,77686,49487,49487,0.0,0.0,0.0,3.25,6.0,linear
10,78501,49733,49733,0.0,0.0,0.0,3.25,6.0,linear
11,78860,49853,49853,0.0,0.0,0.0,3.25,6.0,linear
12,97936,49870,49870,0.167261,0.181317,0.0,3.25,6.0,linear
13,105892,48133,48133,0.251421,0.286067,0.0,3.25,6.0,linear
14,102940,45030,45030,0.280516,0.343841,0.0,3.25,6.0,linear
15,101606,41793,41793,0.308521,0.403635,0.0,3.25,6.0,linear
16,101235,38295,38295,0.334596,0.457669,0.0,3.25,6.0,linear
17,100914,35308,35308,0.355292,0.503217,0.0,3.25,6.0,linear
18,100985,32748,32748,0.370685,0.538129,0.0,3.25,6.0,linear
19,101303,30947,30947,0.380546,0.558625,0.0,3.25,6.0,linear
20,101149,29683,29683,0.387075,0.572336,0.0,3.25,6.0,linear
21,101466,28983,28983,0.391773,0.580961,0.0,3.25,6.0,linear
22,101158,28382,28382,0.395929,0.588402,0.0,3.25,6.0,linear
23,100611,27825,27825,0.397256,0.590844,0.0,3.25,6.0,linear
24,100182,27425,27425,0.39841,0.593189,0.0,3.25,6.0,linear
25,100046,27306,27306,0.399478,0.594922,0.0,3.25,6.0,linear
26,99657,27115,27115,0.399063,0.593934,0.0,3.25,6.0,linear
27,99819,27379,27379,0.400218,0.595011,0.0,3.25,6.0,linear
28,99722,27199,27199,0.400248,0.594975,0.0,3.25,6.0,linear
29,99524,27074,27074,0.40047,0.595132,0.0,3.25,6.0,linear
30,99442,26851,26851,0.401448,0.596689,0.0,3.25,6.0,linear
31,99838,27164,27164,0.399849,0.594105,0.0,3.25,6.0,linear
32,99622,27108,27108,0.399272,0.592511,0.0,3.25,6.0,linear
33,99789,27344,27344,0.397067,0.590507,0.0,3.25,6.0,linear
34,99785,27237,27237,0.399133,0.592741,0.0,3.25,6.0,linear
35,99863,27150,27150,0.398336,0.591496,0.0,3.25,6.0,linear
36,99433,27142,27142,0.398464,0.592645,0.0,3.25,6.0,linear
37,99781,26856,26856,0.400704,0.595303,0.0,3.25,6.0,linear
38,99810,27029,27029,0.399663,0.593705,0.0,3.25,6.0,linear
