generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78202,48923,48923,0.0,0.0,0.5,3.5,6.0,linear
2,78250,49167,49167,0.0,0.0,0.5,3.5,6.0,linear
3,80692,50659,50659,0.0,0.0,0.5,3.5,6.0,linear
4,79768,50524,50524,0.0,0.0,0.5,3.5,6.0,linear
5,78445,49834,49834,0.0,0.0,0.5,3.5,6.0,linear
6,77120,49426,49426,0.0,0.0,0.5,3.5,6.0,linear
7,77922,49748,49748,0.0,0.0,0.5,3.5,6.0,linear
8,78456,49830,49830,0.0,0.0,0.5,3.5,6.0,linear
9,78757,49856,49856,0.0,0.0,0.5,3.5,6.0,linear
10,78478,49854,49854,0.0,0.0,0.5,3.5,6.0,linear
11,78944,50190,50190,0.0,0.0,0.5,3.5,6.0,linear
12,100212,50332,50332,0.180983,0.198227,0.5,3.5,6.0,linear
13,107906,47780,47780,0.272648,0.312726,0.5,3.5,6.0,linear
14,103372,43656,43656,0.307775,0.382743,0.5,3.5,6.0,linear
15,101260,39358,39358,0.341164,0.456344,0.5,3.5,6.0,linear
16,102034,35750,35750,0.372566,0.52298,0.5,3.5,6.0,linear
17,101551,31502,31502,0.401501,0.582557,0.5,3.5,6.0,linear
18,100621,27736,27736,0.426202,0.631375,0.5,3.5,6.0,linear
19,98660,24764,24764,0.442183,0.662618,0.5,3.5,6.0,linear
20,97385,22497,22497,0.458354,0.689766,0.5,3.5,6.0,linear
21,94446,20277,20277,0.471398,0.710494,0.5,3.5,6.0,linear
22,91818,18226,18226,0.483643,0.727737,0.5,3.5,6.0,linear
23,88800,16696,16696,0.495875,0.742877,0.5,3.5,6.0,linear
24,85732,15120,15120,0.508251,0.757334,0.5,3.5,6.0,linear
25,82781,13769,13769,0.519867,0.769971,0.5,3.5,6.0,linear
26,79768,12561,12561,0.530305,0.77993,0.5,3.5,6.0,linear
27,76908,11508,11508,0.542876,0.792108,0.5,3.5,6.0,linear
28,74053,10389,10389,0.556,0.803214,0.5,3.5,6.0,linear
29,71199,9512,9512,0.567944,0.813034,0.5,3.5,6.0,linear
30,68652,8635,8635,0.579329,0.822806,0.5,3.5,6.0,linear
31,66240,7783,7783,0.595592,0.835892,0.5,3.5,6.0,linear
32,63522,6853,6853,0.61082,0.846549,0.5,3.5,6.0,linear
33,60371,6035,6035,0.625711,0.856375,0.5,3.5,6.0,linear
34,57794,5258,5258,0.642855,0.866969,0.5,3.5,6.0,linear
35,55031,4578,4578,0.661907,0.877752,0.5,3.5,6.0,linear
36,52234,3960,3960,0.683867,0.891556,0.5,3.5,6.0,linear
37,49703,3277,3277,0.707049,0.905544,0.5,3.5,6.0,linear
38,47712,2721,2721,0.732933,0.917814,0.5,3.5,6.0,linear
39,45165,2200,2200,0.757323,0.929405,0.5,3.5,6.0,linear
40,43091,1726,1726,0.783214,0.939301,0.5,3.5,6.0,linear
41,41122,1377,1377,0.813482,0.949677,0.5,3.5,6.0,linear
42,39191,1038,1038,0.841085,0.961204,0.5,3.5,6.0,linear
43,37532,786,786,0.868974,0.968718,0.5,3.5,6.0,linear
44,36344,573,573,0.892393,0.977155,0.5,3.5,6.0,linear
45,35398,418,418,0.914792,0.9833,0.5,3.5,6.0,linear
46,34346,283,283,0.934076,0.988462,0.5,3.5,6.0,linear
47,33616,188,188,0.951358,0.992379,0.5,3.5,6.0,linear
48,32860,126,126,0.965421,0.995192,0.5,3.5,6.0,linear
49,32401,71,71,0.977561,0.997349,0.5,3.5,6.0,linear
50,32042,42,42,0.985254,0.99836,0.5,3.5,6.0,linear
51,31955,21,21,0.991169,0.99919,0.5,3.5,6.0,linear
52,31950,12,12,0.995294,0.9995,0.5,3.5,6.0,linear
53,31536,4,4,0.997388,0.99981,0.5,3.5,6.0,linear
54,31704,0,0,0.998802,1.0,0.5,3.5,6.0,linear

