generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78345,49355,49355,0.0,0.0,0.5,3.75,6.0,linear
2,78466,49292,49292,0.0,0.0,0.5,3.75,6.0,linear
3,79769,50201,50201,0.0,0.0,0.5,3.75,6.0,linear
4,79866,50513,50513,0.0,0.0,0.5,3.75,6.0,linear
5,77975,49683,49683,0.0,0.0,0.5,3.75,6.0,linear
6,77181,49446,49446,0.0,0.0,0.5,3.75,6.0,linear
7,78552,50079,50079,0.0,0.0,0.5,3.75,6.0,linear
8,78535,49933,49933,0.0,0.0,0.5,3.75,6.0,linear
9,78718,49970,49970,0.0,0.0,0.5,3.75,6.0,linear
10,78885,50139,50139,0.0,0.0,0.5,3.75,6.0,linear
11,79122,50456,50456,0.0,0.0,0.5,3.75,6.0,linear
12,101519,50250,50250,0.192791,0.209525,0.5,3.75,6.0,linear
13,108874,47375,47375,0.285822,0.327483,0.5,3.75,6.0,linear
14,106077,43516,43516,0.320082,0.395528,0.5,3.75,6.0,linear
15,104080,39386,39386,0.352429,0.465557,0.5,3.75,6.0,linear
16,104086,35565,35565,0.383287,0.531249,0.5,3.75,6.0,linear
17,103165,31334,31334,0.41177,0.591869,0.5,3.75,6.0,linear
18,101943,27574,27574,0.433512,0.635247,0.5,3.75,6.0,linear
19,100529,24655,24655,0.45343,0.673853,0.5,3.75,6.0,linear
20,98713,21969,21969,0.468636,0.699033,0.5,3.75,6.0,linear
21,96634,19881,19881,0.483001,0.72039,0.5,3.75,6.0,linear
22,93791,18012,18012,0.495009,0.735761,0.5,3.75,6.0,linear
23,90572,16472,16472,0.507821,0.751064,0.5,3.75,6.0,linear
24,87695,14998,14998,0.518842,0.763548,0.5,3.75,6.0,linear
25,84439,13655,13655,0.530883,0.776594,0.5,3.75,6.0,linear
26,81173,12418,12418,0.542219,0.788483,0.5,3.75,6.0,linear
27,78622,11121,11121,0.55481,0.799761,0.5,3.75,6.0,linear
28,75398,10034,10034,0.568029,0.810933,0.5,3.75,6.0,linear
29,72494,9032,9032,0.582269,0.82413,0.5,3.75,6.0,linear
30,69692,8065,8065,0.597486,0.836151,0.5,3.75,6.0,linear
31,66901,7098,7098,0.614607,0.847367,0.5,3.75,6.0,linear
32,63966,6283,6283,0.631109,0.858529,0.5,3.75,6.0,linear
33,60921,5599,5599,0.64737,0.867114,0.5,3.75,6.0,linear
34,58388,4904,4904,0.667658,0.879921,0.5,3.75,6.0,linear
35,55536,4170,4170,0.686761,0.891377,0.5,3.75,6.0,linear
36,53438,3564,3564,0.707406,0.90381,0.5,3.75,6.0,linear
37,50764,2990,2990,0.729259,0.914511,0.5,3.75,6.0,linear
38,48548,2498,2498,0.753108,0.924869,0.5,3.75,6.0,linear
39,46711,2056,2056,0.778946,0.936263,0.5,3.75,6.0,linear
40,44585,1623,1623,0.803635,0.946783,0.5,3.75,6.0,linear
41,42790,1300,1300,0.829708,0.956245,0.5,3.75,6.0,linear
42,41271,960,960,0.853768,0.96656,0.5,3.75,6.0,linear
43,39864,700,700,0.8823,0.974378,0.5,3.75,6.0,linear
44,38439,484,484,0.907203,0.981973,0.5,3.75,6.0,linear
45,37147,349,349,0.932425,0.987278,0.5,3.75,6.0,linear
46,36188,217,217,0.950517,0.991797,0.5,3.75,6.0,linear
47,35725,147,147,0.965522,0.994647,0.5,3.75,6.0,linear
48,34827,101,101,0.975454,0.996265,0.5,3.75,6.0,linear
49,34770,62,62,0.98293,0.997722,0.5,3.75,6.0,linear
50,34281,47,47,0.98808,0.998378,0.5,3.75,6.0,linear
51,34330,17,17,0.991977,0.999363,0.5,3.75,6.0,linear
52,34185,10,10,0.995373,0.99965,0.5,3.75,6.0,linear
53,33865,3,3,0.99736,0.999911,0.5,3.75,6.0,linear
54,33973,2,2,0.998735,0.999941,0.5,3.75,6.0,linear
55,33901,0,0,0.999322,1.0,0.5,3.75,6.0,linear

