generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78914,49556,49556,0.0,0.0,0.0,8.4,6.0,linear
2,78681,49383,49383,0.0,0.0,0.0,8.4,6.0,linear
3,79576,49940,49940,0.0,0.0,0.0,8.4,6.0,linear
4,79536,50205,50205,0.0,0.0,0.0,8.4,6.0,linear
5,79240,49989,49989,0.0,0.0,0.0,8.4,6.0,linear
6,78070,49519,49519,0.0,0.0,0.0,8.4,6.0,linear
7,78202,49605,49605,0.0,0.0,0.0,8.4,6.0,linear
8,79064,50169,50169,0.0,0.0,0.0,8.4,6.0,linear
9,80371,50962,50962,0.0,0.0,0.0,8.4,6.0,linear
10,79082,50416,50416,0.0,0.0,0.0,8.4,6.0,linear
11,76565,49099,49099,0.0,0.0,0.0,8.4,6.0,linear
12,128591,49719,49719,0.292182,0.292182,0.0,8.4,6.0,linear
13,169416,57235,57235,0.356253,0.356253,0.0,8.4,6.0,linear
14,180004,63203,63203,0.341437,0.341437,0.0,8.4,6.0,linear
15,185635,67210,67210,0.337256,0.337256,0.0,8.4,6.0,linear
16,186001,69352,69352,0.339448,0.339448,0.0,8.4,6.0,linear
17,184460,69780,69780,0.341579,0.341579,0.0,8.4,6.0,linear
18,182039,68741,68741,0.347213,0.347213,0.0,8.4,6.0,linear
19,178986,66776,66776,0.351964,0.351964,0.0,8.4,6.0,linear
20,176986,65064,65064,0.357289,0.357289,0.0,8.4,6.0,linear
21,174956,63528,63528,0.363991,0.363991,0.0,8.4,6.0,linear
22,171853,61652,61652,0.368236,0.368236,0.0,8.4,6.0,linear
23,169870,60631,60631,0.371544,0.371544,0.0,8.4,6.0,linear
24,168612,59488,59488,0.378077,0.378077,0.0,8.4,6.0,linear
25,166683,57931,57931,0.384467,0.384467,0.0,8.4,6.0,linear
26,164263,56694,56694,0.3899,0.3899,0.0,8.4,6.0,linear
27,161413,55187,55187,0.396054,0.396054,0.0,8.4,6.0,linear
28,159314,53828,53828,0.401903,0.401903,0.0,8.4,6.0,linear
29,157328,52152,52152,0.408545,0.408545,0.0,8.4,6.0,linear
30,154958,50545,50545,0.417224,0.417224,0.0,8.4,6.0,linear
31,152422,49179,49179,0.425015,0.425015,0.0,8.4,6.0,linear
32,149880,47727,47727,0.434285,0.434285,0.0,8.4,6.0,linear
33,146894,46008,46008,0.44402,0.44402,0.0,8.4,6.0,linear
34,144555,44202,44202,0.455234,0.455234,0.0,8.4,6.0,linear
35,141556,42347,42347,0.466595,0.466595,0.0,8.4,6.0,linear
36,138165,40483,40483,0.478824,0.478824,0.0,8.4,6.0,linear
37,134897,38524,38524,0.493404,0.493404,0.0,8.4,6.0,linear
38,131326,36130,36130,0.51265,0.51265,0.0,8.4,6.0,linear
39,127232,33712,33712,0.531019,0.531019,0.0,8.4,6.0,linear
40,123437,31280,31280,0.552353,0.552353,0.0,8.4,6.0,linear
41,119371,28565,28565,0.574724,0.574724,0.0,8.4,6.0,linear
42,115378,26108,26108,0.600204,0.600204,0.0,8.4,6.0,linear
43,111204,23428,23428,0.629924,0.629924,0.0,8.4,6.0,linear
44,106872,20607,20607,0.66187,0.66187,0.0,8.4,6.0,linear
45,102542,18068,18068,0.696561,0.696561,0.0,8.4,6.0,linear
46,98455,15384,15384,0.734382,0.734382,0.0,8.4,6.0,linear
47,94144,12759,12759,0.773285,0.773285,0.0,8.4,6.0,linear
48,90532,10323,10323,0.812821,0.812821,0.0,8.4,6.0,linear
49,87130,8258,8258,0.847723,0.847723,0.0,8.4,6.0,linear
50,84876,6388,6388,0.880625,0.880625,0.0,8.4,6.0,linear
51,82487,4758,4758,0.912822,0.912822,0.0,8.4,6.0,linear
52,80363,3371,3371,0.938433,0.938433,0.0,8.4,6.0,linear
53,78608,2338,2338,0.957394,0.957394,0.0,8.4,6.0,linear
54,77725,1525,1525,0.973047,0.973047,0.0,8.4,6.0,linear
55,76926,923,923,0.984253,0.984253,0.0,8.4,6.0,linear
56,76426,521,521,0.99138,0.99138,0.0,8.4,6.0,linear
57,76248,279,279,0.995803,0.995803,0.0,8.4,6.0,linear
58,76127,137,137,0.997964,0.997964,0.0,8.4,6.0,linear
59,75776,70,70,0.998997,0.998997,0.0,8.4,6.0,linear
60,75935,31,31,0.999552,0.999552,0.0,8.4,6.0,linear
61,75800,9,9,0.999868,0.999868,0.0,8.4,6.0,linear
62,75397,5,5,0.999934,0.999934,0.0,8.4,6.0,linear
63,75788,2,2,0.999974,0.999974,0.0,8.4,6.0,linear
64,75998,0,0,1.0,1.0,0.0,8.4,6.0,linear

