generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78020,49196,49196,0.0,0.0,0.5,0.25,6.0,linear
2,77776,48788,48788,0.0,0.0,0.5,0.25,6.0,linear
3,78732,49544,49544,0.0,0.0,0.5,0.25,6.0,linear
4,80936,50812,50812,0.0,0.0,0.5,0.25,6.0,linear
5,79724,50540,50540,0.0,0.0,0.5,0.25,6.0,linear
6,77677,49859,49859,0.0,0.0,0.5,0.25,6.0,linear
7,78110,49955,49955,0.0,0.0,0.5,0.25,6.0,linear
8,77956,49765,49765,0.0,0.0,0.5,0.25,6.0,linear
9,77939,49553,49553,0.0,0.0,0.5,0.25,6.0,linear
10,78658,49966,49966,0.0,0.0,0.5,0.25,6.0,linear
11,79358,50555,50555,0.0,0.0,0.5,0.25,6.0,linear
12,81557,51033,51033,0.015552,0.0172637,0.5,0.25,6.0,linear
13,80629,50136,50136,0.0262606,0.0312288,0.5,0.25,6.0,linear
14,78613,48797,48797,0.0300739,0.0397919,0.5,0.25,6.0,linear
15,78712,48239,48239,0.0354162,0.0503641,0.5,0.25,6.0,linear
16,80373,48179,48179,0.0404615,0.0602381,0.5,0.25,6.0,linear
17,81465,48448,48448,0.0435547,0.0666236,0.5,0.25,6.0,linear
18,80940,48165,48165,0.0475115,0.0746736,0.5,0.25,6.0,linear
19,81522,48599,48599,0.049362,0.0782777,0.5,0.25,6.0,linear
20,81131,48437,48437,0.0517795,0.0836959,0.5,0.25,6.0,linear
21,80850,47904,47904,0.0553671,0.0901274,0.5,0.25,6.0,linear
22,80101,47260,47260,0.0573501,0.0943946,0.5,0.25,6.0,linear
23,80229,46916,46916,0.0595164,0.0986779,0.5,0.25,6.0,linear
24,81370,47206,47206,0.0604054,0.100655,0.5,0.25,6.0,linear
25,81677,47337,47337,0.0616453,0.103443,0.5,0.25,6.0,linear
26,82034,47451,47451,0.0623453,0.104624,0.5,0.25,6.0,linear
27,81397,47301,47301,0.0634022,0.107089,0.5,0.25,6.0,linear
28,81669,47238,47238,0.0632646,0.106473,0.5,0.25,6.0,linear
29,80694,46806,46806,0.0636234,0.107789,0.5,0.25,6.0,linear
30,81247,47006,47006,0.0637973,0.10817,0.5,0.25,6.0,linear
31,81537,47126,47126,0.0653564,0.110352,0.5,0.25,6.0,linear
32,82033,47340,47340,0.0657636,0.111435,0.5,0.25,6.0,linear
33,80957,46931,46931,0.0664088,0.112878,0.5,0.25,6.0,linear
34,80954,46874,46874,0.0677883,0.115676,0.5,0.25,6.0,linear
35,81557,47080,47080,0.0676564,0.115293,0.5,0.25,6.0,linear
36,82233,47148,47148,0.0676193,0.114876,0.5,0.25,6.0,linear
37,81188,46902,46902,0.067332,0.114598,0.5,0.25,6.0,linear
38,81223,46906,46906,0.0679837,0.115735,0.5,0.25,6.0,linear
39,80926,46729,46729,0.0675819,0.115347,0.5,0.25,6.0,linear
40,82055,47201,47201,0.0675086,0.115587,0.5,0.25,6.0,linear
41,81717,47048,47048,0.0675357,0.115479,0.5,0.25,6.0,linear
42,82101,47495,47495,0.0670578,0.114718,0.5,0.25,6.0,linear
43,81657,47121,47121,0.0666661,0.113816,0.5,0.25,6.0,linear
44,80889,46870,46870,0.0668457,0.114093,0.5,0.25,6.0,linear
45,81737,47112,47112,0.0669987,0.113999,0.5,0.25,6.0,linear
46,81935,47200,47200,0.0684204,0.116934,0.5,0.25,6.0,linear
47,81877,47056,47056,0.068393,0.116355,0.5,0.25,6.0,linear
48,81309,47001,47001,0.0684236,0.116795,0.5,0.25,6.0,linear
49,81712,47375,47375,0.0676463,0.1157,0.5,0.25,6.0,linear
50,81342,47243,47243,0.0679153,0.116032,0.5,0.25,6.0,linear
51,81162,46873,46873,0.0684329,0.116908,0.5,0.25,6.0,linear
52,80830,46821,46821,0.0676112,0.115331,0.5,0.25,6.0,linear
53,81331,47064,47064,0.0676519,0.115658,0.5,0.25,6.0,linear
54,81422,46953,46953,0.0681882,0.116379,0.5,0.25,6.0,linear
55,81876,47006,47006,0.0692446,0.11843,0.5,0.25,6.0,linear
56,81689,46984,46984,0.0684912,0.116985,0.5,0.25,6.0,linear
57,81477,46992,46992,0.0687721,0.117719,0.5,0.25,6.0,linear
58,81616,46953,46953,0.0694606,0.118554,0.5,0.25,6.0,linear
59,81230,46683,46683,0.0688718,0.117513,0.5,0.25,6.0,linear
60,80835,46399,46399,0.0684157,0.116646,0.5,0.25,6.0,linear
61,81635,46958,46958,0.0678775,0.115928,0.5,0.25,6.0,linear
62,82795,47532,47532,0.0681483,0.1162,0.5,0.25,6.0,linear
63,82237,47352,47352,0.0680611,0.115975,0.5,0.25,6.0,linear
64,81147,46804,46804,0.0686655,0.117115,0.5,0.25,6.0,linear
65,80346,46524,46524,0.0692889,0.118228,0.5,0.25,6.0,linear
66,81579,47263,47263,0.0685658,0.117332,0.5,0.25,6.0,linear
67,82668,47791,47791,0.0679986,0.116762,0.5,0.25,6.0,linear
68,81879,47216,47216,0.0693379,0.118527,0.5,0.25,6.0,linear
69,80889,46830,46830,0.0690784,0.117961,0.5,0.25,6.0,linear
70,81224,46831,46831,0.0693409,0.118966,0.5,0.25,6.0,linear
71,82042,47035,47035,0.0680503,0.116273,0.5,0.25,6.0,linear
72,81412,46806,46806,0.0691839,0.118251,0.5,0.25,6.0,linear
73,81889,47017,47017,0.0699461,0.119936,0.5,0.25,6.0,linear
74,81237,46797,46797,0.069683,0.119482,0.5,0.25,6.0,linear
75,80889,46608,46608,0.0692022,0.118391,0.5,0.25,6.0,linear
76,81279,46739,46739,0.0683586,0.117285,0.5,0.25,6.0,linear
77,81786,46955,46955,0.0692062,0.118217,0.5,0.25,6.0,linear
78,81430,46664,46664,0.0691674,0.118359,0.5,0.25,6.0,linear
79,82107,47165,47165,0.0686295,0.117665,0.5,0.25,6.0,linear
80,82700,47524,47524,0.0686443,0.116833,0.5,0.25,6.0,linear
81,81625,46969,46969,0.0685034,0.11732,0.5,0.25,6.0,linear
82,80836,46622,46622,0.070409,0.12083,0.5,0.25,6.0,linear
83,81513,46797,46797,0.069003,0.118656,0.5,0.25,6.0,linear
84,81518,46669,46669,0.0697525,0.119975,0.5,0.25,6.0,linear
85,81631,46568,46568,0.0688989,0.118441,0.5,0.25,6.0,linear
86,81648,46708,46708,0.0694222,0.118965,0.5,0.25,6.0,linear
87,82005,46980,46980,0.0687777,0.117743,0.5,0.25,6.0,linear
88,81385,46958,46958,0.0685152,0.117397,0.5,0.25,6.0,linear
89,81511,47005,47005,0.0683361,0.117114,0.5,0.25,6.0,linear
90,81523,46954,46954,0.0685486,0.117309,0.5,0.25,6.0,linear
91,82127,47275,47275,0.0682173,0.11726,0.5,0.25,6.0,linear
92,82619,47392,47392,0.0679479,0.116177,0.5,0.25,6.0,linear
93,81146,46792,46792,0.0677245,0.115663,0.5,0.25,6.0,linear
94,80778,46677,46677,0.0688987,0.118077,0.5,0.25,6.0,linear
95,80792,46659,46659,0.0687072,0.118646,0.5,0.25,6.0,linear
96,81483,46924,46924,0.0697219,0.11964,0.5,0.25,6.0,linear
97,81725,46959,46959,0.0695548,0.118777,0.5,0.25,6.0,linear
98,82052,47200,47200,0.0691144,0.118448,0.5,0.25,6.0,linear
99,81403,46982,46982,0.0693576,0.118882,0.5,0.25,6.0,linear
100,81566,46916,46916,0.0695498,0.118824,0.5,0.25,6.0,linear
101,80876,46557,46557,0.0710336,0.121682,0.5,0.25,6.0,linear
102,80864,46652,46652,0.0706712,0.121287,0.5,0.25,6.0,linear
103,81423,46791,46791,0.0704735,0.12096,0.5,0.25,6.0,linear
104,81190,46397,46397,0.070131,0.120727,0.5,0.25,6.0,linear
105,81474,46722,46722,0.070246,0.120688,0.5,0.25,6.0,linear
106,82158,47174,47174,0.0700167,0.120144,0.5,0.25,6.0,linear
107,81389,46980,46980,0.0693458,0.119094,0.5,0.25,6.0,linear
108,81266,47015,47015,0.070205,0.12045,0.5,0.25,6.0,linear
109,81242,46909,46909,0.0699103,0.119931,0.5,0.25,6.0,linear
110,81339,46855,46855,0.0694118,0.11917,0.5,0.25,6.0,linear
111,80642,46348,46348,0.0701201,0.12032,0.5,0.25,6.0,linear
112,80880,46381,46381,0.0704429,0.120934,0.5,0.25,6.0,linear
113,82146,47072,47072,0.0697875,0.119836,0.5,0.25,6.0,linear
114,82988,47312,47312,0.0693366,0.118614,0.5,0.25,6.0,linear
115,81873,46772,46772,0.0690883,0.118513,0.5,0.25,6.0,linear
116,80886,46664,46664,0.0686798,0.118162,0.5,0.25,6.0,linear
117,80900,46696,46696,0.0689457,0.118514,0.5,0.25,6.0,linear
118,81022,46545,46545,0.0684028,0.117803,0.5,0.25,6.0,linear
119,81947,46918,46918,0.0691421,0.11886,0.5,0.25,6.0,linear
120,82100,46903,46903,0.068052,0.116761,0.5,0.25,6.0,linear
121,81660,46855,46855,0.068963,0.118018,0.5,0.25,6.0,linear
122,81515,46965,46965,0.0680266,0.116572,0.5,0.25,6.0,linear
123,81513,46988,46988,0.0683668,0.116859,0.5,0.25,6.0,linear
124,82133,47257,47257,0.0674763,0.115218,0.5,0.25,6.0,linear
125,81754,47239,47239,0.0678963,0.11528,0.5,0.25,6.0,linear
126,81360,47059,47059,0.0673565,0.114915,0.5,0.25,6.0,linear
127,81024,46993,46993,0.0672849,0.114732,0.5,0.25,6.0,linear
128,81280,46918,46918,0.0674942,0.115344,0.5,0.25,6.0,linear
129,81543,47038,47038,0.067367,0.114926,0.5,0.25,6.0,linear
130,81487,46919,46919,0.0673448,0.114743,0.5,0.25,6.0,linear
131,81335,46821,46821,0.0679476,0.116451,0.5,0.25,6.0,linear
132,82488,47332,47332,0.06721,0.114786,0.5,0.25,6.0,linear
133,82120,47283,47283,0.0666871,0.113751,0.5,0.25,6.0,linear
134,81703,47203,47203,0.0673666,0.114771,0.5,0.25,6.0,linear
135,81336,46971,46971,0.0663764,0.113027,0.5,0.25,6.0,linear
136,81483,47208,47208,0.0663593,0.113027,0.5,0.25,6.0,linear
137,81567,47163,47163,0.0663808,0.113013,0.5,0.25,6.0,linear
138,81314,47071,47071,0.0669086,0.114122,0.5,0.25,6.0,linear
139,80927,46964,46964,0.0670485,0.114097,0.5,0.25,6.0,linear
140,80820,46774,46774,0.0674909,0.115254,0.5,0.25,6.0,linear
141,81263,46923,46923,0.066605,0.113862,0.5,0.25,6.0,linear
142,82043,47171,47171,0.0671016,0.114273,0.5,0.25,6.0,linear
143,82590,47556,47556,0.0662504,0.112929,0.5,0.25,6.0,linear
144,82219,47609,47609,0.0677192,0.115607,0.5,0.25,6.0,linear
145,82340,47608,47608,0.0684104,0.116809,0.5,0.25,6.0,linear
146,80767,46862,46862,0.0683256,0.116664,0.5,0.25,6.0,linear
147,80346,46405,46405,0.0692852,0.118168,0.5,0.25,6.0,linear
148,81197,46620,46620,0.0680542,0.116363,0.5,0.25,6.0,linear
149,82217,47127,47127,0.0688228,0.117805,0.5,0.25,6.0,linear
150,81897,46745,46745,0.0692872,0.118658,0.5,0.25,6.0,linear
151,80712,46368,46368,0.0695127,0.119211,0.5,0.25,6.0,linear
152,81685,46745,46745,0.0694952,0.118764,0.5,0.25,6.0,linear
153,82324,47138,47138,0.0693735,0.118683,0.5,0.25,6.0,linear
154,82077,47107,47107,0.068358,0.116806,0.5,0.25,6.0,linear
155,81181,46868,46868,0.0684344,0.116813,0.5,0.25,6.0,linear
156,80718,46604,46604,0.0687144,0.117825,0.5,0.25,6.0,linear
157,81168,46469,46469,0.0681088,0.116515,0.5,0.25,6.0,linear
158,80856,46281,46281,0.0683018,0.117243,0.5,0.25,6.0,linear
159,82240,46894,46894,0.0693608,0.119327,0.5,0.25,6.0,linear
160,82729,47288,47288,0.0685268,0.117258,0.5,0.25,6.0,linear
161,82703,47479,47479,0.0678768,0.116069,0.5,0.25,6.0,linear
162,81790,47384,47384,0.067277,0.114833,0.5,0.25,6.0,linear
163,81104,47050,47050,0.0674657,0.11468,0.5,0.25,6.0,linear
164,80590,46802,46802,0.0684757,0.116653,0.5,0.25,6.0,linear
165,81129,46778,46778,0.069332,0.118645,0.5,0.25,6.0,linear
166,81567,46726,46726,0.0683358,0.116869,0.5,0.25,6.0,linear
167,81834,47138,47138,0.0693434,0.119168,0.5,0.25,6.0,linear
168,82981,47679,47679,0.0680324,0.11646,0.5,0.25,6.0,linear
169,81452,47142,47142,0.0684352,0.117177,0.5,0.25,6.0,linear
170,81269,46769,46769,0.0694608,0.118527,0.5,0.25,6.0,linear
171,80996,46764,46764,0.0687658,0.117695,0.5,0.25,6.0,linear
172,81888,46996,46996,0.0685817,0.117231,0.5,0.25,6.0,linear
173,81855,46986,46986,0.068961,0.117852,0.5,0.25,6.0,linear
174,81835,47092,47092,0.0694335,0.119161,0.5,0.25,6.0,linear
175,82129,47332,47332,0.0693749,0.119112,0.5,0.25,6.0,linear
176,81736,46950,46950,0.0690566,0.117924,0.5,0.25,6.0,linear
177,80379,46434,46434,0.0693402,0.118488,0.5,0.25,6.0,linear
178,81382,46673,46673,0.0689927,0.117711,0.5,0.25,6.0,linear
179,82179,47097,47097,0.06877,0.117994,0.5,0.25,6.0,linear
180,82146,47071,47071,0.0677806,0.116127,0.5,0.25,6.0,linear
181,80895,46714,46714,0.0673009,0.114718,0.5,0.25,6.0,linear
182,81066,46657,46657,0.0677416,0.115408,0.5,0.25,6.0,linear
183,81259,46708,46708,0.0678901,0.116098,0.5,0.25,6.0,linear
184,81603,46632,46632,0.0680145,0.116531,0.5,0.25,6.0,linear
185,81337,46614,46614,0.0684283,0.117643,0.5,0.25,6.0,linear
186,82242,46773,46773,0.0681582,0.116416,0.5,0.25,6.0,linear
187,82208,46855,46855,0.0684996,0.117121,0.5,0.25,6.0,linear
188,82694,47413,47413,0.0683607,0.117113,0.5,0.25,6.0,linear
189,83019,47897,47897,0.0675279,0.115051,0.5,0.25,6.0,linear
190,81543,47257,47257,0.0669209,0.114289,0.5,0.25,6.0,linear
191,80825,46953,46953,0.0673462,0.11481,0.5,0.25,6.0,linear
192,80848,46944,46944,0.0677563,0.1156,0.5,0.25,6.0,linear
193,81267,46970,46970,0.0684388,0.116686,0.5,0.25,6.0,linear
194,81003,46443,46443,0.0681587,0.116314,0.5,0.25,6.0,linear
195,82122,47105,47105,0.0677709,0.116216,0.5,0.25,6.0,linear
196,82483,47382,47382,0.0678448,0.11582,0.5,0.25,6.0,linear
197,81865,47071,47071,0.0678191,0.116115,0.5,0.25,6.0,linear
198,81748,47102,47102,0.0685239,0.116986,0.5,0.25,6.0,linear
199,81886,47234,47234,0.0685135,0.117344,0.5,0.25,6.0,linear
200,81068,46674,46674,0.0679785,0.116623,0.5,0.25,6.0,linear
201,81380,46783,46783,0.0695785,0.119301,0.5,0.25,6.0,linear
202,82146,47069,47069,0.068568,0.117112,0.5,0.25,6.0,linear
203,81635,46931,46931,0.0683461,0.117118,0.5,0.25,6.0,linear
204,80775,46377,46377,0.0693876,0.119071,0.5,0.25,6.0,linear
205,81166,46560,46560,0.0691376,0.11873,0.5,0.25,6.0,linear
206,82016,46994,46994,0.0692007,0.119017,0.5,0.25,6.0,linear
207,82120,47135,47135,0.0687222,0.117669,0.5,0.25,6.0,linear
208,80986,46830,46830,0.0686068,0.117827,0.5,0.25,6.0,linear
209,81434,47083,47083,0.0679104,0.116052,0.5,0.25,6.0,linear
210,80541,46462,46462,0.0694496,0.11921,0.5,0.25,6.0,linear
211,81274,46675,46675,0.0693545,0.118979,0.5,0.25,6.0,linear
212,81236,46465,46465,0.0681238,0.116326,0.5,0.25,6.0,linear
213,81545,46832,46832,0.0678316,0.115929,0.5,0.25,6.0,linear
214,81965,46989,46989,0.068096,0.116114,0.5,0.25,6.0,linear
215,82147,47172,47172,0.0675977,0.114993,0.5,0.25,6.0,linear
216,81865,47212,47212,0.0672759,0.114604,0.5,0.25,6.0,linear
217,81387,46921,46921,0.0676032,0.115035,0.5,0.25,6.0,linear
218,81363,46883,46883,0.0679649,0.116021,0.5,0.25,6.0,linear
219,81182,46788,46788,0.0682937,0.116604,0.5,0.25,6.0,linear
220,81555,47003,47003,0.0669895,0.114442,0.5,0.25,6.0,linear
221,81594,47014,47014,0.0673605,0.114437,0.5,0.25,6.0,linear
222,80920,46987,46987,0.0672244,0.114219,0.5,0.25,6.0,linear
223,80948,46793,46793,0.0677017,0.115403,0.5,0.25,6.0,linear
224,81784,47112,47112,0.0675244,0.11526,0.5,0.25,6.0,linear
225,81834,47150,47150,0.0679872,0.11588,0.5,0.25,6.0,linear
226,80993,46749,46749,0.0682093,0.116399,0.5,0.25,6.0,linear
227,81543,47085,47085,0.0677016,0.11566,0.5,0.25,6.0,linear
228,81805,47049,47049,0.0676961,0.115782,0.5,0.25,6.0,linear
229,82487,47482,47482,0.0673163,0.114769,0.5,0.25,6.0,linear
230,81805,47124,47124,0.0672015,0.114551,0.5,0.25,6.0,linear
231,81056,46727,46727,0.0676445,0.115397,0.5,0.25,6.0,linear
232,81048,46659,46659,0.0681114,0.116972,0.5,0.25,6.0,linear
233,81152,46711,46711,0.0682946,0.11705,0.5,0.25,6.0,linear
234,81918,46971,46971,0.068071,0.116722,0.5,0.25,6.0,linear
235,81616,47042,47042,0.0683525,0.117016,0.5,0.25,6.0,linear
236,81615,46983,46983,0.0681393,0.116484,0.5,0.25,6.0,linear
237,82046,47284,47284,0.0684066,0.11713,0.5,0.25,6.0,linear
238,81731,47085,47085,0.0675351,0.115101,0.5,0.25,6.0,linear
239,81836,47226,47226,0.0683726,0.116844,0.5,0.25,6.0,linear
240,81375,46944,46944,0.06799,0.116361,0.5,0.25,6.0,linear
241,80197,46556,46556,0.0683889,0.117371,0.5,0.25,6.0,linear
242,82054,47196,47196,0.0680266,0.116757,0.5,0.25,6.0,linear
243,82425,47414,47414,0.0674926,0.115222,0.5,0.25,6.0,linear
244,81858,47232,47232,0.0674646,0.11522,0.5,0.25,6.0,linear
245,81143,46881,46881,0.0666675,0.113695,0.5,0.25,6.0,linear
246,81554,47108,47108,0.0662281,0.113067,0.5,0.25,6.0,linear
247,82394,47564,47564,0.0662374,0.112671,0.5,0.25,6.0,linear
248,81443,47042,47042,0.0668326,0.113651,0.5,0.25,6.0,linear
249,81705,47183,47183,0.0672974,0.1149,0.5,0.25,6.0,linear
250,81365,47053,47053,0.0677243,0.115335,0.5,0.25,6.0,linear
251,81438,47030,47030,0.0676371,0.11513,0.5,0.25,6.0,linear
252,81459,47062,47062,0.0674147,0.115076,0.5,0.25,6.0,linear
253,81504,47101,47101,0.0681651,0.116323,0.5,0.25,6.0,linear
254,82027,47159,47159,0.0685393,0.116787,0.5,0.25,6.0,linear
255,80792,46571,46571,0.0691116,0.118115,0.5,0.25,6.0,linear
256,80744,46501,46501,0.0694519,0.118805,0.5,0.25,6.0,linear
257,81734,46934,46934,0.0695799,0.119247,0.5,0.25,6.0,linear
258,81876,46927,46927,0.0686322,0.117738,0.5,0.25,6.0,linear
259,81435,46725,46725,0.0685772,0.117432,0.5,0.25,6.0,linear
260,81810,47065,47065,0.0692959,0.118609,0.5,0.25,6.0,linear
261,82388,47246,47246,0.0688357,0.11784,0.5,0.25,6.0,linear
262,81265,46878,46878,0.0687493,0.118089,0.5,0.25,6.0,linear
263,81360,46762,46762,0.0695916,0.119372,0.5,0.25,6.0,linear
264,80669,46396,46396,0.0692352,0.118722,0.5,0.25,6.0,linear
265,81286,46521,46521,0.0682268,0.11732,0.5,0.25,6.0,linear
266,82691,47292,47292,0.0682311,0.117085,0.5,0.25,6.0,linear
267,81947,47062,47062,0.0684047,0.11743,0.5,0.25,6.0,linear
268,82178,47287,47287,0.0682985,0.116899,0.5,0.25,6.0,linear
269,81760,47187,47187,0.0675428,0.115144,0.5,0.25,6.0,linear
270,80858,46579,46579,0.0682571,0.116266,0.5,0.25,6.0,linear
271,80733,46546,46546,0.0689551,0.117643,0.5,0.25,6.0,linear
272,81608,46894,46894,0.0682259,0.117102,0.5,0.25,6.0,linear
273,82477,47349,47349,0.0692316,0.11896,0.5,0.25,6.0,linear
274,82205,47110,47110,0.0692523,0.118924,0.5,0.25,6.0,linear
275,81722,47262,47262,0.0686322,0.117342,0.5,0.25,6.0,linear
276,81377,47087,47087,0.068783,0.117338,0.5,0.25,6.0,linear
277,80533,46493,46493,0.0679946,0.116123,0.5,0.25,6.0,linear
278,80998,46765,46765,0.0684156,0.116937,0.5,0.25,6.0,linear
279,81745,47130,47130,0.0684684,0.116959,0.5,0.25,6.0,linear
280,81904,47039,47039,0.069066,0.118092,0.5,0.25,6.0,linear
281,81388,46917,46917,0.0679114,0.116412,0.5,0.25,6.0,linear
282,81454,46954,46954,0.068052,0.116448,0.5,0.25,6.0,linear
283,81306,47017,47017,0.0678444,0.116233,0.5,0.25,6.0,linear
284,82010,47268,47268,0.0684089,0.116734,0.5,0.25,6.0,linear
285,81729,46983,46983,0.068184,0.115825,0.5,0.25,6.0,linear
286,81387,46719,46719,0.0686834,0.117241,0.5,0.25,6.0,linear
287,80348,46438,46438,0.0676367,0.11584,0.5,0.25,6.0,linear
288,81037,46592,46592,0.0683804,0.117106,0.5,0.25,6.0,linear
289,81858,47046,47046,0.0690837,0.118548,0.5,0.25,6.0,linear
290,82081,46895,46895,0.0685686,0.117403,0.5,0.25,6.0,linear
291,81581,46859,46859,0.0692797,0.118733,0.5,0.25,6.0,linear
292,81618,46833,46833,0.0680921,0.117,0.5,0.25,6.0,linear
293,81624,46988,46988,0.0681619,0.116645,0.5,0.25,6.0,linear
294,81842,47040,47040,0.0690633,0.118007,0.5,0.25,6.0,linear
295,81703,47088,47088,0.0688439,0.11774,0.5,0.25,6.0,linear
296,81475,46933,46933,0.0683842,0.117,0.5,0.25,6.0,linear
297,81532,46922,46922,0.0683587,0.116952,0.5,0.25,6.0,linear
298,81725,47001,47001,0.0687489,0.117634,0.5,0.25,6.0,linear
299,82257,47213,47213,0.0683841,0.117257,0.5,0.25,6.0,linear
300,81840,47079,47079,0.0680459,0.116346,0.5,0.25,6.0,linear
301,81584,46935,46935,0.0684491,0.116952,0.5,0.25,6.0,linear
302,81490,46874,46874,0.0686244,0.116815,0.5,0.25,6.0,linear
303,81341,46736,46736,0.0688252,0.117389,0.5,0.25,6.0,linear
304,81914,47062,47062,0.0681434,0.116335,0.5,0.25,6.0,linear
305,82151,47073,47073,0.0676719,0.115272,0.5,0.25,6.0,linear
306,81206,46809,46809,0.0675152,0.115338,0.5,0.25,6.0,linear
307,81159,46959,46959,0.06822,0.116273,0.5,0.25,6.0,linear
308,80993,46840,46840,0.0676853,0.115149,0.5,0.25,6.0,linear
309,81084,46653,46653,0.0674207,0.114753,0.5,0.25,6.0,linear
310,82195,47149,47149,0.0677938,0.116143,0.5,0.25,6.0,linear
311,81990,47233,47233,0.0670951,0.11451,0.5,0.25,6.0,linear
312,81480,47208,47208,0.0670828,0.114294,0.5,0.25,6.0,linear
313,81220,47151,47151,0.0663643,0.112558,0.5,0.25,6.0,linear
314,81246,47190,47190,0.0681561,0.116242,0.5,0.25,6.0,linear
315,81607,47156,47156,0.0671637,0.114216,0.5,0.25,6.0,linear
316,81148,46834,46834,0.0666462,0.113506,0.5,0.25,6.0,linear
317,81892,47274,47274,0.0657625,0.112447,0.5,0.25,6.0,linear

