generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78367,49136,49136,0.0,0.0,0.0,1.25,6.0,linear
2,78224,49201,49201,0.0,0.0,0.0,1.25,6.0,linear
3,79433,49758,49758,0.0,0.0,0.0,1.25,6.0,linear
4,79862,50394,50394,0.0,0.0,0.0,1.25,6.0,linear
5,80255,50959,50959,0.0,0.0,0.0,1.25,6.0,linear
6,77765,49924,49924,0.0,0.0,0.0,1.25,6.0,linear
7,77050,49442,49442,0.0,0.0,0.0,1.25,6.0,linear
8,78460,49920,49920,0.0,0.0,0.0,1.25,6.0,linear
9,78295,49682,49682,0.0,0.0,0.0,1.25,6.0,linear
10,77512,49055,49055,0.0,0.0,0.0,1.25,6.0,linear
11,78196,49742,49742,0.0,0.0,0.0,1.25,6.0,linear
12,86367,50214,50214,0.0735815,0.0831359,0.0,1.25,6.0,linear
13,89878,49533,49533,0.120127,0.144606,0.0,1.25,6.0,linear
14,86196,46646,46646,0.141454,0.186193,0.0,1.25,6.0,linear
15,84325,44016,44016,0.164702,0.2339,0.0,1.25,6.0,linear
16,85316,42452,42452,0.184227,0.275219,0.0,1.25,6.0,linear
17,86729,41008,41008,0.199585,0.308241,0.0,1.25,6.0,linear
18,87898,39964,39964,0.209221,0.329485,0.0,1.25,6.0,linear
19,88641,39357,39357,0.216052,0.34471,0.0,1.25,6.0,linear
20,89387,38967,38967,0.222031,0.356212,0.0,1.25,6.0,linear
21,89415,38703,38703,0.224721,0.362011,0.0,1.25,6.0,linear
22,89460,38533,38533,0.226504,0.366414,0.0,1.25,6.0,linear
23,89699,38264,38264,0.228092,0.36968,0.0,1.25,6.0,linear
24,89897,38341,38341,0.229657,0.372635,0.0,1.25,6.0,linear
25,89950,38056,38056,0.230043,0.373167,0.0,1.25,6.0,linear
26,89644,37912,37912,0.229918,0.372958,0.0,1.25,6.0,linear
27,90345,38317,38317,0.22926,0.371568,0.0,1.25,6.0,linear
28,89827,38212,38212,0.229483,0.372595,0.0,1.25,6.0,linear
29,89823,38365,38365,0.228397,0.370831,0.0,1.25,6.0,linear
30,89633,38247,38247,0.229115,0.371641,0.0,1.25,6.0,linear
31,89948,38393,38393,0.230075,0.372636,0.0,1.25,6.0,linear
32,89926,38361,38361,0.230887,0.37384,0.0,1.25,6.0,linear
33,89311,37993,37993,0.230098,0.373294,0.0,1.25,6.0,linear
34,89865,38126,38126,0.228985,0.371524,0.0,1.25,6.0,linear
35,90000,38053,38053,0.228282,0.36963,0.0,1.25,6.0,linear
36,89497,37948,37948,0.229943,0.372344,0.0,1.25,6.0,linear
37,89988,38196,38196,0.228374,0.369896,0.0,1.25,6.0,linear
38,89866,38183,38183,0.227576,0.368268,0.0,1.25,6.0,linear
39,90457,38442,38442,0.228567,0.36949,0.0,1.25,6.0,linear
40,89924,38028,38028,0.229689,0.371803,0.0,1.25,6.0,linear
41,89567,37943,37943,0.227159,0.368299,0.0,1.25,6.0,linear
42,89707,38052,38052,0.228377,0.370422,0.0,1.25,6.0,linear
43,89893,38112,38112,0.228496,0.37017,0.0,1.25,6.0,linear
44,89859,38117,38117,0.228061,0.369603,0.0,1.25,6.0,linear
45,89910,38296,38296,0.228096,0.370573,0.0,1.25,6.0,linear
46,90171,38319,38319,0.227118,0.368298,0.0,1.25,6.0,linear
47,90138,38385,38385,0.228383,0.37052,0.0,1.25,6.0,linear
48,89784,38239,38239,0.229282,0.371419,0.0,1.25,6.0,linear
49,89712,38082,38082,0.229853,0.37273,0.0,1.25,6.0,linear
50,89676,38142,38142,0.230252,0.374077,0.0,1.25,6.0,linear
51,89721,38216,38216,0.229822,0.37305,0.0,1.25,6.0,linear
52,89416,38071,38071,0.23167,0.375752,0.0,1.25,6.0,linear
53,89176,38099,38099,0.230311,0.374271,0.0,1.25,6.0,linear
54,89215,38024,38024,0.231679,0.376639,0.0,1.25,6.0,linear
55,89643,37923,37923,0.231711,0.376553,0.0,1.25,6.0,linear
56,89837,37949,37949,0.231351,0.376323,0.0,1.25,6.0,linear
57,90221,38261,38261,0.230823,0.375381,0.0,1.25,6.0,linear
58,89849,38181,38181,0.230395,0.374486,0.0,1.25,6.0,linear
59,89446,38058,38058,0.230276,0.375433,0.0,1.25,6.0,linear
60,89529,37954,37954,0.229717,0.372462,0.0,1.25,6.0,linear
61,89104,37797,37797,0.229185,0.372625,0.0,1.25,6.0,linear
62,89932,38219,38219,0.229009,0.371666,0.0,1.25,6.0,linear
63,89742,38217,38217,0.229561,0.372649,0.0,1.25,6.0,linear
64,90189,38209,38209,0.230256,0.374103,0.0,1.25,6.0,linear
65,89665,37956,37956,0.230032,0.373758,0.0,1.25,6.0,linear
66,90035,38024,38024,0.229555,0.373125,0.0,1.25,6.0,linear
67,90208,38258,38258,0.229214,0.371737,0.0,1.25,6.0,linear
