generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77704,48731,48731,0.0,0.0,0.5,4.5,6.0,linear
2,77926,48858,48858,0.0,0.0,0.5,4.5,6.0,linear
3,80295,50212,50212,0.0,0.0,0.5,4.5,6.0,linear
4,81730,51276,51276,0.0,0.0,0.5,4.5,6.0,linear
5,79557,50597,50597,0.0,0.0,0.5,4.5,6.0,linear
6,76891,49445,49445,0.0,0.0,0.5,4.5,6.0,linear
7,77761,49600,49600,0.0,0.0,0.5,4.5,6.0,linear
8,79291,50213,50213,0.0,0.0,0.5,4.5,6.0,linear
9,79141,50106,50106,0.0,0.0,0.5,4.5,6.0,linear
10,78731,50006,50006,0.0,0.0,0.5,4.5,6.0,linear
11,77775,49913,49913,0.0,0.0,0.5,4.5,6.0,linear
12,106625,50621,50621,0.214051,0.228444,0.5,4.5,6.0,linear
13,118069,48453,48453,0.310664,0.345042,0.5,4.5,6.0,linear
14,113836,44220,44220,0.341054,0.403278,0.5,4.5,6.0,linear
15,111512,40670,40670,0.37017,0.46615,0.5,4.5,6.0,linear
16,111135,37216,37216,0.394733,0.521456,0.5,4.5,6.0,linear
17,111346,33729,33729,0.417217,0.569868,0.5,4.5,6.0,linear
18,111351,30574,30574,0.437334,0.610945,0.5,4.5,6.0,linear
19,110203,27794,27794,0.452691,0.640473,0.5,4.5,6.0,linear
20,109291,25712,25712,0.465328,0.664339,0.5,4.5,6.0,linear
21,108133,24002,24002,0.476023,0.681821,0.5,4.5,6.0,linear
22,106140,22356,22356,0.486271,0.698676,0.5,4.5,6.0,linear
23,104100,20727,20727,0.497657,0.715225,0.5,4.5,6.0,linear
24,101403,19162,19162,0.507166,0.726601,0.5,4.5,6.0,linear
25,99155,17951,17951,0.516589,0.738345,0.5,4.5,6.0,linear
26,97057,16793,16793,0.526061,0.749814,0.5,4.5,6.0,linear
27,94287,15692,15692,0.533952,0.759943,0.5,4.5,6.0,linear
28,92509,14619,14619,0.543835,0.768918,0.5,4.5,6.0,linear
29,90089,13713,13713,0.551554,0.776686,0.5,4.5,6.0,linear
30,88354,12963,12963,0.559965,0.785573,0.5,4.5,6.0,linear
31,86476,11977,11977,0.569151,0.793939,0.5,4.5,6.0,linear
32,84492,11278,11278,0.578357,0.801135,0.5,4.5,6.0,linear
33,82361,10682,10682,0.587634,0.810639,0.5,4.5,6.0,linear
34,80161,9895,9895,0.597879,0.820839,0.5,4.5,6.0,linear
35,78118,9066,9066,0.609266,0.829097,0.5,4.5,6.0,linear
36,75835,8359,8359,0.62038,0.839125,0.5,4.5,6.0,linear
37,73885,7595,7595,0.634459,0.849391,0.5,4.5,6.0,linear
38,71368,6871,6871,0.645439,0.856421,0.5,4.5,6.0,linear
39,68981,6229,6229,0.660077,0.864456,0.5,4.5,6.0,linear
40,66742,5554,5554,0.675895,0.87595,0.5,4.5,6.0,linear
41,64857,4856,4856,0.693876,0.887438,0.5,4.5,6.0,linear
42,62787,4236,4236,0.712354,0.898473,0.5,4.5,6.0,linear
43,60457,3629,3629,0.731935,0.907494,0.5,4.5,6.0,linear
44,57958,3214,3214,0.752547,0.916944,0.5,4.5,6.0,linear
45,55484,2662,2662,0.774593,0.926241,0.5,4.5,6.0,linear
46,53653,2235,2235,0.796641,0.937244,0.5,4.5,6.0,linear
47,51785,1796,1796,0.818278,0.947552,0.5,4.5,6.0,linear
48,50244,1419,1419,0.841713,0.957293,0.5,4.5,6.0,linear
49,48409,1133,1133,0.862442,0.965265,0.5,4.5,6.0,linear
50,47052,860,860,0.885519,0.972736,0.5,4.5,6.0,linear
51,45797,662,662,0.906715,0.978286,0.5,4.5,6.0,linear
52,44796,485,485,0.924329,0.983922,0.5,4.5,6.0,linear
53,43940,349,349,0.940567,0.988711,0.5,4.5,6.0,linear
54,43209,237,237,0.956146,0.99255,0.5,4.5,6.0,linear
55,42401,146,146,0.969166,0.995683,0.5,4.5,6.0,linear
56,41729,81,81,0.980022,0.997676,0.5,4.5,6.0,linear
57,41525,48,48,0.986426,0.998735,0.5,4.5,6.0,linear
58,41031,26,26,0.992115,0.99932,0.5,4.5,6.0,linear
59,41074,11,11,0.995396,0.999708,0.5,4.5,6.0,linear
60,40684,4,4,0.997716,0.999902,0.5,4.5,6.0,linear
61,40763,2,2,0.999105,0.999951,0.5,4.5,6.0,linear
62,40850,0,0,0.999486,1.0,0.5,4.5,6.0,linear

