generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78586,49418,49418,0.0,0.0,0.0,0.25,6.0,linear
2,78751,49304,49304,0.0,0.0,0.0,0.25,6.0,linear
3,79772,50187,50187,0.0,0.0,0.0,0.25,6.0,linear
4,80691,50958,50958,0.0,0.0,0.0,0.25,6.0,linear
5,79238,50573,50573,0.0,0.0,0.0,0.25,6.0,linear
6,77896,49923,49923,0.0,0.0,0.0,0.25,6.0,linear
7,76355,48963,48963,0.0,0.0,0.0,0.25,6.0,linear
8,78157,49687,49687,0.0,0.0,0.0,0.25,6.0,linear
9,79510,50291,50291,0.0,0.0,0.0,0.25,6.0,linear
10,78927,50030,50030,0.0,0.0,0.0,0.25,6.0,linear
11,78251,50008,50008,0.0,0.0,0.0,0.25,6.0,linear
12,80257,50238,50238,0.0164271,0.0189586,0.0,0.25,6.0,linear
13,80206,49742,49742,0.02829,0.0359683,0.0,0.25,6.0,linear
14,78300,48071,48071,0.0353115,0.0495695,0.0,0.25,6.0,linear
15,78939,47924,47924,0.0428743,0.0651353,0.0,0.25,6.0,linear
16,80868,48365,48365,0.0489069,0.0773997,0.0,0.25,6.0,linear
17,81551,48053,48053,0.05459,0.0889319,0.0,0.25,6.0,linear
18,81228,47666,47666,0.0584913,0.0969999,0.0,0.25,6.0,linear
19,80402,47193,47193,0.0619128,0.103843,0.0,0.25,6.0,linear
20,80982,47282,47282,0.064311,0.108876,0.0,0.25,6.0,linear
21,80744,46954,46954,0.0677615,0.115669,0.0,0.25,6.0,linear
22,80779,46657,46657,0.0686541,0.117594,0.0,0.25,6.0,linear
23,80321,46503,46503,0.0712469,0.122783,0.0,0.25,6.0,linear
24,81841,46770,46770,0.0722372,0.124838,0.0,0.25,6.0,linear
25,82610,47252,47252,0.0732608,0.126643,0.0,0.25,6.0,linear
26,81605,46786,46786,0.0744553,0.12913,0.0,0.25,6.0,linear
27,80973,46423,46423,0.0741818,0.128255,0.0,0.25,6.0,linear
28,80796,46125,46125,0.0751301,0.130272,0.0,0.25,6.0,linear
29,81702,46394,46394,0.0754827,0.130861,0.0,0.25,6.0,linear
30,81655,46482,46482,0.0746479,0.129453,0.0,0.25,6.0,linear
31,82118,46823,46823,0.0746576,0.129829,0.0,0.25,6.0,linear
32,82330,47139,47139,0.0739424,0.128423,0.0,0.25,6.0,linear
33,81582,46802,46802,0.0741877,0.128974,0.0,0.25,6.0,linear
34,80881,46203,46203,0.0753858,0.130543,0.0,0.25,6.0,linear
35,80150,45831,45831,0.0751709,0.130558,0.0,0.25,6.0,linear
36,81837,46682,46682,0.0748186,0.129941,0.0,0.25,6.0,linear
37,82603,46715,46715,0.0748355,0.130079,0.0,0.25,6.0,linear
38,81908,46264,46264,0.0755139,0.131043,0.0,0.25,6.0,linear
39,80726,46015,46015,0.0754149,0.13107,0.0,0.25,6.0,linear
40,81666,46517,46517,0.0756852,0.131573,0.0,0.25,6.0,linear
41,82519,46839,46839,0.0739789,0.129128,0.0,0.25,6.0,linear
42,82355,46734,46734,0.0742402,0.128725,0.0,0.25,6.0,linear
43,81521,46636,46636,0.0744105,0.129234,0.0,0.25,6.0,linear
44,81344,46546,46546,0.0747986,0.129599,0.0,0.25,6.0,linear
45,80965,46251,46251,0.075106,0.130695,0.0,0.25,6.0,linear
46,81913,46595,46595,0.0755513,0.131395,0.0,0.25,6.0,linear
47,81884,46715,46715,0.0749993,0.130243,0.0,0.25,6.0,linear
48,81545,46635,46635,0.0747453,0.130186,0.0,0.25,6.0,linear
49,81347,46274,46274,0.0752005,0.130291,0.0,0.25,6.0,linear
50,81443,46392,46392,0.075882,0.131867,0.0,0.25,6.0,linear
51,81784,46508,46508,0.0751695,0.130753,0.0,0.25,6.0,linear
52,81688,46415,46415,0.074854,0.129826,0.0,0.25,6.0,linear
53,81607,46468,46468,0.0741131,0.128782,0.0,0.25,6.0,linear
54,82238,46680,46680,0.0752594,0.130567,0.0,0.25,6.0,linear
