generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78687,49815,49815,0.0,0.0,0.5,0.75,6.0,linear
2,78487,49531,49531,0.0,0.0,0.5,0.75,6.0,linear
3,78760,49832,49832,0.0,0.0,0.5,0.75,6.0,linear
4,79222,50127,50127,0.0,0.0,0.5,0.75,6.0,linear
5,79034,50092,50092,0.0,0.0,0.5,0.75,6.0,linear
6,78216,49795,49795,0.0,0.0,0.5,0.75,6.0,linear
7,77391,49313,49313,0.0,0.0,0.5,0.75,6.0,linear
8,78115,49636,49636,0.0,0.0,0.5,0.75,6.0,linear
9,80014,50676,50676,0.0,0.0,0.5,0.75,6.0,linear
10,79666,50721,50721,0.0,0.0,0.5,0.75,6.0,linear
11,78356,49963,49963,0.0,0.0,0.5,0.75,6.0,linear
12,81501,49280,49280,0.0474941,0.054279,0.5,0.75,6.0,linear
13,83643,48615,48615,0.0777921,0.0958798,0.5,0.75,6.0,linear
14,83354,47479,47479,0.0938521,0.128806,0.5,0.75,6.0,linear
15,83608,46462,46462,0.110757,0.163001,0.5,0.75,6.0,linear
16,83583,45260,45260,0.12596,0.194131,0.5,0.75,6.0,linear
17,83448,43924,43924,0.140805,0.224205,0.5,0.75,6.0,linear
18,83573,42817,42817,0.152973,0.249046,0.5,0.75,6.0,linear
19,84251,42111,42111,0.161777,0.267638,0.5,0.75,6.0,linear
20,84851,41543,41543,0.169383,0.283508,0.5,0.75,6.0,linear
21,84643,40569,40569,0.177802,0.300478,0.5,0.75,6.0,linear
22,84796,40022,40022,0.18336,0.312283,0.5,0.75,6.0,linear
23,85054,39701,39701,0.188815,0.323417,0.5,0.75,6.0,linear
24,85104,39184,39184,0.192275,0.331036,0.5,0.75,6.0,linear
25,85060,38827,38827,0.195435,0.336685,0.5,0.75,6.0,linear
26,84814,38549,38549,0.198171,0.343169,0.5,0.75,6.0,linear
27,84908,38227,38227,0.202026,0.350991,0.5,0.75,6.0,linear
28,84830,37796,37796,0.204969,0.35616,0.5,0.75,6.0,linear
29,84816,37709,37709,0.206564,0.358592,0.5,0.75,6.0,linear
30,84873,37588,37588,0.20751,0.360748,0.5,0.75,6.0,linear
31,84458,37143,37143,0.209034,0.36384,0.5,0.75,6.0,linear
32,84757,37429,37429,0.208847,0.363485,0.5,0.75,6.0,linear
33,85017,37494,37494,0.208606,0.363626,0.5,0.75,6.0,linear
34,84781,37361,37361,0.209272,0.364518,0.5,0.75,6.0,linear
35,84646,37073,37073,0.212413,0.370288,0.5,0.75,6.0,linear
36,84802,36747,36747,0.21228,0.370158,0.5,0.75,6.0,linear
37,84491,36837,36837,0.213203,0.372506,0.5,0.75,6.0,linear
38,84892,36842,36842,0.213878,0.374363,0.5,0.75,6.0,linear
39,84953,36591,36591,0.214406,0.375176,0.5,0.75,6.0,linear
40,84721,36590,36590,0.214856,0.375601,0.5,0.75,6.0,linear
41,84685,36639,36639,0.214062,0.374497,0.5,0.75,6.0,linear
42,84799,36739,36739,0.214574,0.375875,0.5,0.75,6.0,linear
43,84865,36821,36821,0.213819,0.374371,0.5,0.75,6.0,linear
44,84487,36651,36651,0.213885,0.374804,0.5,0.75,6.0,linear
45,84550,36717,36717,0.21463,0.37575,0.5,0.75,6.0,linear
46,84701,36839,36839,0.214222,0.374608,0.5,0.75,6.0,linear
47,85014,36912,36912,0.213224,0.373151,0.5,0.75,6.0,linear
48,84814,36884,36884,0.215828,0.377065,0.5,0.75,6.0,linear
49,84401,36657,36657,0.215896,0.377633,0.5,0.75,6.0,linear
50,84337,36627,36627,0.215348,0.37678,0.5,0.75,6.0,linear
51,85229,36889,36889,0.214972,0.376093,0.5,0.75,6.0,linear
52,85415,37145,37145,0.214914,0.375893,0.5,0.75,6.0,linear
53,84917,36971,36971,0.215137,0.376073,0.5,0.75,6.0,linear
54,84181,36687,36687,0.216678,0.379443,0.5,0.75,6.0,linear
55,83798,36247,36247,0.217026,0.380465,0.5,0.75,6.0,linear
