generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78188,49204,49204,0.0,0.0,0.0,3.5,6.0,linear
2,78340,49352,49352,0.0,0.0,0.0,3.5,6.0,linear
3,79516,50164,50164,0.0,0.0,0.0,3.5,6.0,linear
4,79287,50166,50166,0.0,0.0,0.0,3.5,6.0,linear
5,79750,50584,50584,0.0,0.0,0.0,3.5,6.0,linear
6,79931,50837,50837,0.0,0.0,0.0,3.5,6.0,linear
7,77938,49984,49984,0.0,0.0,0.0,3.5,6.0,linear
8,77417,49723,49723,0.0,0.0,0.0,3.5,6.0,linear
9,77507,49624,49624,0.0,0.0,0.0,3.5,6.0,linear
10,78754,49882,49882,0.0,0.0,0.0,3.5,6.0,linear
11,79226,50084,50084,0.0,0.0,0.0,3.5,6.0,linear
12,100431,50299,50299,0.178092,0.19162,0.0,3.5,6.0,linear
13,107531,47959,47959,0.264697,0.299466,0.0,3.5,6.0,linear
14,104857,44755,44755,0.292004,0.354507,0.0,3.5,6.0,linear
15,103572,41415,41362,0.320426,0.414096,0.0,3.5,6.0,linear
16,103462,38337,38101,0.342973,0.463204,0.0,3.5,6.0,linear
17,103943,35650,34996,0.362945,0.507506,0.0,3.5,6.0,linear
18,103926,32830,31453,0.3793,0.54143,0.0,3.5,6.0,linear
19,103944,31178,28672,0.388441,0.5618,0.0,3.5,6.0,linear
20,103953,29879,26019,0.395953,0.577712,0.0,3.5,6.0,linear
21,103678,29123,23653,0.400444,0.586269,0.0,3.5,6.0,linear
22,103347,28553,21235,0.403548,0.592234,0.0,3.5,6.0,linear
23,103304,28074,19130,0.409337,0.601274,0.0,3.5,6.0,linear
24,102383,27418,16995,0.412722,0.606755,0.0,3.5,6.0,linear
25,101431,26720,15159,0.416069,0.614156,0.0,3.5,6.0,linear
26,101158,26157,13546,0.419954,0.620383,0.0,3.5,6.0,linear
27,100198,25583,12215,0.42356,0.626703,0.0,3.5,6.0,linear
28,98789,24745,11039,0.426158,0.631535,0.0,3.5,6.0,linear
29,98480,24312,10116,0.430799,0.638698,0.0,3.5,6.0,linear
30,97424,23615,9222,0.434797,0.643224,0.0,3.5,6.0,linear
31,96528,23138,8627,0.439213,0.649632,0.0,3.5,6.0,linear
32,95336,22542,7959,0.442168,0.654167,0.0,3.5,6.0,linear
33,94706,21979,7523,0.447045,0.659776,0.0,3.5,6.0,linear
34,93734,21579,7253,0.451077,0.66579,0.0,3.5,6.0,linear
35,92726,20876,6788,0.454881,0.670923,0.0,3.5,6.0,linear
36,91964,20314,6402,0.458458,0.67495,0.0,3.5,6.0,linear
