generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78467,49399,49399,0.0,0.0,0.0,0.0,6.0,linear
2,78638,49669,49669,0.0,0.0,0.0,0.0,6.0,linear
3,79166,50038,50038,0.0,0.0,0.0,0.0,6.0,linear
4,79248,50366,50366,0.0,0.0,0.0,0.0,6.0,linear
5,78369,50148,50148,0.0,0.0,0.0,0.0,6.0,linear
6,78111,49988,49988,0.0,0.0,0.0,0.0,6.0,linear
7,78273,50023,50023,0.0,0.0,0.0,0.0,6.0,linear
8,78228,49852,49852,0.0,0.0,0.0,0.0,6.0,linear
9,78688,50210,50210,0.0,0.0,0.0,0.0,6.0,linear
10,78014,49999,49999,0.0,0.0,0.0,0.0,6.0,linear
11,78074,49842,49842,0.0,0.0,0.0,0.0,6.0,linear
12,77960,49910,49910,0.0,0.0,0.0,0.0,6.0,linear
13,78642,50072,50072,0.0,0.0,0.0,0.0,6.0,linear
14,78849,50207,50207,0.0,0.0,0.0,0.0,6.0,linear
15,78467,50059,50059,0.0,0.0,0.0,0.0,6.0,linear
16,78250,50144,50144,0.0,0.0,0.0,0.0,6.0,linear
17,78160,49969,49969,0.0,0.0,0.0,0.0,6.0,linear
18,78598,50008,50008,0.0,0.0,0.0,0.0,6.0,linear
19,78662,49874,49874,0.0,0.0,0.0,0.0,6.0,linear
20,78267,49744,49744,0.0,0.0,0.0,0.0,6.0,linear
21,79096,50311,50311,0.0,0.0,0.0,0.0,6.0,linear
22,79944,50782,50782,0.0,0.0,0.0,0.0,6.0,linear
23,78200,49882,49882,0.0,0.0,0.0,0.0,6.0,linear
24,76658,49161,49161,0.0,0.0,0.0,0.0,6.0,linear
25,77905,49689,49689,0.0,0.0,0.0,0.0,6.0,linear
26,80079,50651,50651,0.0,0.0,0.0,0.0,6.0,linear
27,78641,49988,49988,0.0,0.0,0.0,0.0,6.0,linear
28,78429,50029,50029,0.0,0.0,0.0,0.0,6.0,linear
29,79272,50542,50542,0.0,0.0,0.0,0.0,6.0,linear
30,78698,50147,50147,0.0,0.0,0.0,0.0,6.0,linear
31,77442,49403,49403,0.0,0.0,0.0,0.0,6.0,linear
32,77723,49343,49343,0.0,0.0,0.0,0.0,6.0,linear
33,79614,50377,50377,0.0,0.0,0.0,0.0,6.0,linear
34,78985,50153,50153,0.0,0.0,0.0,0.0,6.0,linear
35,78181,49705,49705,0.0,0.0,0.0,0.0,6.0,linear
36,78711,49974,49974,0.0,0.0,0.0,0.0,6.0,linear
37,78439,50014,50014,0.0,0.0,0.0,0.0,6.0,linear
38,79429,50446,50446,0.0,0.0,0.0,0.0,6.0,linear
39,78347,50019,50019,0.0,0.0,0.0,0.0,6.0,linear
40,78195,49933,49933,0.0,0.0,0.0,0.0,6.0,linear
41,78899,50116,50116,0.0,0.0,0.0,0.0,6.0,linear
42,78689,50009,50009,0.0,0.0,0.0,0.0,6.0,linear

