generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78441,49304,49304,0.0,0.0,0.0,3.25,6.0,linear
2,78563,49477,49477,0.0,0.0,0.0,3.25,6.0,linear
3,79771,50246,50246,0.0,0.0,0.0,3.25,6.0,linear
4,79831,50414,50414,0.0,0.0,0.0,3.25,6.0,linear
5,78070,49487,49487,0.0,0.0,0.0,3.25,6.0,linear
6,77864,49542,49542,0.0,0.0,0.0,3.25,6.0,linear
7,78763,49994,49994,0.0,0.0,0.0,3.25,6.0,linear
8,79293,50398,50398,0.0,0.0,0.0,3.25,6.0,linear
9,79164,50431,50431,0.0,0.0,0.0,3.25,6.0,linear
10,77895,49938,49938,0.0,0.0,0.0,3.25,6.0,linear
11,78120,49924,49924,0.0,0.0,0.0,3.25,6.0,linear
12,98462,50277,50277,0.170333,0.186446,0.0,3.25,6.0,linear
13,105723,47842,47842,0.256797,0.29577,0.0,3.25,6.0,linear
14,101700,43785,43785,0.290403,0.363213,0.0,3.25,6.0,linear
15,100320,40085,40028,0.323995,0.432077,0.0,3.25,6.0,linear
16,99735,36294,36039,0.351943,0.492,0.0,3.25,6.0,linear
17,99716,32746,32069,0.374755,0.542293,0.0,3.25,6.0,linear
18,99487,29705,28125,0.392834,0.580473,0.0,3.25,6.0,linear
19,99477,27654,24740,0.40403,0.602229,0.0,3.25,6.0,linear
20,98579,26281,21868,0.412202,0.618034,0.0,3.25,6.0,linear
21,97870,25215,19040,0.418138,0.62812,0.0,3.25,6.0,linear
22,96523,24241,16419,0.423143,0.636345,0.0,3.25,6.0,linear
23,95373,23770,14180,0.427723,0.643954,0.0,3.25,6.0,linear
24,94413,22930,12127,0.434011,0.652024,0.0,3.25,6.0,linear
25,93568,21977,10289,0.440154,0.660235,0.0,3.25,6.0,linear
26,92216,21150,8812,0.446392,0.670271,0.0,3.25,6.0,linear
27,90589,20436,7767,0.451122,0.676861,0.0,3.25,6.0,linear
28,89285,19763,6941,0.457095,0.684683,0.0,3.25,6.0,linear
29,86962,18721,6143,0.464938,0.696986,0.0,3.25,6.0,linear
30,85451,17654,5481,0.471367,0.704757,0.0,3.25,6.0,linear
31,84177,16714,4982,0.478761,0.714173,0.0,3.25,6.0,linear
32,82590,16003,4605,0.485511,0.721369,0.0,3.25,6.0,linear
33,80469,15198,4113,0.492582,0.729469,0.0,3.25,6.0,linear
34,78818,14417,3836,0.500647,0.738689,0.0,3.25,6.0,linear
35,76739,13638,3513,0.507535,0.74643,0.0,3.25,6.0,linear
36,74907,13017,3242,0.514027,0.753828,0.0,3.25,6.0,linear
37,73367,12430,2911,0.520575,0.75948,0.0,3.25,6.0,linear
38,72083,11895,2654,0.529799,0.76841,0.0,3.25,6.0,linear
39,69999,10962,2352,0.538409,0.778134,0.0,3.25,6.0,linear
40,68465,10164,2084,0.546776,0.783171,0.0,3.25,6.0,linear
41,66665,9645,1951,0.556553,0.792789,0.0,3.25,6.0,linear
42,64600,8838,1788,0.566451,0.804089,0.0,3.25,6.0,linear
43,62655,8151,1622,0.57762,0.811462,0.0,3.25,6.0,linear
44,60518,7513,1438,0.588709,0.821207,0.0,3.25,6.0,linear
45,58648,6809,1279,0.601483,0.828841,0.0,3.25,6.0,linear
46,56341,6178,1144,0.615687,0.836886,0.0,3.25,6.0,linear
47,54178,5599,1024,0.630313,0.847399,0.0,3.25,6.0,linear
48,51859,5026,931,0.644156,0.857713,0.0,3.25,6.0,linear
49,50012,4390,801,0.661508,0.870716,0.0,3.25,6.0,linear
50,48397,3861,663,0.680482,0.880675,0.0,3.25,6.0,linear
51,46427,3356,550,0.700071,0.89288,0.0,3.25,6.0,linear
52,44485,2891,440,0.72137,0.904879,0.0,3.25,6.0,linear
53,42592,2385,362,0.744298,0.916988,0.0,3.25,6.0,linear
54,40941,1973,275,0.765814,0.927729,0.0,3.25,6.0,linear
55,39194,1676,223,0.792533,0.936547,0.0,3.25,6.0,linear
56,37398,1299,176,0.816859,0.948821,0.0,3.25,6.0,linear
57,36287,997,130,0.844103,0.960333,0.0,3.25,6.0,linear
58,35234,760,103,0.870239,0.968986,0.0,3.25,6.0,linear
59,33709,552,93,0.89408,0.976259,0.0,3.25,6.0,linear
60,32537,405,77,0.916713,0.982764,0.0,3.25,6.0,linear
61,31913,263,53,0.937718,0.988416,0.0,3.25,6.0,linear
62,31180,177,36,0.952505,0.992566,0.0,3.25,6.0,linear
63,30466,102,21,0.967932,0.995483,0.0,3.25,6.0,linear
64,30167,73,11,0.978537,0.996854,0.0,3.25,6.0,linear
65,30029,52,5,0.985327,0.998022,0.0,3.25,6.0,linear
66,29871,29,1,0.989172,0.998871,0.0,3.25,6.0,linear
67,29470,17,0,0.993136,0.999358,0.0,3.25,6.0,linear
68,29488,7,0,0.996426,0.999763,0.0,3.25,6.0,linear
69,29523,6,0,0.997717,0.999797,0.0,3.25,6.0,linear
70,29449,2,0,0.998626,0.999932,0.0,3.25,6.0,linear
71,29468,0,0,0.999135,1.0,0.0,3.25,6.0,linear

