generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78282,49273,49273,0.0,0.0,0.0,3.25,6.0,linear
2,78362,49169,49169,0.0,0.0,0.0,3.25,6.0,linear
3,79486,50130,50130,0.0,0.0,0.0,3.25,6.0,linear
4,80562,50982,50982,0.0,0.0,0.0,3.25,6.0,linear
5,79668,50728,50728,0.0,0.0,0.0,3.25,6.0,linear
6,76950,49333,49333,0.0,0.0,0.0,3.25,6.0,linear
7,76407,48916,48916,0.0,0.0,0.0,3.25,6.0,linear
8,79229,50207,50207,0.0,0.0,0.0,3.25,6.0,linear
9,80825,50981,50981,0.0,0.0,0.0,3.25,6.0,linear
10,79422,50395,50395,0.0,0.0,0.0,3.25,6.0,linear
11,78359,50177,50177,0.0,0.0,0.0,3.25,6.0,linear
12,98255,50177,50177,0.168654,0.182086,0.0,3.25,6.0,linear
13,106565,48650,48650,0.250627,0.283029,0.0,3.25,6.0,linear
14,102283,44729,44729,0.279022,0.339463,0.0,3.25,6.0,linear
15,100053,41156,41122,0.305819,0.398476,0.0,3.25,6.0,linear
16,101266,38932,38706,0.32778,0.447083,0.0,3.25,6.0,linear
17,102190,36009,35348,0.348339,0.490413,0.0,3.25,6.0,linear
18,101988,33499,32127,0.362404,0.521257,0.0,3.25,6.0,linear
19,102354,31927,29460,0.373745,0.543861,0.0,3.25,6.0,linear
20,102500,30944,27001,0.379708,0.557481,0.0,3.25,6.0,linear
21,102290,30035,24408,0.383593,0.564892,0.0,3.25,6.0,linear
22,101576,29348,21888,0.387003,0.571959,0.0,3.25,6.0,linear
23,101550,29092,19951,0.390253,0.577924,0.0,3.25,6.0,linear
24,101020,28674,18086,0.39304,0.582768,0.0,3.25,6.0,linear
25,100319,28284,16192,0.396151,0.5888,0.0,3.25,6.0,linear
26,100320,27641,14573,0.399032,0.592424,0.0,3.25,6.0,linear
27,99784,27304,13467,0.400963,0.59618,0.0,3.25,6.0,linear
28,99225,26637,12286,0.405253,0.602886,0.0,3.25,6.0,linear
29,98763,26407,11479,0.409115,0.609164,0.0,3.25,6.0,linear
30,97850,25638,10566,0.412617,0.615051,0.0,3.25,6.0,linear
31,97480,25163,9959,0.41561,0.619679,0.0,3.25,6.0,linear
32,96434,24582,9459,0.419128,0.625416,0.0,3.25,6.0,linear
33,95820,24167,8947,0.421659,0.628709,0.0,3.25,6.0,linear
34,94605,23792,8539,0.423948,0.632774,0.0,3.25,6.0,linear
35,94180,23373,8073,0.425285,0.635878,0.0,3.25,6.0,linear
36,93408,22978,7767,0.428648,0.640321,0.0,3.25,6.0,linear
37,93132,22698,7525,0.432156,0.645776,0.0,3.25,6.0,linear
38,92597,22232,7203,0.436147,0.651767,0.0,3.25,6.0,linear
39,91892,21687,6845,0.438452,0.654758,0.0,3.25,6.0,linear
40,91446,21455,6622,0.441885,0.659799,0.0,3.25,6.0,linear
41,89873,20580,6141,0.445166,0.6644,0.0,3.25,6.0,linear
42,88933,20147,5945,0.449585,0.670161,0.0,3.25,6.0,linear
43,88059,19632,5746,0.452651,0.67336,0.0,3.25,6.0,linear
44,87344,19326,5603,0.454631,0.676114,0.0,3.25,6.0,linear
45,87217,19004,5438,0.458345,0.679042,0.0,3.25,6.0,linear
46,85928,18747,5255,0.45967,0.682334,0.0,3.25,6.0,linear
47,85791,18571,5106,0.461115,0.683657,0.0,3.25,6.0,linear
48,84920,18216,5010,0.464282,0.688548,0.0,3.25,6.0,linear
49,84284,17907,4910,0.464941,0.688379,0.0,3.25,6.0,linear
50,83952,17786,4876,0.467335,0.691145,0.0,3.25,6.0,linear
51,83483,17517,4648,0.469036,0.693019,0.0,3.25,6.0,linear
52,82828,17090,4530,0.472257,0.697339,0.0,3.25,6.0,linear
53,82227,16811,4492,0.474998,0.6993,0.0,3.25,6.0,linear
54,81641,16523,4370,0.478111,0.703491,0.0,3.25,6.0,linear
55,80551,16186,4253,0.479597,0.705949,0.0,3.25,6.0,linear
56,80155,15777,4091,0.482836,0.709489,0.0,3.25,6.0,linear
57,79698,15523,4028,0.486773,0.713849,0.0,3.25,6.0,linear
