generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77952,49017,49017,0.0,0.0,0.0,0.75,6.0,linear
2,78318,49138,49138,0.0,0.0,0.0,0.75,6.0,linear
3,79927,50129,50129,0.0,0.0,0.0,0.75,6.0,linear
4,80965,50965,50965,0.0,0.0,0.0,0.75,6.0,linear
5,78547,49919,49919,0.0,0.0,0.0,0.75,6.0,linear
6,77086,49391,49391,0.0,0.0,0.0,0.75,6.0,linear
7,77920,49757,49757,0.0,0.0,0.0,0.75,6.0,linear
8,79187,50188,50188,0.0,0.0,0.0,0.75,6.0,linear
9,78388,49762,49762,0.0,0.0,0.0,0.75,6.0,linear
10,78925,50074,50074,0.0,0.0,0.0,0.75,6.0,linear
11,78583,50207,50207,0.0,0.0,0.0,0.75,6.0,linear
12,83107,50365,50365,0.0447759,0.0487485,0.0,0.75,6.0,linear
13,84678,49535,49535,0.0728748,0.0843658,0.0,0.75,6.0,linear
14,82085,47808,47808,0.0824403,0.104866,0.0,0.75,6.0,linear
15,82517,46908,46893,0.0933839,0.127601,0.0,0.75,6.0,linear
16,84910,47243,47137,0.102954,0.148015,0.0,0.75,6.0,linear
17,85371,46505,46196,0.11021,0.16236,0.0,0.75,6.0,linear
18,84067,45399,44770,0.115298,0.173261,0.0,0.75,6.0,linear
19,84869,45250,44122,0.11954,0.18146,0.0,0.75,6.0,linear
20,85481,45363,43603,0.12149,0.186945,0.0,0.75,6.0,linear
21,86959,45778,43089,0.123338,0.191264,0.0,0.75,6.0,linear
22,86344,45332,41809,0.124225,0.192781,0.0,0.75,6.0,linear
23,86185,45149,40672,0.125744,0.195357,0.0,0.75,6.0,linear
24,86253,45298,39837,0.126178,0.196254,0.0,0.75,6.0,linear
25,86732,45478,39082,0.12694,0.197893,0.0,0.75,6.0,linear
26,86456,45181,37946,0.128022,0.199833,0.0,0.75,6.0,linear
27,86640,45256,37048,0.128639,0.201236,0.0,0.75,6.0,linear
28,87312,45569,36498,0.128383,0.200574,0.0,0.75,6.0,linear
29,87575,45658,35763,0.129669,0.203036,0.0,0.75,6.0,linear
30,86595,45371,34715,0.129253,0.202637,0.0,0.75,6.0,linear
31,86357,45186,33947,0.13032,0.204875,0.0,0.75,6.0,linear
32,87255,45625,33659,0.129757,0.20412,0.0,0.75,6.0,linear
33,87283,45453,33001,0.131391,0.206166,0.0,0.75,6.0,linear
34,87388,45374,32417,0.130446,0.205239,0.0,0.75,6.0,linear
35,87590,45405,31981,0.13057,0.205878,0.0,0.75,6.0,linear
36,87662,45707,31730,0.129757,0.204693,0.0,0.75,6.0,linear
37,87539,45748,31282,0.129931,0.205257,0.0,0.75,6.0,linear
38,87627,45711,30925,0.130243,0.205206,0.0,0.75,6.0,linear
39,87439,45641,30618,0.130759,0.206468,0.0,0.75,6.0,linear
40,87903,45708,30328,0.130307,0.205286,0.0,0.75,6.0,linear
41,86949,45337,29893,0.132462,0.20997,0.0,0.75,6.0,linear
42,87667,45565,29858,0.132519,0.209555,0.0,0.75,6.0,linear
43,87481,45480,29558,0.132782,0.210547,0.0,0.75,6.0,linear
44,87653,45340,29196,0.131872,0.208839,0.0,0.75,6.0,linear
45,87451,45188,28919,0.131742,0.208585,0.0,0.75,6.0,linear
46,87954,45393,28933,0.132566,0.210011,0.0,0.75,6.0,linear
47,88257,45428,28784,0.132209,0.209506,0.0,0.75,6.0,linear
48,88385,45642,28842,0.130684,0.207088,0.0,0.75,6.0,linear
49,88588,45805,28766,0.130685,0.206569,0.0,0.75,6.0,linear
50,88305,45924,28714,0.130878,0.206686,0.0,0.75,6.0,linear
51,88614,46064,28732,0.12837,0.202736,0.0,0.75,6.0,linear
52,88202,45882,28384,0.129602,0.204913,0.0,0.75,6.0,linear
53,88159,45917,28363,0.130187,0.205844,0.0,0.75,6.0,linear
54,87924,45664,28181,0.13012,0.205816,0.0,0.75,6.0,linear
55,88596,45990,28347,0.129689,0.204735,0.0,0.75,6.0,linear
56,88348,46160,28482,0.129379,0.204532,0.0,0.75,6.0,linear
57,88735,46076,28325,0.131005,0.206239,0.0,0.75,6.0,linear
58,87610,45500,27892,0.130811,0.20651,0.0,0.75,6.0,linear
59,87945,45576,27993,0.130839,0.207322,0.0,0.75,6.0,linear
60,88794,46005,28302,0.13016,0.205905,0.0,0.75,6.0,linear
61,88439,45919,28073,0.130355,0.205735,0.0,0.75,6.0,linear
62,87867,45641,27931,0.131127,0.206989,0.0,0.75,6.0,linear
63,87897,45628,27965,0.12946,0.205081,0.0,0.75,6.0,linear
64,88770,45854,28144,0.129109,0.204211,0.0,0.75,6.0,linear
65,89064,46144,28356,0.130345,0.205677,0.0,0.75,6.0,linear
66,88757,46242,28372,0.129583,0.204886,0.0,0.75,6.0,linear
67,88155,46145,28236,0.130684,0.206415,0.0,0.75,6.0,linear
68,88137,46119,28176,0.130938,0.206977,0.0,0.75,6.0,linear
69,87530,45807,28034,0.130462,0.207187,0.0,0.75,6.0,linear
70,87681,45519,27909,0.131466,0.208009,0.0,0.75,6.0,linear
71,88009,45609,27898,0.131786,0.209213,0.0,0.75,6.0,linear
72,88611,45964,28047,0.13248,0.210464,0.0,0.75,6.0,linear
73,88691,45975,27845,0.133285,0.21106,0.0,0.75,6.0,linear
74,87146,45265,27358,0.133889,0.212606,0.0,0.75,6.0,linear
75,88028,45422,27461,0.133395,0.211989,0.0,0.75,6.0,linear
76,88485,45568,27548,0.132307,0.209873,0.0,0.75,6.0,linear
77,88269,45583,27550,0.131894,0.209397,0.0,0.75,6.0,linear
78,88613,45943,27820,0.131041,0.20735,0.0,0.75,6.0,linear
79,88226,45926,27830,0.131876,0.209117,0.0,0.75,6.0,linear
80,88678,46094,27840,0.13095,0.206883,0.0,0.75,6.0,linear
81,87996,45974,27809,0.132439,0.210471,0.0,0.75,6.0,linear
82,88602,46029,27833,0.133112,0.211359,0.0,0.75,6.0,linear
83,88217,45670,27529,0.133027,0.211463,0.0,0.75,6.0,linear
84,88274,45553,27389,0.13331,0.211941,0.0,0.75,6.0,linear
85,87857,45449,27255,0.133013,0.211685,0.0,0.75,6.0,linear
86,88402,45471,27202,0.132856,0.211229,0.0,0.75,6.0,linear
87,89098,45788,27357,0.132425,0.209942,0.0,0.75,6.0,linear
88,88680,45800,27239,0.131562,0.208114,0.0,0.75,6.0,linear
89,88492,46010,27408,0.130357,0.206782,0.0,0.75,6.0,linear
90,88376,45873,27414,0.130851,0.207011,0.0,0.75,6.0,linear
91,88128,45588,27131,0.131165,0.207976,0.0,0.75,6.0,linear
92,88535,45792,27335,0.129389,0.204424,0.0,0.75,6.0,linear
