generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77957,48770,48770,0.0,0.0,0.0,4.75,6.0,linear
2,78193,48952,48952,0.0,0.0,0.0,4.75,6.0,linear
3,80872,50424,50424,0.0,0.0,0.0,4.75,6.0,linear
4,80495,50684,50684,0.0,0.0,0.0,4.75,6.0,linear
5,78757,50291,50291,0.0,0.0,0.0,4.75,6.0,linear
6,78184,50170,50170,0.0,0.0,0.0,4.75,6.0,linear
7,77007,49319,49319,0.0,0.0,0.0,4.75,6.0,linear
8,77436,49277,49277,0.0,0.0,0.0,4.75,6.0,linear
9,79471,50181,50181,0.0,0.0,0.0,4.75,6.0,linear
10,80092,50682,50682,0.0,0.0,0.0,4.75,6.0,linear
11,78709,50194,50194,0.0,0.0,0.0,4.75,6.0,linear
12,106212,49825,49825,0.229269,0.246306,0.0,4.75,6.0,linear
13,118326,47378,47378,0.33067,0.372284,0.0,4.75,6.0,linear
14,115420,43362,43362,0.362857,0.436828,0.0,4.75,6.0,linear
15,113290,39174,39116,0.395213,0.50564,0.0,4.75,6.0,linear
16,112569,35140,34881,0.423001,0.565374,0.0,4.75,6.0,linear
17,112327,31048,30356,0.448275,0.618922,0.0,4.75,6.0,linear
18,111056,27221,25803,0.468042,0.658872,0.0,4.75,6.0,linear
19,110205,24585,22021,0.483025,0.687037,0.0,4.75,6.0,linear
20,108406,22276,18397,0.494054,0.704716,0.0,4.75,6.0,linear
21,106330,20696,15420,0.503556,0.716763,0.0,4.75,6.0,linear
22,103558,19205,12729,0.511486,0.726547,0.0,4.75,6.0,linear
23,101250,18036,10332,0.521887,0.738971,0.0,4.75,6.0,linear
24,99155,16905,8498,0.532092,0.749173,0.0,4.75,6.0,linear
25,97236,16041,7035,0.542579,0.760993,0.0,4.75,6.0,linear
26,94460,14740,5731,0.553056,0.77348,0.0,4.75,6.0,linear
27,92335,13779,4780,0.563856,0.784764,0.0,4.75,6.0,linear
28,89275,12488,3968,0.575029,0.797341,0.0,4.75,6.0,linear
29,87265,11388,3316,0.590035,0.811841,0.0,4.75,6.0,linear
30,84180,10282,2722,0.604166,0.823514,0.0,4.75,6.0,linear
31,80725,9124,2285,0.618883,0.834502,0.0,4.75,6.0,linear
32,77785,8188,1875,0.634252,0.847172,0.0,4.75,6.0,linear
33,74950,7225,1539,0.652611,0.859678,0.0,4.75,6.0,linear
34,71632,6262,1230,0.670213,0.873197,0.0,4.75,6.0,linear
35,69289,5374,1026,0.691018,0.885371,0.0,4.75,6.0,linear
36,66404,4662,847,0.712473,0.897605,0.0,4.75,6.0,linear
37,63130,3872,664,0.732252,0.909027,0.0,4.75,6.0,linear
38,60758,3249,567,0.757194,0.920879,0.0,4.75,6.0,linear
39,58327,2699,441,0.779021,0.931187,0.0,4.75,6.0,linear
40,56147,2262,351,0.803548,0.942262,0.0,4.75,6.0,linear
41,54036,1727,257,0.828217,0.952713,0.0,4.75,6.0,linear
42,52163,1317,187,0.853133,0.962058,0.0,4.75,6.0,linear
43,50126,1030,133,0.879943,0.96978,0.0,4.75,6.0,linear
44,48441,748,100,0.903756,0.977407,0.0,4.75,6.0,linear
45,47264,541,69,0.92282,0.983518,0.0,4.75,6.0,linear
46,46306,380,45,0.940108,0.988119,0.0,4.75,6.0,linear
47,45227,240,23,0.956685,0.992544,0.0,4.75,6.0,linear
48,44543,149,13,0.969779,0.995298,0.0,4.75,6.0,linear
49,43817,101,9,0.980412,0.997106,0.0,4.75,6.0,linear
50,43590,69,5,0.986978,0.998156,0.0,4.75,6.0,linear
51,43324,33,1,0.991076,0.999105,0.0,4.75,6.0,linear
52,43201,13,1,0.994186,0.999631,0.0,4.75,6.0,linear
53,43259,4,0,0.996492,0.999885,0.0,4.75,6.0,linear
54,43135,0,0,0.9981,0.999977,0.0,4.75,6.0,linear

