generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77995,49030,49030,0.0,0.0,0.0,2.75,6.0,linear
2,78189,48970,48970,0.0,0.0,0.0,2.75,6.0,linear
3,80399,50457,50457,0.0,0.0,0.0,2.75,6.0,linear
4,80716,50926,50926,0.0,0.0,0.0,2.75,6.0,linear
5,78574,50110,50110,0.0,0.0,0.0,2.75,6.0,linear
6,77314,49362,49362,0.0,0.0,0.0,2.75,6.0,linear
7,78137,49753,49753,0.0,0.0,0.0,2.75,6.0,linear
8,80154,50611,50611,0.0,0.0,0.0,2.75,6.0,linear
9,79145,50212,50212,0.0,0.0,0.0,2.75,6.0,linear
10,78999,50214,50214,0.0,0.0,0.0,2.75,6.0,linear
11,77515,49569,49569,0.0,0.0,0.0,2.75,6.0,linear
12,94386,49786,49786,0.147017,0.160738,0.0,2.75,6.0,linear
13,102308,48271,48271,0.224089,0.258623,0.0,2.75,6.0,linear
14,98313,44717,44717,0.253582,0.318027,0.0,2.75,6.0,linear
15,97492,41924,41866,0.281646,0.376753,0.0,2.75,6.0,linear
16,97723,39178,38891,0.306568,0.430103,0.0,2.75,6.0,linear
17,98134,36565,35794,0.325609,0.471955,0.0,2.75,6.0,linear
18,97967,34196,32520,0.340244,0.503284,0.0,2.75,6.0,linear
19,98171,32492,29608,0.351038,0.525994,0.0,2.75,6.0,linear
20,98219,31375,26922,0.357606,0.539326,0.0,2.75,6.0,linear
21,98029,30245,23979,0.361622,0.547676,0.0,2.75,6.0,linear
22,98322,29782,21669,0.364849,0.553659,0.0,2.75,6.0,linear
23,97313,29157,19440,0.369025,0.562123,0.0,2.75,6.0,linear
24,97123,28780,17575,0.371877,0.567206,0.0,2.75,6.0,linear
25,96413,28439,15805,0.373676,0.569403,0.0,2.75,6.0,linear
26,95813,27928,14344,0.377209,0.576916,0.0,2.75,6.0,linear
27,95774,27637,13144,0.380363,0.581465,0.0,2.75,6.0,linear
28,95006,27043,12076,0.384174,0.589406,0.0,2.75,6.0,linear
29,94643,26367,11089,0.388361,0.595538,0.0,2.75,6.0,linear
30,94230,25950,10345,0.392399,0.602946,0.0,2.75,6.0,linear
31,92862,25375,9668,0.395231,0.607955,0.0,2.75,6.0,linear
32,91632,24730,8978,0.3987,0.612988,0.0,2.75,6.0,linear
33,91103,24171,8443,0.402553,0.618193,0.0,2.75,6.0,linear
34,90233,23751,8015,0.405624,0.623452,0.0,2.75,6.0,linear
35,89402,23188,7655,0.407754,0.626971,0.0,2.75,6.0,linear
36,88569,22643,7285,0.411715,0.632634,0.0,2.75,6.0,linear
37,88342,22093,6927,0.415784,0.63816,0.0,2.75,6.0,linear
38,86965,21583,6592,0.419623,0.643162,0.0,2.75,6.0,linear
