generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78067,49103,49103,0.0,0.0,0.0,3.0,6.0,linear
2,78432,49224,49224,0.0,0.0,0.0,3.0,6.0,linear
3,80740,50610,50610,0.0,0.0,0.0,3.0,6.0,linear
4,81106,51088,51088,0.0,0.0,0.0,3.0,6.0,linear
5,78688,50103,50103,0.0,0.0,0.0,3.0,6.0,linear
6,77440,49743,49743,0.0,0.0,0.0,3.0,6.0,linear
7,77582,49648,49648,0.0,0.0,0.0,3.0,6.0,linear
8,77967,49750,49750,0.0,0.0,0.0,3.0,6.0,linear
9,78876,49977,49977,0.0,0.0,0.0,3.0,6.0,linear
10,78899,50067,50067,0.0,0.0,0.0,3.0,6.0,linear
11,79367,50370,50370,0.0,0.0,0.0,3.0,6.0,linear
12,96886,50151,50151,0.162896,0.180196,0.0,3.0,6.0,linear
13,102436,47236,47236,0.248885,0.291083,0.0,3.0,6.0,linear
14,98497,43231,43231,0.281444,0.361048,0.0,3.0,6.0,linear
15,98627,39844,39775,0.313874,0.428857,0.0,3.0,6.0,linear
16,97951,35925,35664,0.345079,0.494441,0.0,3.0,6.0,linear
17,97974,32406,31577,0.370811,0.547372,0.0,3.0,6.0,linear
18,97146,29451,27688,0.388294,0.58409,0.0,3.0,6.0,linear
19,96861,27347,24224,0.401939,0.60959,0.0,3.0,6.0,linear
20,95808,25746,20839,0.409053,0.624025,0.0,3.0,6.0,linear
21,95060,24395,17697,0.416171,0.635281,0.0,3.0,6.0,linear
22,93666,23386,14938,0.422313,0.644997,0.0,3.0,6.0,linear
23,92069,22444,12468,0.427676,0.653235,0.0,3.0,6.0,linear
24,90505,21736,10602,0.433132,0.661924,0.0,3.0,6.0,linear
25,89540,20693,8898,0.441335,0.673652,0.0,3.0,6.0,linear
26,87793,19603,7525,0.448075,0.683095,0.0,3.0,6.0,linear
27,85539,18465,6398,0.4566,0.694067,0.0,3.0,6.0,linear
28,83625,17514,5687,0.465196,0.705957,0.0,3.0,6.0,linear
29,81628,16393,4986,0.472856,0.715576,0.0,3.0,6.0,linear
30,79801,15577,4459,0.482932,0.728088,0.0,3.0,6.0,linear
31,77314,14443,3910,0.491461,0.738494,0.0,3.0,6.0,linear
32,74892,13552,3505,0.499405,0.746368,0.0,3.0,6.0,linear
33,72806,12688,3144,0.507718,0.755486,0.0,3.0,6.0,linear
34,70810,11790,2754,0.517959,0.76619,0.0,3.0,6.0,linear
35,68757,10884,2381,0.527397,0.77569,0.0,3.0,6.0,linear
36,66404,10099,2153,0.536841,0.785246,0.0,3.0,6.0,linear
37,63976,9505,1940,0.547119,0.792767,0.0,3.0,6.0,linear
38,61664,8632,1713,0.559352,0.805034,0.0,3.0,6.0,linear
39,59938,7813,1477,0.574711,0.817378,0.0,3.0,6.0,linear
40,57119,6940,1250,0.586808,0.826938,0.0,3.0,6.0,linear
41,54844,6162,1047,0.602214,0.838008,0.0,3.0,6.0,linear
42,52574,5416,918,0.620516,0.85127,0.0,3.0,6.0,linear
43,50161,4715,749,0.63856,0.861808,0.0,3.0,6.0,linear
44,47616,4042,641,0.66004,0.874805,0.0,3.0,6.0,linear
45,45102,3461,533,0.680611,0.88688,0.0,3.0,6.0,linear
46,42978,2992,443,0.703187,0.897938,0.0,3.0,6.0,linear
47,40910,2520,350,0.725267,0.910781,0.0,3.0,6.0,linear
48,39405,2104,289,0.748152,0.921177,0.0,3.0,6.0,linear
49,37578,1771,258,0.771251,0.932061,0.0,3.0,6.0,linear
50,36033,1422,194,0.79711,0.941168,0.0,3.0,6.0,linear
51,34588,1131,147,0.821855,0.952058,0.0,3.0,6.0,linear
52,33193,831,98,0.847565,0.962091,0.0,3.0,6.0,linear
53,31809,639,78,0.87627,0.970631,0.0,3.0,6.0,linear
54,30754,441,43,0.900246,0.978569,0.0,3.0,6.0,linear
55,29926,317,27,0.92393,0.985197,0.0,3.0,6.0,linear
56,29101,214,21,0.944005,0.990006,0.0,3.0,6.0,linear
57,28731,140,14,0.957888,0.993111,0.0,3.0,6.0,linear
58,28213,96,7,0.970069,0.995296,0.0,3.0,6.0,linear
59,27689,45,0,0.980146,0.997643,0.0,3.0,6.0,linear
60,27494,28,0,0.988294,0.998697,0.0,3.0,6.0,linear
61,27407,12,0,0.993452,0.999454,0.0,3.0,6.0,linear
62,27150,6,0,0.996762,0.999779,0.0,3.0,6.0,linear
63,27146,2,0,0.998197,0.999926,0.0,3.0,6.0,linear
64,27216,1,0,0.999174,0.999963,0.0,3.0,6.0,linear
65,27004,1,0,0.99963,0.999963,0.0,3.0,6.0,linear
66,26868,0,0,0.999684,1.0,0.0,3.0,6.0,linear

