generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78177,48946,48946,0.0,0.0,0.0,4.5,6.0,linear
2,78084,48822,48822,0.0,0.0,0.0,4.5,6.0,linear
3,80822,50446,50446,0.0,0.0,0.0,4.5,6.0,linear
4,81602,51108,51108,0.0,0.0,0.0,4.5,6.0,linear
5,80133,50837,50837,0.0,0.0,0.0,4.5,6.0,linear
6,77501,49566,49566,0.0,0.0,0.0,4.5,6.0,linear
7,77101,49368,49368,0.0,0.0,0.0,4.5,6.0,linear
8,78296,49698,49698,0.0,0.0,0.0,4.5,6.0,linear
9,79033,49761,49761,0.0,0.0,0.0,4.5,6.0,linear
10,78630,49574,49574,0.0,0.0,0.0,4.5,6.0,linear
11,79820,50419,50419,0.0,0.0,0.0,4.5,6.0,linear
12,107377,50888,50888,0.220601,0.239941,0.0,4.5,6.0,linear
13,116634,47578,47578,0.326032,0.369698,0.0,4.5,6.0,linear
14,110110,42066,42066,0.363167,0.446358,0.0,4.5,6.0,linear
15,108788,37534,37482,0.397542,0.521296,0.0,4.5,6.0,linear
16,108771,33047,32777,0.427104,0.585229,0.0,4.5,6.0,linear
17,108445,28801,28059,0.455231,0.643881,0.0,4.5,6.0,linear
18,107296,24934,23367,0.477083,0.684679,0.0,4.5,6.0,linear
19,105974,22074,19397,0.494544,0.713564,0.0,4.5,6.0,linear
20,103306,19845,15896,0.507082,0.732361,0.0,4.5,6.0,linear
21,100354,18134,12859,0.517151,0.744263,0.0,4.5,6.0,linear
22,97630,16702,10191,0.529243,0.758665,0.0,4.5,6.0,linear
23,94552,15106,7896,0.541433,0.772979,0.0,4.5,6.0,linear
24,91812,13808,6222,0.554898,0.786422,0.0,4.5,6.0,linear
25,88528,12508,4805,0.568555,0.798762,0.0,4.5,6.0,linear
26,84829,11264,3740,0.582291,0.81244,0.0,4.5,6.0,linear
27,81742,10127,2986,0.598379,0.825358,0.0,4.5,6.0,linear
28,78470,8859,2327,0.616191,0.840442,0.0,4.5,6.0,linear
29,75078,7781,1876,0.632436,0.853165,0.0,4.5,6.0,linear
30,72106,6807,1473,0.651215,0.86443,0.0,4.5,6.0,linear
31,69037,5888,1171,0.671384,0.877494,0.0,4.5,6.0,linear
32,65802,5016,924,0.692164,0.891249,0.0,4.5,6.0,linear
33,62668,4152,732,0.714687,0.903402,0.0,4.5,6.0,linear
34,59886,3485,583,0.73857,0.915559,0.0,4.5,6.0,linear
35,56894,2765,465,0.764847,0.929456,0.0,4.5,6.0,linear
36,54619,2221,365,0.791521,0.941223,0.0,4.5,6.0,linear
37,52182,1700,246,0.823682,0.954236,0.0,4.5,6.0,linear
38,49722,1268,169,0.850734,0.963449,0.0,4.5,6.0,linear
39,47686,958,119,0.878413,0.972294,0.0,4.5,6.0,linear
40,45896,660,70,0.902923,0.980636,0.0,4.5,6.0,linear
41,44627,454,41,0.925186,0.986164,0.0,4.5,6.0,linear
42,43716,285,18,0.943453,0.991107,0.0,4.5,6.0,linear
43,42958,186,7,0.960373,0.994082,0.0,4.5,6.0,linear
44,42105,111,5,0.97361,0.99632,0.0,4.5,6.0,linear
45,41575,66,1,0.984086,0.998114,0.0,4.5,6.0,linear
46,41143,44,0,0.988782,0.998794,0.0,4.5,6.0,linear
47,41178,23,0,0.993272,0.999371,0.0,4.5,6.0,linear
48,40687,10,0,0.996038,0.99973,0.0,4.5,6.0,linear
49,40670,4,0,0.998095,0.999902,0.0,4.5,6.0,linear
50,40575,1,0,0.999261,0.999975,0.0,4.5,6.0,linear
51,40792,0,0,0.99973,1.0,0.0,4.5,6.0,linear

