generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78039,49151,49151,0.0,0.0,0.0,5.0,6.0,linear
2,78403,49264,49264,0.0,0.0,0.0,5.0,6.0,linear
3,79441,50090,50090,0.0,0.0,0.0,5.0,6.0,linear
4,79388,50428,50428,0.0,0.0,0.0,5.0,6.0,linear
5,79120,50377,50377,0.0,0.0,0.0,5.0,6.0,linear
6,77763,49804,49804,0.0,0.0,0.0,5.0,6.0,linear
7,78259,50028,50028,0.0,0.0,0.0,5.0,6.0,linear
8,78551,50046,50046,0.0,0.0,0.0,5.0,6.0,linear
9,77843,49521,49521,0.0,0.0,0.0,5.0,6.0,linear
10,78377,49845,49845,0.0,0.0,0.0,5.0,6.0,linear
11,78518,49792,49792,0.0,0.0,0.0,5.0,6.0,linear
12,108904,49838,49838,0.237991,0.257444,0.0,5.0,6.0,linear
13,121510,47309,47309,0.345586,0.389659,0.0,5.0,6.0,linear
14,116595,42657,42657,0.379486,0.460874,0.0,5.0,6.0,linear
15,115031,38191,38140,0.41321,0.531024,0.0,5.0,6.0,linear
16,113532,33482,33250,0.444555,0.597994,0.0,5.0,6.0,linear
17,112884,29087,28406,0.470562,0.653647,0.0,5.0,6.0,linear
18,111538,24845,23439,0.492336,0.69445,0.0,5.0,6.0,linear
19,109757,21970,19479,0.50708,0.719695,0.0,5.0,6.0,linear
20,107607,19605,15834,0.521599,0.739229,0.0,5.0,6.0,linear
21,104751,17879,12746,0.533639,0.752088,0.0,5.0,6.0,linear
22,101439,16422,10068,0.545636,0.76507,0.0,5.0,6.0,linear
23,99141,15279,8147,0.557155,0.776723,0.0,5.0,6.0,linear
24,96544,13978,6399,0.568651,0.78902,0.0,5.0,6.0,linear
25,93517,12803,4989,0.581124,0.801478,0.0,5.0,6.0,linear
26,90505,11642,3863,0.595584,0.816035,0.0,5.0,6.0,linear
27,87009,10368,3030,0.610739,0.830822,0.0,5.0,6.0,linear
28,83823,9074,2357,0.628282,0.844653,0.0,5.0,6.0,linear
29,80232,7947,1850,0.647952,0.859421,0.0,5.0,6.0,linear
30,76796,6859,1459,0.66858,0.874345,0.0,5.0,6.0,linear
31,73275,5689,1105,0.689559,0.889337,0.0,5.0,6.0,linear
32,70115,4709,796,0.713006,0.902357,0.0,5.0,6.0,linear
33,66992,3913,590,0.73892,0.915624,0.0,5.0,6.0,linear
34,63798,3119,398,0.764924,0.928944,0.0,5.0,6.0,linear
35,60865,2472,283,0.791279,0.940228,0.0,5.0,6.0,linear
36,58387,1959,243,0.819914,0.951073,0.0,5.0,6.0,linear
37,55769,1491,180,0.847131,0.960232,0.0,5.0,6.0,linear
38,53704,1129,137,0.87351,0.96897,0.0,5.0,6.0,linear
39,51417,827,96,0.895675,0.976047,0.0,5.0,6.0,linear
40,50193,582,55,0.915911,0.982926,0.0,5.0,6.0,linear
41,49219,390,30,0.938375,0.98869,0.0,5.0,6.0,linear
42,47914,245,12,0.954611,0.992508,0.0,5.0,6.0,linear
43,47035,159,4,0.969111,0.99519,0.0,5.0,6.0,linear
44,46347,110,3,0.979386,0.996694,0.0,5.0,6.0,linear
45,45983,72,1,0.986216,0.997951,0.0,5.0,6.0,linear
46,45814,45,1,0.990296,0.998764,0.0,5.0,6.0,linear
47,45478,25,0,0.993052,0.9993,0.0,5.0,6.0,linear
48,45391,12,0,0.996116,0.99967,0.0,5.0,6.0,linear
49,45398,6,0,0.997997,0.999868,0.0,5.0,6.0,linear
50,45438,2,0,0.998944,0.999956,0.0,5.0,6.0,linear
51,45072,1,0,0.999479,0.999978,0.0,5.0,6.0,linear
52,45187,1,0,0.999712,0.999978,0.0,5.0,6.0,linear
53,45188,0,0,0.99979,1.0,0.0,5.0,6.0,linear

