generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78145,49145,49145,0.0,0.0,0.0,0.25,6.0,linear
2,77948,48825,48825,0.0,0.0,0.0,0.25,6.0,linear
3,78494,49410,49410,0.0,0.0,0.0,0.25,6.0,linear
4,80374,50652,50652,0.0,0.0,0.0,0.25,6.0,linear
5,80052,50724,50724,0.0,0.0,0.0,0.25,6.0,linear
6,78399,50049,50049,0.0,0.0,0.0,0.25,6.0,linear
7,77102,49409,49409,0.0,0.0,0.0,0.25,6.0,linear
8,77200,49296,49296,0.0,0.0,0.0,0.25,6.0,linear
9,78356,49748,49748,0.0,0.0,0.0,0.25,6.0,linear
10,79790,50511,50511,0.0,0.0,0.0,0.25,6.0,linear
11,80756,51129,51129,0.0,0.0,0.0,0.25,6.0,linear
12,80150,50250,50250,0.0166075,0.0192061,0.0,0.25,6.0,linear
13,78433,48997,48997,0.0294205,0.0372846,0.0,0.25,6.0,linear
14,78920,48775,48775,0.0354614,0.0501814,0.0,0.25,6.0,linear
15,80282,48462,48445,0.041358,0.0624614,0.0,0.25,6.0,linear
16,80127,47788,47674,0.0474977,0.0745329,0.0,0.25,6.0,linear
17,80219,47612,47349,0.0521655,0.0847349,0.0,0.25,6.0,linear
18,81139,47975,47448,0.0567415,0.0932326,0.0,0.25,6.0,linear
19,80910,47444,46553,0.0591872,0.0982397,0.0,0.25,6.0,linear
20,80987,47231,45842,0.062538,0.104823,0.0,0.25,6.0,linear
21,81577,47383,45347,0.0627293,0.106088,0.0,0.25,6.0,linear
22,81581,47298,44544,0.0643197,0.109026,0.0,0.25,6.0,linear
23,81220,46933,43452,0.0659435,0.112176,0.0,0.25,6.0,linear
24,81912,47435,43189,0.0669985,0.114177,0.0,0.25,6.0,linear
25,81584,47115,42081,0.0676332,0.115554,0.0,0.25,6.0,linear
26,81346,46832,41072,0.0689282,0.117708,0.0,0.25,6.0,linear
27,81594,46876,40286,0.0688766,0.118676,0.0,0.25,6.0,linear
28,83001,47500,40066,0.0687921,0.118313,0.0,0.25,6.0,linear
29,82467,47451,39135,0.0701966,0.120349,0.0,0.25,6.0,linear
30,82510,47387,38343,0.0697711,0.120077,0.0,0.25,6.0,linear
31,81396,46820,37270,0.0700991,0.12073,0.0,0.25,6.0,linear
32,82053,47047,36821,0.0711634,0.122975,0.0,0.25,6.0,linear
33,83204,47481,36637,0.0718724,0.124047,0.0,0.25,6.0,linear
34,83249,47297,35866,0.0711989,0.122434,0.0,0.25,6.0,linear
35,81711,46588,34920,0.0722096,0.124697,0.0,0.25,6.0,linear
36,82421,47068,34877,0.0720774,0.124561,0.0,0.25,6.0,linear
37,83396,47597,34795,0.0718753,0.124327,0.0,0.25,6.0,linear
38,83475,47580,34474,0.0709758,0.122752,0.0,0.25,6.0,linear
39,82324,47236,33799,0.0718718,0.124538,0.0,0.25,6.0,linear
40,82274,47233,33493,0.0714341,0.123652,0.0,0.25,6.0,linear
41,82574,47153,33107,0.0730527,0.126249,0.0,0.25,6.0,linear
42,83554,47369,32985,0.072344,0.125227,0.0,0.25,6.0,linear
43,82916,47259,32618,0.0711269,0.124004,0.0,0.25,6.0,linear
44,83439,47508,32465,0.0721878,0.125786,0.0,0.25,6.0,linear
45,83776,47862,32401,0.0728614,0.126395,0.0,0.25,6.0,linear
46,84011,48027,32431,0.072484,0.125775,0.0,0.25,6.0,linear
47,83440,47786,32004,0.073528,0.127361,0.0,0.25,6.0,linear
