generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78306,49303,49303,0.0,0.0,0.0,0.75,6.0,linear
2,78395,49343,49343,0.0,0.0,0.0,0.75,6.0,linear
3,79546,50187,50187,0.0,0.0,0.0,0.75,6.0,linear
4,80406,50817,50817,0.0,0.0,0.0,0.75,6.0,linear
5,78277,49970,49970,0.0,0.0,0.0,0.75,6.0,linear
6,77507,49791,49791,0.0,0.0,0.0,0.75,6.0,linear
7,77427,49372,49372,0.0,0.0,0.0,0.75,6.0,linear
8,77836,49278,49278,0.0,0.0,0.0,0.75,6.0,linear
9,77529,49036,49036,0.0,0.0,0.0,0.75,6.0,linear
10,79674,50268,50268,0.0,0.0,0.0,0.75,6.0,linear
11,80721,50942,50942,0.0,0.0,0.0,0.75,6.0,linear
12,83057,50259,50259,0.047553,0.0543096,0.0,0.75,6.0,linear
13,81754,48007,48007,0.0819345,0.102933,0.0,0.75,6.0,linear
14,81245,46777,46777,0.0984609,0.13774,0.0,0.75,6.0,linear
15,82645,45842,45804,0.115646,0.173411,0.0,0.75,6.0,linear
16,82699,44114,43884,0.132795,0.208058,0.0,0.75,6.0,linear
17,83183,43116,42463,0.147677,0.238366,0.0,0.75,6.0,linear
18,84039,42414,40988,0.157206,0.258034,0.0,0.75,6.0,linear
19,84877,41803,39390,0.165325,0.274236,0.0,0.75,6.0,linear
20,85319,41453,37712,0.169738,0.284308,0.0,0.75,6.0,linear
21,84788,41104,35724,0.173073,0.291058,0.0,0.75,6.0,linear
22,85003,40719,33720,0.176133,0.2972,0.0,0.75,6.0,linear
23,85969,40860,32106,0.178164,0.301889,0.0,0.75,6.0,linear
24,86131,40679,30328,0.180819,0.307535,0.0,0.75,6.0,linear
25,86506,40617,28740,0.182841,0.311721,0.0,0.75,6.0,linear
26,85796,40129,27037,0.184185,0.314992,0.0,0.75,6.0,linear
27,86523,40266,25796,0.187346,0.320465,0.0,0.75,6.0,linear
28,86663,40146,24475,0.187167,0.320554,0.0,0.75,6.0,linear
29,86788,40041,23338,0.186844,0.320721,0.0,0.75,6.0,linear
30,87002,40207,22531,0.187398,0.321777,0.0,0.75,6.0,linear
31,87364,40382,21910,0.187705,0.322414,0.0,0.75,6.0,linear
32,88017,40612,21421,0.188504,0.324678,0.0,0.75,6.0,linear
33,87629,40460,20816,0.188569,0.32466,0.0,0.75,6.0,linear
34,87360,40307,20092,0.189124,0.325319,0.0,0.75,6.0,linear
35,87404,40450,19786,0.188686,0.324759,0.0,0.75,6.0,linear
36,87753,40413,19426,0.190424,0.328307,0.0,0.75,6.0,linear
37,87523,40147,18891,0.191456,0.330452,0.0,0.75,6.0,linear
38,87827,39940,18433,0.193137,0.3326,0.0,0.75,6.0,linear
39,87633,40222,18389,0.193762,0.33516,0.0,0.75,6.0,linear
40,88119,40295,18058,0.193837,0.33571,0.0,0.75,6.0,linear
41,87986,39971,17799,0.194388,0.336655,0.0,0.75,6.0,linear
42,87927,39952,17626,0.195807,0.339993,0.0,0.75,6.0,linear
43,87720,39703,17377,0.196717,0.340704,0.0,0.75,6.0,linear
44,87955,39676,17180,0.197399,0.342133,0.0,0.75,6.0,linear
45,88034,39578,17012,0.195798,0.339225,0.0,0.75,6.0,linear
46,88352,39937,17044,0.196547,0.340472,0.0,0.75,6.0,linear
47,87759,39753,16908,0.196908,0.341772,0.0,0.75,6.0,linear
48,87541,39520,16686,0.197102,0.341562,0.0,0.75,6.0,linear
49,87704,39797,16715,0.195662,0.338839,0.0,0.75,6.0,linear
50,88256,40116,16884,0.196081,0.339595,0.0,0.75,6.0,linear
51,87933,39977,16720,0.196652,0.340761,0.0,0.75,6.0,linear
52,88130,39985,16768,0.197204,0.342095,0.0,0.75,6.0,linear
53,88152,39828,16789,0.197257,0.342319,0.0,0.75,6.0,linear
54,88074,39847,16688,0.196841,0.341912,0.0,0.75,6.0,linear
