generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78301,49202,49202,0.0,0.0,0.0,4.25,6.0,linear
2,78316,49028,49028,0.0,0.0,0.0,4.25,6.0,linear
3,79980,50191,50191,0.0,0.0,0.0,4.25,6.0,linear
4,80403,50651,50651,0.0,0.0,0.0,4.25,6.0,linear
5,78921,50192,50192,0.0,0.0,0.0,4.25,6.0,linear
6,77741,49894,49894,0.0,0.0,0.0,4.25,6.0,linear
7,78283,49973,49973,0.0,0.0,0.0,4.25,6.0,linear
8,78186,49658,49658,0.0,0.0,0.0,4.25,6.0,linear
9,78808,49824,49824,0.0,0.0,0.0,4.25,6.0,linear
10,79006,50038,50038,0.0,0.0,0.0,4.25,6.0,linear
11,79143,50257,50257,0.0,0.0,0.0,4.25,6.0,linear
12,103913,50122,50122,0.210177,0.228604,0.0,4.25,6.0,linear
13,114284,47609,47609,0.311573,0.353838,0.0,4.25,6.0,linear
14,108912,42652,42652,0.347222,0.424825,0.0,4.25,6.0,linear
15,107131,38438,38373,0.379311,0.496338,0.0,4.25,6.0,linear
16,108389,34824,34579,0.408407,0.558731,0.0,4.25,6.0,linear
17,108299,30782,30077,0.433618,0.611847,0.0,4.25,6.0,linear
18,106854,27070,25501,0.452386,0.649832,0.0,4.25,6.0,linear
19,105452,24508,21782,0.465808,0.673566,0.0,4.25,6.0,linear
20,104283,22732,18597,0.47679,0.692023,0.0,4.25,6.0,linear
21,102378,20939,15314,0.487278,0.706958,0.0,4.25,6.0,linear
22,100490,19726,12640,0.496148,0.717389,0.0,4.25,6.0,linear
23,97582,18555,10414,0.503478,0.726407,0.0,4.25,6.0,linear
24,95556,17543,8546,0.512397,0.737301,0.0,4.25,6.0,linear
25,92982,16279,6975,0.522531,0.749373,0.0,4.25,6.0,linear
26,90723,15088,5610,0.532269,0.760553,0.0,4.25,6.0,linear
27,87970,13900,4566,0.542576,0.770504,0.0,4.25,6.0,linear
28,85580,12809,3816,0.554441,0.783241,0.0,4.25,6.0,linear
29,83216,11675,3228,0.568032,0.797006,0.0,4.25,6.0,linear
30,80194,10635,2759,0.581496,0.80977,0.0,4.25,6.0,linear
31,77346,9683,2359,0.595698,0.820668,0.0,4.25,6.0,linear
32,74661,8695,2032,0.6119,0.834266,0.0,4.25,6.0,linear
33,71895,7759,1728,0.62833,0.848449,0.0,4.25,6.0,linear
34,69280,6818,1380,0.644358,0.859977,0.0,4.25,6.0,linear
35,66165,5865,1103,0.661515,0.872438,0.0,4.25,6.0,linear
36,63656,5038,842,0.681767,0.885266,0.0,4.25,6.0,linear
37,60673,4242,651,0.706102,0.898605,0.0,4.25,6.0,linear
38,57689,3509,510,0.732637,0.911337,0.0,4.25,6.0,linear
39,54518,2873,394,0.756831,0.924008,0.0,4.25,6.0,linear
40,52033,2331,301,0.783095,0.935537,0.0,4.25,6.0,linear
41,49863,1817,220,0.809863,0.947203,0.0,4.25,6.0,linear
42,47896,1428,156,0.837219,0.956182,0.0,4.25,6.0,linear
43,46133,1107,111,0.863784,0.965188,0.0,4.25,6.0,linear
44,44461,798,69,0.886004,0.972976,0.0,4.25,6.0,linear
45,43165,609,49,0.908443,0.979831,0.0,4.25,6.0,linear
46,42025,422,31,0.928285,0.985387,0.0,4.25,6.0,linear
47,41181,275,25,0.947208,0.990536,0.0,4.25,6.0,linear
48,40280,164,19,0.961412,0.994164,0.0,4.25,6.0,linear
49,39759,112,11,0.974552,0.995879,0.0,4.25,6.0,linear
50,39071,67,7,0.982717,0.997819,0.0,4.25,6.0,linear
51,39140,37,3,0.989375,0.998755,0.0,4.25,6.0,linear
52,38947,19,2,0.994203,0.999437,0.0,4.25,6.0,linear
53,38651,10,1,0.996925,0.999716,0.0,4.25,6.0,linear
54,38458,3,0,0.998312,0.999922,0.0,4.25,6.0,linear
55,38450,1,0,0.999155,0.999974,0.0,4.25,6.0,linear
56,38382,1,0,0.999635,0.999974,0.0,4.25,6.0,linear
57,38227,0,0,0.999765,1.0,0.0,4.25,6.0,linear

