generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78570,49532,49532,0.0,0.0,0.0,4.25,6.0,linear
2,78392,49537,49537,0.0,0.0,0.0,4.25,6.0,linear
3,78829,49941,49941,0.0,0.0,0.0,4.25,6.0,linear
4,80001,50833,50833,0.0,0.0,0.0,4.25,6.0,linear
5,79855,50769,50769,0.0,0.0,0.0,4.25,6.0,linear
6,77427,49578,49578,0.0,0.0,0.0,4.25,6.0,linear
7,77030,49488,49488,0.0,0.0,0.0,4.25,6.0,linear
8,78217,49963,49963,0.0,0.0,0.0,4.25,6.0,linear
9,79046,50185,50185,0.0,0.0,0.0,4.25,6.0,linear
10,78510,50055,50055,0.0,0.0,0.0,4.25,6.0,linear
11,78728,50168,50168,0.0,0.0,0.0,4.25,6.0,linear
12,103447,49651,49651,0.210282,0.226739,0.0,4.25,6.0,linear
13,114521,47623,47623,0.304573,0.342567,0.0,4.25,6.0,linear
14,110956,43722,43722,0.336811,0.406649,0.0,4.25,6.0,linear
15,108791,39903,39850,0.365907,0.470904,0.0,4.25,6.0,linear
16,109160,36286,36028,0.392472,0.529071,0.0,4.25,6.0,linear
17,109404,32848,32175,0.414195,0.574977,0.0,4.25,6.0,linear
18,108647,29790,28269,0.43198,0.611261,0.0,4.25,6.0,linear
19,107961,27382,24710,0.44344,0.633515,0.0,4.25,6.0,linear
20,107304,25848,21667,0.452163,0.649628,0.0,4.25,6.0,linear
21,106280,24575,18889,0.45967,0.66154,0.0,4.25,6.0,linear
22,104790,23393,16142,0.466416,0.672712,0.0,4.25,6.0,linear
23,103335,22235,13709,0.47373,0.68253,0.0,4.25,6.0,linear
24,101628,21472,11932,0.479596,0.690875,0.0,4.25,6.0,linear
25,100215,20637,10306,0.485502,0.699708,0.0,4.25,6.0,linear
26,98863,19705,8874,0.494164,0.710977,0.0,4.25,6.0,linear
27,97085,18554,7606,0.502055,0.721668,0.0,4.25,6.0,linear
28,95559,17541,6487,0.51057,0.73131,0.0,4.25,6.0,linear
29,93535,16651,5746,0.518975,0.741681,0.0,4.25,6.0,linear
30,91430,15620,4997,0.527674,0.751017,0.0,4.25,6.0,linear
31,89191,14649,4427,0.535241,0.759011,0.0,4.25,6.0,linear
32,87265,13792,3965,0.544982,0.769151,0.0,4.25,6.0,linear
33,84882,12835,3473,0.554415,0.777739,0.0,4.25,6.0,linear
34,82396,12071,3127,0.562719,0.785709,0.0,4.25,6.0,linear
35,80143,11262,2762,0.573103,0.796795,0.0,4.25,6.0,linear
36,78520,10284,2424,0.585901,0.808499,0.0,4.25,6.0,linear
37,75983,9490,2131,0.596385,0.816301,0.0,4.25,6.0,linear
38,74156,8746,1927,0.608771,0.825364,0.0,4.25,6.0,linear
39,71434,7972,1762,0.621613,0.835277,0.0,4.25,6.0,linear
40,69164,7192,1537,0.63686,0.845684,0.0,4.25,6.0,linear
41,66833,6401,1297,0.651449,0.856919,0.0,4.25,6.0,linear
42,64586,5773,1121,0.668263,0.868328,0.0,4.25,6.0,linear
43,62091,5091,941,0.684473,0.878141,0.0,4.25,6.0,linear
44,59758,4415,781,0.701479,0.888442,0.0,4.25,6.0,linear
45,57701,3854,702,0.721656,0.901845,0.0,4.25,6.0,linear
46,55618,3251,560,0.743359,0.912749,0.0,4.25,6.0,linear
47,53410,2694,457,0.766316,0.923542,0.0,4.25,6.0,linear
48,51113,2200,364,0.789354,0.935589,0.0,4.25,6.0,linear
49,49401,1776,266,0.813035,0.945511,0.0,4.25,6.0,linear
50,47459,1427,202,0.835966,0.954662,0.0,4.25,6.0,linear
51,45938,1081,148,0.860219,0.965136,0.0,4.25,6.0,linear
52,44493,799,104,0.883888,0.974073,0.0,4.25,6.0,linear
53,43417,581,64,0.909813,0.980701,0.0,4.25,6.0,linear
54,42252,422,37,0.929913,0.98623,0.0,4.25,6.0,linear
55,41078,278,24,0.947586,0.990826,0.0,4.25,6.0,linear
56,40217,184,9,0.964073,0.994055,0.0,4.25,6.0,linear
57,39580,104,3,0.973775,0.996427,0.0,4.25,6.0,linear
58,39237,66,0,0.982248,0.997729,0.0,4.25,6.0,linear
59,39080,44,0,0.988243,0.998551,0.0,4.25,6.0,linear
60,39067,28,0,0.992363,0.999056,0.0,4.25,6.0,linear
61,38711,17,0,0.994798,0.999536,0.0,4.25,6.0,linear
62,38305,8,0,0.997053,0.999765,0.0,4.25,6.0,linear
63,38385,7,0,0.998269,0.999792,0.0,4.25,6.0,linear
64,38507,2,0,0.999195,0.999948,0.0,4.25,6.0,linear
65,38569,0,0,0.999741,1.0,0.0,4.25,6.0,linear

