generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78353,49212,49212,0.0,0.0,0.0,4.0,6.0,linear
2,78192,49113,49113,0.0,0.0,0.0,4.0,6.0,linear
3,79804,49984,49984,0.0,0.0,0.0,4.0,6.0,linear
4,81132,50828,50828,0.0,0.0,0.0,4.0,6.0,linear
5,79723,50695,50695,0.0,0.0,0.0,4.0,6.0,linear
6,77312,49801,49801,0.0,0.0,0.0,4.0,6.0,linear
7,77167,49629,49629,0.0,0.0,0.0,4.0,6.0,linear
8,77325,49355,49355,0.0,0.0,0.0,4.0,6.0,linear
9,78853,49906,49906,0.0,0.0,0.0,4.0,6.0,linear
10,79076,50030,50030,0.0,0.0,0.0,4.0,6.0,linear
11,78860,50170,50170,0.0,0.0,0.0,4.0,6.0,linear
12,102838,50307,50307,0.19807,0.213999,0.0,4.0,6.0,linear
13,113600,48590,48590,0.293213,0.330602,0.0,4.0,6.0,linear
14,108772,44200,44200,0.325134,0.393509,0.0,4.0,6.0,linear
15,106301,40022,39961,0.355749,0.459616,0.0,4.0,6.0,linear
16,106139,36516,36289,0.38307,0.51928,0.0,4.0,6.0,linear
17,106137,32653,32004,0.406301,0.568136,0.0,4.0,6.0,linear
18,105930,29577,28153,0.422542,0.604305,0.0,4.0,6.0,linear
19,105768,27366,24820,0.435986,0.629824,0.0,4.0,6.0,linear
20,104772,25638,21682,0.443743,0.643351,0.0,4.0,6.0,linear
21,103673,24537,18966,0.449642,0.654334,0.0,4.0,6.0,linear
22,102433,23603,16432,0.454355,0.660989,0.0,4.0,6.0,linear
23,101681,22949,14258,0.460945,0.670239,0.0,4.0,6.0,linear
24,100331,22114,12328,0.46529,0.676515,0.0,4.0,6.0,linear
25,99610,21441,10671,0.471057,0.684366,0.0,4.0,6.0,linear
26,98088,20568,9307,0.476838,0.692083,0.0,4.0,6.0,linear
27,96582,19825,8243,0.48324,0.701192,0.0,4.0,6.0,linear
28,95504,19029,7300,0.489952,0.709086,0.0,4.0,6.0,linear
29,93490,18217,6476,0.496813,0.718346,0.0,4.0,6.0,linear
30,91301,17059,5623,0.5055,0.729438,0.0,4.0,6.0,linear
31,89520,16149,4976,0.512796,0.738691,0.0,4.0,6.0,linear
32,88051,15334,4506,0.522283,0.749081,0.0,4.0,6.0,linear
33,85994,14454,4049,0.529276,0.757016,0.0,4.0,6.0,linear
34,84007,13588,3691,0.538424,0.767378,0.0,4.0,6.0,linear
35,81979,12699,3326,0.54825,0.777279,0.0,4.0,6.0,linear
36,79813,11744,2913,0.556142,0.783646,0.0,4.0,6.0,linear
37,77817,11038,2668,0.567176,0.793653,0.0,4.0,6.0,linear
38,75259,10138,2337,0.577392,0.802021,0.0,4.0,6.0,linear
39,73279,9458,2069,0.588762,0.810184,0.0,4.0,6.0,linear
40,70955,8625,1832,0.601895,0.822821,0.0,4.0,6.0,linear
41,68827,7871,1592,0.614211,0.834657,0.0,4.0,6.0,linear
42,66883,7075,1403,0.631475,0.847657,0.0,4.0,6.0,linear
43,64188,6234,1182,0.644918,0.857632,0.0,4.0,6.0,linear
44,61794,5546,1026,0.661495,0.867447,0.0,4.0,6.0,linear
45,59271,4879,912,0.681369,0.878124,0.0,4.0,6.0,linear
46,56412,4158,724,0.697833,0.888719,0.0,4.0,6.0,linear
47,54758,3590,579,0.720854,0.900342,0.0,4.0,6.0,linear
48,52542,3089,486,0.741583,0.911079,0.0,4.0,6.0,linear
49,50480,2602,382,0.763904,0.92241,0.0,4.0,6.0,linear
50,48340,2162,330,0.784162,0.932605,0.0,4.0,6.0,linear
51,46799,1801,252,0.809215,0.944215,0.0,4.0,6.0,linear
52,45083,1396,176,0.832457,0.955079,0.0,4.0,6.0,linear
53,43466,1050,125,0.85707,0.964785,0.0,4.0,6.0,linear
54,42045,786,101,0.884281,0.972562,0.0,4.0,6.0,linear
55,40566,527,61,0.905664,0.979949,0.0,4.0,6.0,linear
56,39726,389,36,0.929626,0.98593,0.0,4.0,6.0,linear
57,38769,276,28,0.94739,0.990514,0.0,4.0,6.0,linear
58,38009,158,18,0.962402,0.994318,0.0,4.0,6.0,linear
59,37596,94,12,0.97456,0.996645,0.0,4.0,6.0,linear
60,36987,50,7,0.982731,0.998153,0.0,4.0,6.0,linear
61,36745,33,4,0.989572,0.998808,0.0,4.0,6.0,linear
62,36518,17,2,0.994426,0.999372,0.0,4.0,6.0,linear
63,36304,7,0,0.997371,0.999697,0.0,4.0,6.0,linear
64,36220,5,0,0.998923,0.999807,0.0,4.0,6.0,linear
65,36127,1,0,0.999143,0.999972,0.0,4.0,6.0,linear
66,36104,0,0,0.999668,1.0,0.0,4.0,6.0,linear

