generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78268,49205,49205,0.0,0.0,0.0,1.25,6.0,linear
2,78177,49156,49156,0.0,0.0,0.0,1.25,6.0,linear
3,79651,50197,50197,0.0,0.0,0.0,1.25,6.0,linear
4,80977,51200,51200,0.0,0.0,0.0,1.25,6.0,linear
5,78711,50286,50286,0.0,0.0,0.0,1.25,6.0,linear
6,76723,49201,49201,0.0,0.0,0.0,1.25,6.0,linear
7,77360,49409,49409,0.0,0.0,0.0,1.25,6.0,linear
8,79721,50516,50516,0.0,0.0,0.0,1.25,6.0,linear
9,80378,50717,50717,0.0,0.0,0.0,1.25,6.0,linear
10,78323,50071,50071,0.0,0.0,0.0,1.25,6.0,linear
11,77179,49643,49643,0.0,0.0,0.0,1.25,6.0,linear
12,85304,49730,49730,0.0766357,0.0870604,0.0,1.25,6.0,linear
13,89433,48931,48931,0.12396,0.150813,0.0,1.25,6.0,linear
14,86831,46343,46343,0.145744,0.19464,0.0,1.25,6.0,linear
15,84987,43948,43891,0.167898,0.242542,0.0,1.25,6.0,linear
16,86078,42523,42267,0.187224,0.282648,0.0,1.25,6.0,linear
17,86406,40664,39924,0.205979,0.320833,0.0,1.25,6.0,linear
18,87140,39453,37887,0.217472,0.345683,0.0,1.25,6.0,linear
19,87862,38573,35808,0.22604,0.363776,0.0,1.25,6.0,linear
20,88520,38113,33828,0.231302,0.375018,0.0,1.25,6.0,linear
21,88674,37670,31596,0.235235,0.383946,0.0,1.25,6.0,linear
22,88987,37263,29301,0.238296,0.388975,0.0,1.25,6.0,linear
23,88864,37052,27198,0.239667,0.393573,0.0,1.25,6.0,linear
24,89439,37114,25396,0.241342,0.396829,0.0,1.25,6.0,linear
25,89908,37023,23730,0.242524,0.398598,0.0,1.25,6.0,linear
26,90041,37063,22544,0.243332,0.40086,0.0,1.25,6.0,linear
27,89677,37002,21261,0.245755,0.406099,0.0,1.25,6.0,linear
28,89909,36868,19980,0.247642,0.409466,0.0,1.25,6.0,linear
29,89421,36587,18908,0.248602,0.411272,0.0,1.25,6.0,linear
30,89120,36264,17988,0.250082,0.41508,0.0,1.25,6.0,linear
31,89445,36191,17238,0.252538,0.418898,0.0,1.25,6.0,linear
32,89326,35974,16424,0.255215,0.424529,0.0,1.25,6.0,linear
33,89239,35502,15733,0.255614,0.426292,0.0,1.25,6.0,linear
34,89884,35677,15333,0.258549,0.43179,0.0,1.25,6.0,linear
35,89627,35291,14939,0.257655,0.430748,0.0,1.25,6.0,linear
36,89087,35103,14432,0.257805,0.430624,0.0,1.25,6.0,linear
37,89268,35135,14217,0.258636,0.431461,0.0,1.25,6.0,linear
38,89106,35116,14117,0.258222,0.431292,0.0,1.25,6.0,linear
39,89179,35080,13948,0.259194,0.433383,0.0,1.25,6.0,linear
40,89497,35047,13665,0.261024,0.436587,0.0,1.25,6.0,linear
41,89067,34688,13338,0.26101,0.436916,0.0,1.25,6.0,linear
42,89001,34621,13304,0.261118,0.436841,0.0,1.25,6.0,linear
43,89233,34903,13209,0.260213,0.435857,0.0,1.25,6.0,linear
44,89301,34840,13178,0.260688,0.435938,0.0,1.25,6.0,linear
45,88894,34787,13188,0.260525,0.435994,0.0,1.25,6.0,linear
46,89097,34780,13149,0.261826,0.437598,0.0,1.25,6.0,linear
47,89023,34700,13153,0.26226,0.438928,0.0,1.25,6.0,linear
48,89034,34451,13037,0.261753,0.438292,0.0,1.25,6.0,linear
49,88948,34719,13017,0.260897,0.436599,0.0,1.25,6.0,linear
50,88769,34843,13077,0.260591,0.436705,0.0,1.25,6.0,linear
51,89480,34845,12987,0.260898,0.436173,0.0,1.25,6.0,linear
52,89273,35021,13090,0.261529,0.438255,0.0,1.25,6.0,linear
53,89140,34834,12939,0.261241,0.438046,0.0,1.25,6.0,linear
54,88779,34833,12943,0.261418,0.437519,0.0,1.25,6.0,linear
55,89217,34745,12992,0.261324,0.437122,0.0,1.25,6.0,linear
56,89438,34943,13158,0.261468,0.437969,0.0,1.25,6.0,linear
57,89379,34811,13108,0.262333,0.439372,0.0,1.25,6.0,linear
58,89137,34665,13054,0.261752,0.438861,0.0,1.25,6.0,linear
59,89210,34792,13022,0.261093,0.437149,0.0,1.25,6.0,linear
60,88759,34676,13057,0.261417,0.438081,0.0,1.25,6.0,linear
61,88943,34554,12890,0.262239,0.43896,0.0,1.25,6.0,linear
62,89061,34664,12797,0.261582,0.438079,0.0,1.25,6.0,linear
63,88745,34618,12551,0.261465,0.43894,0.0,1.25,6.0,linear
64,89090,34506,12504,0.262209,0.438809,0.0,1.25,6.0,linear
65,88700,34429,12518,0.262848,0.440249,0.0,1.25,6.0,linear
66,88759,34452,12510,0.262923,0.4406,0.0,1.25,6.0,linear
67,89182,34335,12444,0.264695,0.443376,0.0,1.25,6.0,linear
68,89124,34301,12494,0.26453,0.443337,0.0,1.25,6.0,linear
69,88789,34365,12618,0.263206,0.44119,0.0,1.25,6.0,linear
70,88543,34328,12727,0.262464,0.440026,0.0,1.25,6.0,linear
71,89250,34382,12837,0.262591,0.440317,0.0,1.25,6.0,linear
