generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77976,49079,49079,0.0,0.0,0.0,3.75,6.0,linear
2,78294,49212,49212,0.0,0.0,0.0,3.75,6.0,linear
3,79273,49796,49796,0.0,0.0,0.0,3.75,6.0,linear
4,81439,51065,51065,0.0,0.0,0.0,3.75,6.0,linear
5,79996,50898,50898,0.0,0.0,0.0,3.75,6.0,linear
6,77726,49996,49996,0.0,0.0,0.0,3.75,6.0,linear
7,77380,49849,49849,0.0,0.0,0.0,3.75,6.0,linear
8,78061,49925,49925,0.0,0.0,0.0,3.75,6.0,linear
9,79363,50288,50288,0.0,0.0,0.0,3.75,6.0,linear
10,79141,50156,50156,0.0,0.0,0.0,3.75,6.0,linear
11,77962,49670,49670,0.0,0.0,0.0,3.75,6.0,linear
12,101586,50414,50414,0.188627,0.203842,0.0,3.75,6.0,linear
13,111137,48431,48431,0.281431,0.317816,0.0,3.75,6.0,linear
14,106000,43991,43991,0.313452,0.380704,0.0,3.75,6.0,linear
15,103510,39899,39845,0.343989,0.447392,0.0,3.75,6.0,linear
16,104201,36574,36346,0.369904,0.505638,0.0,3.75,6.0,linear
17,104562,33086,32404,0.393571,0.55613,0.0,3.75,6.0,linear
18,104213,29874,28407,0.41062,0.590585,0.0,3.75,6.0,linear
19,103682,27792,25196,0.422147,0.615429,0.0,3.75,6.0,linear
20,103743,26407,22321,0.430705,0.630297,0.0,3.75,6.0,linear
21,102615,25392,19599,0.437049,0.641999,0.0,3.75,6.0,linear
22,101336,24345,16825,0.442404,0.650651,0.0,3.75,6.0,linear
23,99874,23536,14530,0.447111,0.65755,0.0,3.75,6.0,linear
24,99197,22805,12435,0.451901,0.663654,0.0,3.75,6.0,linear
25,98146,22072,10715,0.457649,0.672113,0.0,3.75,6.0,linear
26,96926,21268,9293,0.461977,0.678622,0.0,3.75,6.0,linear
27,94824,20404,8150,0.468944,0.688815,0.0,3.75,6.0,linear
28,93108,19529,7180,0.476398,0.699543,0.0,3.75,6.0,linear
29,91538,18466,6351,0.485594,0.709518,0.0,3.75,6.0,linear
30,90175,17709,5774,0.492253,0.718826,0.0,3.75,6.0,linear
31,88512,16648,5184,0.497887,0.725871,0.0,3.75,6.0,linear
32,87258,15834,4726,0.504645,0.732878,0.0,3.75,6.0,linear
33,85453,15161,4303,0.511234,0.739422,0.0,3.75,6.0,linear
34,83381,14557,3981,0.518583,0.745963,0.0,3.75,6.0,linear
35,81645,13886,3621,0.526319,0.754389,0.0,3.75,6.0,linear
36,80336,13282,3302,0.532797,0.762629,0.0,3.75,6.0,linear
37,78889,12504,3040,0.541156,0.771431,0.0,3.75,6.0,linear
38,76936,11718,2773,0.550326,0.78026,0.0,3.75,6.0,linear
39,74220,10825,2470,0.558556,0.787419,0.0,3.75,6.0,linear
40,72769,10190,2222,0.56773,0.795837,0.0,3.75,6.0,linear
41,70741,9425,2043,0.577189,0.803664,0.0,3.75,6.0,linear
42,68809,8831,1887,0.58772,0.811612,0.0,3.75,6.0,linear
43,66655,8148,1718,0.598608,0.821445,0.0,3.75,6.0,linear
44,65083,7526,1558,0.6114,0.831062,0.0,3.75,6.0,linear
45,63009,6784,1322,0.624255,0.841394,0.0,3.75,6.0,linear
46,61344,6151,1143,0.638439,0.850717,0.0,3.75,6.0,linear
47,58757,5537,1019,0.651856,0.860102,0.0,3.75,6.0,linear
48,56455,4965,874,0.670376,0.871332,0.0,3.75,6.0,linear
49,54842,4383,773,0.68793,0.882366,0.0,3.75,6.0,linear
50,52717,3771,656,0.706969,0.894095,0.0,3.75,6.0,linear
51,50476,3199,550,0.72512,0.902957,0.0,3.75,6.0,linear
52,48516,2765,454,0.746451,0.913892,0.0,3.75,6.0,linear
53,46689,2326,358,0.767063,0.925538,0.0,3.75,6.0,linear
54,45025,1913,275,0.789488,0.936214,0.0,3.75,6.0,linear
55,43493,1547,206,0.814107,0.946599,0.0,3.75,6.0,linear
56,42190,1206,160,0.84077,0.957102,0.0,3.75,6.0,linear
57,40226,918,122,0.865301,0.967393,0.0,3.75,6.0,linear
58,38847,667,81,0.888443,0.975358,0.0,3.75,6.0,linear
59,37852,460,46,0.913039,0.982055,0.0,3.75,6.0,linear
60,36843,308,28,0.934576,0.988753,0.0,3.75,6.0,linear
61,36077,177,13,0.954061,0.99325,0.0,3.75,6.0,linear
62,35316,103,2,0.969354,0.996075,0.0,3.75,6.0,linear
63,34793,64,1,0.980009,0.99764,0.0,3.75,6.0,linear
64,34519,46,0,0.986448,0.998419,0.0,3.75,6.0,linear
65,34300,27,0,0.991727,0.999158,0.0,3.75,6.0,linear
66,33995,9,0,0.994926,0.999707,0.0,3.75,6.0,linear
67,33925,7,0,0.99707,0.999794,0.0,3.75,6.0,linear
68,33743,2,0,0.998239,0.999941,0.0,3.75,6.0,linear
69,33828,0,0,0.999084,1.0,0.0,3.75,6.0,linear

