generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78206,49339,49339,0.0,0.0,0.0,0.0,6.0,linear
2,78225,49488,49488,0.0,0.0,0.0,0.0,6.0,linear
3,79920,50383,50383,0.0,0.0,0.0,0.0,6.0,linear
4,79512,50431,50431,0.0,0.0,0.0,0.0,6.0,linear
5,78992,50367,50367,0.0,0.0,0.0,0.0,6.0,linear
6,77634,49856,49856,0.0,0.0,0.0,0.0,6.0,linear
7,78634,50102,50102,0.0,0.0,0.0,0.0,6.0,linear
8,78054,49771,49771,0.0,0.0,0.0,0.0,6.0,linear
9,79014,50217,50217,0.0,0.0,0.0,0.0,6.0,linear
10,79489,50685,50685,0.0,0.0,0.0,0.0,6.0,linear
11,78759,50333,50333,0.0,0.0,0.0,0.0,6.0,linear
12,77611,49758,49758,0.0,0.0,0.0,0.0,6.0,linear
13,77374,49239,49239,0.0,0.0,0.0,0.0,6.0,linear
14,77990,49665,49665,0.0,0.0,0.0,0.0,6.0,linear
15,78957,49979,49979,0.0,0.0,0.0,0.0,6.0,linear
16,79144,50089,50089,0.0,0.0,0.0,0.0,6.0,linear
17,79416,50446,50446,0.0,0.0,0.0,0.0,6.0,linear
18,79146,50525,50525,0.0,0.0,0.0,0.0,6.0,linear
19,77461,49499,49499,0.0,0.0,0.0,0.0,6.0,linear
20,76689,48941,48941,0.0,0.0,0.0,0.0,6.0,linear
21,78869,49965,49965,0.0,0.0,0.0,0.0,6.0,linear
22,79839,50395,50395,0.0,0.0,0.0,0.0,6.0,linear
23,78991,50202,50202,0.0,0.0,0.0,0.0,6.0,linear
24,77757,49587,49587,0.0,0.0,0.0,0.0,6.0,linear
25,77332,49368,49368,0.0,0.0,0.0,0.0,6.0,linear
26,78773,49868,49868,0.0,0.0,0.0,0.0,6.0,linear
27,79520,50207,50207,0.0,0.0,0.0,0.0,6.0,linear
28,79389,50491,50491,0.0,0.0,0.0,0.0,6.0,linear
29,78926,50479,50479,0.0,0.0,0.0,0.0,6.0,linear
30,78126,50137,50137,0.0,0.0,0.0,0.0,6.0,linear
31,76684,49107,49107,0.0,0.0,0.0,0.0,6.0,linear
32,77045,48968,48968,0.0,0.0,0.0,0.0,6.0,linear
33,78490,49480,49480,0.0,0.0,0.0,0.0,6.0,linear
34,81638,51121,51121,0.0,0.0,0.0,0.0,6.0,linear
35,80757,51092,51092,0.0,0.0,0.0,0.0,6.0,linear
36,78170,49954,49954,0.0,0.0,0.0,0.0,6.0,linear
37,76257,49131,49131,0.0,0.0,0.0,0.0,6.0,linear
38,78555,49789,49789,0.0,0.0,0.0,0.0,6.0,linear
39,78920,49923,49923,0.0,0.0,0.0,0.0,6.0,linear
40,77974,49276,49276,0.0,0.0,0.0,0.0,6.0,linear
41,79011,50158,50158,0.0,0.0,0.0,0.0,6.0,linear
42,80963,51152,51152,0.0,0.0,0.0,0.0,6.0,linear

