generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78696,49637,49637,0.0,0.0,0.0,5.0,6.0,linear
2,78778,49458,49458,0.0,0.0,0.0,5.0,6.0,linear
3,79759,50001,50001,0.0,0.0,0.0,5.0,6.0,linear
4,79789,50353,50353,0.0,0.0,0.0,5.0,6.0,linear
5,78680,49943,49943,0.0,0.0,0.0,5.0,6.0,linear
6,78655,50137,50137,0.0,0.0,0.0,5.0,6.0,linear
7,78190,49970,49970,0.0,0.0,0.0,5.0,6.0,linear
8,78717,50048,50048,0.0,0.0,0.0,5.0,6.0,linear
9,78042,49662,49662,0.0,0.0,0.0,5.0,6.0,linear
10,78716,49997,49997,0.0,0.0,0.0,5.0,6.0,linear
11,79766,50508,50508,0.0,0.0,0.0,5.0,6.0,linear
12,108634,49808,49808,0.238173,0.254934,0.0,5.0,6.0,linear
13,120334,47066,47066,0.341451,0.381566,0.0,5.0,6.0,linear
14,116612,42933,42933,0.371755,0.444642,0.0,5.0,6.0,linear
15,114771,38963,38901,0.402192,0.512107,0.0,5.0,6.0,linear
16,114948,35023,34771,0.431239,0.572383,0.0,5.0,6.0,linear
17,114279,30730,30045,0.455708,0.624767,0.0,5.0,6.0,linear
18,113482,27109,25604,0.474735,0.66304,0.0,5.0,6.0,linear
19,112027,24429,21842,0.489127,0.690193,0.0,5.0,6.0,linear
20,110754,22378,18384,0.502117,0.708905,0.0,5.0,6.0,linear
21,108094,20633,15262,0.511305,0.7223,0.0,5.0,6.0,linear
22,106245,19356,12637,0.521324,0.733716,0.0,5.0,6.0,linear
23,103597,18120,10276,0.529792,0.743843,0.0,5.0,6.0,linear
24,101426,16973,8441,0.538756,0.754355,0.0,5.0,6.0,linear
25,99578,16079,6999,0.550268,0.766569,0.0,5.0,6.0,linear
26,96839,14784,5721,0.561391,0.780746,0.0,5.0,6.0,linear
27,94210,13473,4593,0.57312,0.793005,0.0,5.0,6.0,linear
28,91764,12223,3781,0.586059,0.805278,0.0,5.0,6.0,linear
29,88847,11132,3168,0.600151,0.816166,0.0,5.0,6.0,linear
30,85473,10197,2675,0.613247,0.825199,0.0,5.0,6.0,linear
31,82615,9281,2305,0.628232,0.837207,0.0,5.0,6.0,linear
32,79758,8185,1956,0.643751,0.850502,0.0,5.0,6.0,linear
33,77365,7166,1628,0.660924,0.864072,0.0,5.0,6.0,linear
34,74290,6348,1396,0.677398,0.875865,0.0,5.0,6.0,linear
35,71169,5546,1135,0.697437,0.889048,0.0,5.0,6.0,linear
36,68402,4646,907,0.715979,0.899825,0.0,5.0,6.0,linear
37,65964,4015,728,0.737754,0.91155,0.0,5.0,6.0,linear
38,63827,3270,567,0.761677,0.922045,0.0,5.0,6.0,linear
39,60782,2759,456,0.783481,0.93217,0.0,5.0,6.0,linear
40,58493,2241,335,0.806309,0.941904,0.0,5.0,6.0,linear
41,56503,1851,271,0.829408,0.950704,0.0,5.0,6.0,linear
42,54487,1421,204,0.851937,0.958716,0.0,5.0,6.0,linear
43,52683,1151,159,0.87694,0.967159,0.0,5.0,6.0,linear
44,50879,862,123,0.896811,0.975695,0.0,5.0,6.0,linear
45,49868,630,70,0.919104,0.981774,0.0,5.0,6.0,linear
46,48937,430,41,0.936744,0.987067,0.0,5.0,6.0,linear
47,48028,324,35,0.95237,0.990444,0.0,5.0,6.0,linear
48,47264,226,16,0.965183,0.993483,0.0,5.0,6.0,linear
49,46717,137,10,0.974538,0.996338,0.0,5.0,6.0,linear
50,46028,79,4,0.982381,0.997871,0.0,5.0,6.0,linear
51,45689,42,2,0.988823,0.998868,0.0,5.0,6.0,linear
52,45462,25,1,0.99304,0.99943,0.0,5.0,6.0,linear
53,45320,11,0,0.995882,0.999736,0.0,5.0,6.0,linear
54,45119,5,0,0.997863,0.999889,0.0,5.0,6.0,linear
55,45024,1,0,0.999045,0.999978,0.0,5.0,6.0,linear
56,45073,0,0,0.999678,1.0,0.0,5.0,6.0,linear

