generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77809,48975,48975,0.0,0.0,0.0,1.0,6.0,linear
2,78035,49182,49182,0.0,0.0,0.0,1.0,6.0,linear
3,79270,50008,50008,0.0,0.0,0.0,1.0,6.0,linear
4,80783,51110,51110,0.0,0.0,0.0,1.0,6.0,linear
5,79419,50489,50489,0.0,0.0,0.0,1.0,6.0,linear
6,76995,49329,49329,0.0,0.0,0.0,1.0,6.0,linear
7,77360,49496,49496,0.0,0.0,0.0,1.0,6.0,linear
8,79058,50017,50017,0.0,0.0,0.0,1.0,6.0,linear
9,77919,49333,49333,0.0,0.0,0.0,1.0,6.0,linear
10,78489,49739,49739,0.0,0.0,0.0,1.0,6.0,linear
11,80010,50506,50506,0.0,0.0,0.0,1.0,6.0,linear
12,86118,50491,50491,0.0599583,0.0666125,0.0,1.0,6.0,linear
13,86474,48887,48887,0.0965389,0.115241,0.0,1.0,6.0,linear
14,84718,47141,47141,0.113948,0.149426,0.0,1.0,6.0,linear
15,84864,46004,45963,0.130658,0.183406,0.0,1.0,6.0,linear
16,85748,44832,44650,0.144818,0.214407,0.0,1.0,6.0,linear
17,86101,43642,43142,0.157574,0.240213,0.0,1.0,6.0,linear
18,85741,42595,41485,0.168471,0.261996,0.0,1.0,6.0,linear
19,86467,42084,40111,0.174036,0.274973,0.0,1.0,6.0,linear
20,87525,42113,38972,0.177057,0.281877,0.0,1.0,6.0,linear
21,87971,41765,37320,0.180971,0.289642,0.0,1.0,6.0,linear
22,88176,41588,35809,0.182654,0.293963,0.0,1.0,6.0,linear
23,88205,41475,34362,0.18417,0.297228,0.0,1.0,6.0,linear
24,88157,41370,32816,0.184813,0.299063,0.0,1.0,6.0,linear
25,88520,41440,31497,0.187842,0.303979,0.0,1.0,6.0,linear
26,88540,41328,30070,0.188433,0.305752,0.0,1.0,6.0,linear
27,89069,41194,28671,0.187832,0.305332,0.0,1.0,6.0,linear
28,89702,41495,27726,0.189701,0.307911,0.0,1.0,6.0,linear
29,88864,41218,26531,0.188746,0.307125,0.0,1.0,6.0,linear
30,88896,41151,25640,0.189363,0.308962,0.0,1.0,6.0,linear
31,89729,41307,24926,0.190578,0.310185,0.0,1.0,6.0,linear
32,90003,41499,24405,0.190425,0.310349,0.0,1.0,6.0,linear
33,89831,41447,23782,0.191908,0.313348,0.0,1.0,6.0,linear
34,89466,41209,23231,0.193092,0.316068,0.0,1.0,6.0,linear
35,89387,41032,22641,0.19319,0.317241,0.0,1.0,6.0,linear
36,90139,41440,22494,0.192716,0.316792,0.0,1.0,6.0,linear
37,90022,41511,22181,0.19331,0.317972,0.0,1.0,6.0,linear
38,90086,41170,21673,0.195402,0.320775,0.0,1.0,6.0,linear
39,90667,41374,21470,0.194837,0.319991,0.0,1.0,6.0,linear
40,90516,41221,21107,0.194754,0.319964,0.0,1.0,6.0,linear
