generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78023,49008,49008,0.0,0.0,0.0,1.25,6.0,linear
2,78184,49344,49344,0.0,0.0,0.0,1.25,6.0,linear
3,80275,50664,50664,0.0,0.0,0.0,1.25,6.0,linear
4,79705,50317,50317,0.0,0.0,0.0,1.25,6.0,linear
5,77744,49549,49549,0.0,0.0,0.0,1.25,6.0,linear
6,77895,49606,49606,0.0,0.0,0.0,1.25,6.0,linear
7,79043,50039,50039,0.0,0.0,0.0,1.25,6.0,linear
8,77934,49430,49430,0.0,0.0,0.0,1.25,6.0,linear
9,77721,49398,49398,0.0,0.0,0.0,1.25,6.0,linear
10,79426,50256,50256,0.0,0.0,0.0,1.25,6.0,linear
11,80259,50969,50969,0.0,0.0,0.0,1.25,6.0,linear
12,86494,50237,50237,0.0719635,0.0787798,0.0,1.25,6.0,linear
13,89190,49352,49352,0.113982,0.131676,0.0,1.25,6.0,linear
14,86512,47382,47382,0.128184,0.160437,0.0,1.25,6.0,linear
15,86053,45795,45766,0.144035,0.193683,0.0,1.25,6.0,linear
16,86921,44364,44229,0.158611,0.224051,0.0,1.25,6.0,linear
17,88358,43686,43284,0.168302,0.2453,0.0,1.25,6.0,linear
18,89350,43231,42277,0.175263,0.261522,0.0,1.25,6.0,linear
19,90206,43056,41396,0.180407,0.27186,0.0,1.25,6.0,linear
20,89986,42673,40062,0.184247,0.280187,0.0,1.25,6.0,linear
21,90267,42438,38814,0.187827,0.285829,0.0,1.25,6.0,linear
22,90252,42427,37529,0.190155,0.290929,0.0,1.25,6.0,linear
23,90636,42313,36082,0.189495,0.292021,0.0,1.25,6.0,linear
24,91168,42369,34720,0.190534,0.293149,0.0,1.25,6.0,linear
25,91067,42169,33277,0.192275,0.297432,0.0,1.25,6.0,linear
26,91047,42117,31988,0.192407,0.298036,0.0,1.25,6.0,linear
27,91055,42024,31028,0.192392,0.298325,0.0,1.25,6.0,linear
28,91626,42162,30193,0.193357,0.300086,0.0,1.25,6.0,linear
29,92242,42701,29738,0.191693,0.29732,0.0,1.25,6.0,linear
30,92421,42706,28912,0.191696,0.296624,0.0,1.25,6.0,linear
31,91891,42773,28300,0.192528,0.298563,0.0,1.25,6.0,linear
32,91656,42620,27475,0.193073,0.299579,0.0,1.25,6.0,linear
33,91797,42533,26671,0.194916,0.30282,0.0,1.25,6.0,linear
34,91658,42488,26192,0.194922,0.303431,0.0,1.25,6.0,linear
35,92064,42457,25669,0.195837,0.305824,0.0,1.25,6.0,linear
36,92426,42561,25389,0.197314,0.308546,0.0,1.25,6.0,linear
37,92150,42288,24726,0.197655,0.308706,0.0,1.25,6.0,linear
38,92434,42162,24455,0.197923,0.308928,0.0,1.25,6.0,linear
39,91805,42054,24138,0.19854,0.310326,0.0,1.25,6.0,linear
40,92270,42138,23949,0.198521,0.310556,0.0,1.25,6.0,linear
41,92969,42441,23973,0.199107,0.311174,0.0,1.25,6.0,linear
42,92623,42250,23619,0.197351,0.308581,0.0,1.25,6.0,linear
43,92650,42559,23679,0.197274,0.308183,0.0,1.25,6.0,linear
44,92901,42868,23581,0.197531,0.308706,0.0,1.25,6.0,linear
45,92499,42520,23237,0.197603,0.308915,0.0,1.25,6.0,linear
46,92560,42632,23179,0.196807,0.307871,0.0,1.25,6.0,linear
47,92932,42684,23242,0.197115,0.308113,0.0,1.25,6.0,linear
48,92336,42327,22999,0.196416,0.306577,0.0,1.25,6.0,linear
49,92095,42182,22739,0.197314,0.308631,0.0,1.25,6.0,linear
50,92402,42344,22772,0.197534,0.308953,0.0,1.25,6.0,linear
51,92742,42486,22809,0.196397,0.306953,0.0,1.25,6.0,linear
52,92559,42405,22701,0.198357,0.3107,0.0,1.25,6.0,linear
53,92399,42338,22642,0.199299,0.313422,0.0,1.25,6.0,linear
54,92597,42272,22606,0.199985,0.313877,0.0,1.25,6.0,linear
55,92032,42052,22396,0.200032,0.314175,0.0,1.25,6.0,linear
56,92509,42089,22413,0.200314,0.313836,0.0,1.25,6.0,linear
57,92343,42293,22324,0.200056,0.314476,0.0,1.25,6.0,linear
58,92727,42279,22356,0.201035,0.31584,0.0,1.25,6.0,linear
59,92503,42168,22190,0.1998,0.314688,0.0,1.25,6.0,linear
60,92746,42161,22066,0.199795,0.314205,0.0,1.25,6.0,linear
61,92841,42133,22108,0.199629,0.313424,0.0,1.25,6.0,linear
62,92854,42080,21953,0.199408,0.313244,0.0,1.25,6.0,linear
63,92651,42146,22003,0.200249,0.314538,0.0,1.25,6.0,linear
64,92497,42126,21937,0.198457,0.312023,0.0,1.25,6.0,linear
65,93235,42480,22182,0.199256,0.313502,0.0,1.25,6.0,linear
66,93161,42529,22094,0.199195,0.312549,0.0,1.25,6.0,linear
67,92219,42161,21902,0.199825,0.313698,0.0,1.25,6.0,linear
68,91834,42022,21865,0.199757,0.313703,0.0,1.25,6.0,linear
69,92224,42208,21913,0.199126,0.312954,0.0,1.25,6.0,linear
70,92895,42256,21919,0.200603,0.316189,0.0,1.25,6.0,linear
71,92619,42165,21786,0.199464,0.314454,0.0,1.25,6.0,linear
