generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78271,49331,49331,0.0,0.0,0.0,1.75,6.0,linear
2,78253,49167,49167,0.0,0.0,0.0,1.75,6.0,linear
3,78900,49535,49535,0.0,0.0,0.0,1.75,6.0,linear
4,79337,50067,50067,0.0,0.0,0.0,1.75,6.0,linear
5,80249,50766,50766,0.0,0.0,0.0,1.75,6.0,linear
6,78690,50273,50273,0.0,0.0,0.0,1.75,6.0,linear
7,76936,49355,49355,0.0,0.0,0.0,1.75,6.0,linear
8,77899,49808,49808,0.0,0.0,0.0,1.75,6.0,linear
9,78545,49875,49875,0.0,0.0,0.0,1.75,6.0,linear
10,78992,50072,50072,0.0,0.0,0.0,1.75,6.0,linear
11,79371,50412,50412,0.0,0.0,0.0,1.75,6.0,linear
12,89652,50333,50333,0.0994935,0.110653,0.0,1.75,6.0,linear
13,92773,48833,48833,0.158482,0.186851,0.0,1.75,6.0,linear
14,89754,46048,46048,0.182619,0.235062,0.0,1.75,6.0,linear
15,88067,43238,43188,0.20795,0.287427,0.0,1.75,6.0,linear
16,88617,41019,40761,0.229886,0.333515,0.0,1.75,6.0,linear
17,89577,38817,38124,0.249019,0.374191,0.0,1.75,6.0,linear
18,90571,37258,35777,0.262344,0.403064,0.0,1.75,6.0,linear
19,90494,36109,33528,0.269407,0.420246,0.0,1.75,6.0,linear
20,92189,35708,31586,0.275127,0.432356,0.0,1.75,6.0,linear
21,92400,35224,29414,0.279672,0.441655,0.0,1.75,6.0,linear
22,92150,34777,27098,0.281721,0.446166,0.0,1.75,6.0,linear
23,92245,34680,25039,0.282247,0.448137,0.0,1.75,6.0,linear
24,92774,34724,23309,0.285693,0.454586,0.0,1.75,6.0,linear
25,92738,34487,21566,0.287544,0.457909,0.0,1.75,6.0,linear
26,92374,34345,19961,0.28879,0.460763,0.0,1.75,6.0,linear
27,92367,33928,18413,0.290895,0.466303,0.0,1.75,6.0,linear
28,92198,33632,17389,0.292918,0.47024,0.0,1.75,6.0,linear
29,92434,33449,16436,0.293417,0.470175,0.0,1.75,6.0,linear
30,92158,33467,15771,0.296009,0.474713,0.0,1.75,6.0,linear
31,92257,33203,15159,0.296085,0.475114,0.0,1.75,6.0,linear
32,92467,33156,14579,0.29675,0.476254,0.0,1.75,6.0,linear
33,92385,32995,14003,0.297688,0.478973,0.0,1.75,6.0,linear
34,92322,32714,13488,0.299286,0.482014,0.0,1.75,6.0,linear
35,92191,32691,13108,0.298487,0.481606,0.0,1.75,6.0,linear
36,92107,32616,12995,0.299254,0.482095,0.0,1.75,6.0,linear
37,92154,32717,12972,0.301177,0.485049,0.0,1.75,6.0,linear
38,91148,32444,12677,0.301866,0.485791,0.0,1.75,6.0,linear
39,90768,32200,12371,0.30311,0.488591,0.0,1.75,6.0,linear
40,90951,32113,12138,0.303714,0.490192,0.0,1.75,6.0,linear
41,91102,31920,12024,0.304499,0.49066,0.0,1.75,6.0,linear
42,91222,31758,11891,0.306483,0.493554,0.0,1.75,6.0,linear
43,90543,31490,11737,0.308544,0.498844,0.0,1.75,6.0,linear
44,90433,31394,11641,0.308898,0.500183,0.0,1.75,6.0,linear
45,90221,31211,11431,0.309216,0.500946,0.0,1.75,6.0,linear
