generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78018,49379,49379,0.0,0.0,0.0,4.0,6.0,linear
2,78248,49462,49462,0.0,0.0,0.0,4.0,6.0,linear
3,79654,50463,50463,0.0,0.0,0.0,4.0,6.0,linear
4,79688,50623,50623,0.0,0.0,0.0,4.0,6.0,linear
5,78848,50311,50311,0.0,0.0,0.0,4.0,6.0,linear
6,78537,50162,50162,0.0,0.0,0.0,4.0,6.0,linear
7,78901,50355,50355,0.0,0.0,0.0,4.0,6.0,linear
8,78206,49863,49863,0.0,0.0,0.0,4.0,6.0,linear
9,77343,49144,49144,0.0,0.0,0.0,4.0,6.0,linear
10,78804,49979,49979,0.0,0.0,0.0,4.0,6.0,linear
11,80003,50543,50543,0.0,0.0,0.0,4.0,6.0,linear
12,102730,49991,49991,0.197128,0.210468,0.0,4.0,6.0,linear
13,113053,48287,48287,0.288629,0.320051,0.0,4.0,6.0,linear
14,108823,44572,44572,0.315976,0.375949,0.0,4.0,6.0,linear
15,107547,41069,41023,0.340798,0.43073,0.0,4.0,6.0,linear
16,107850,38051,37855,0.362997,0.481127,0.0,4.0,6.0,linear
17,109069,35596,34960,0.381763,0.522696,0.0,4.0,6.0,linear
18,108528,32913,31586,0.397155,0.555081,0.0,4.0,6.0,linear
19,108736,31191,28790,0.408663,0.578291,0.0,4.0,6.0,linear
20,108508,29827,26045,0.414421,0.589555,0.0,4.0,6.0,linear
21,108506,28934,23497,0.419461,0.598795,0.0,4.0,6.0,linear
22,107831,28201,21128,0.42309,0.606182,0.0,4.0,6.0,linear
23,107036,27603,19060,0.427712,0.614989,0.0,4.0,6.0,linear
24,106589,27035,17108,0.43057,0.619371,0.0,4.0,6.0,linear
25,106244,26703,15501,0.433792,0.624632,0.0,4.0,6.0,linear
26,105257,26101,14073,0.437384,0.631504,0.0,4.0,6.0,linear
27,104332,25428,12816,0.44123,0.637224,0.0,4.0,6.0,linear
28,103638,24786,11732,0.445661,0.643003,0.0,4.0,6.0,linear
29,102456,24034,10626,0.449625,0.648781,0.0,4.0,6.0,linear
30,101794,23776,9925,0.452574,0.653298,0.0,4.0,6.0,linear
31,101136,23508,9370,0.45564,0.658896,0.0,4.0,6.0,linear
32,100458,22952,8715,0.458919,0.664127,0.0,4.0,6.0,linear
33,99811,22119,8002,0.463064,0.669974,0.0,4.0,6.0,linear
34,99503,21635,7549,0.46642,0.674518,0.0,4.0,6.0,linear
35,98313,21123,7171,0.471117,0.68152,0.0,4.0,6.0,linear
36,97115,20423,6727,0.474772,0.686653,0.0,4.0,6.0,linear
37,96064,19840,6398,0.47849,0.689562,0.0,4.0,6.0,linear
38,95442,19505,6238,0.481726,0.693458,0.0,4.0,6.0,linear
39,94430,19120,5993,0.484524,0.695661,0.0,4.0,6.0,linear
40,93503,18833,5742,0.488077,0.700516,0.0,4.0,6.0,linear
41,92680,18511,5461,0.4919,0.704942,0.0,4.0,6.0,linear
42,91530,17960,5247,0.494877,0.710098,0.0,4.0,6.0,linear
43,90871,17402,4959,0.498844,0.715611,0.0,4.0,6.0,linear
44,90314,16934,4742,0.504871,0.721761,0.0,4.0,6.0,linear
45,88820,16402,4545,0.508488,0.726531,0.0,4.0,6.0,linear
46,87520,15884,4377,0.5123,0.730359,0.0,4.0,6.0,linear
47,86715,15539,4222,0.516844,0.734887,0.0,4.0,6.0,linear
48,85226,14992,4024,0.521234,0.742004,0.0,4.0,6.0,linear
49,83980,14225,3712,0.527982,0.747597,0.0,4.0,6.0,linear
50,82719,13738,3545,0.53268,0.753168,0.0,4.0,6.0,linear
51,81742,13127,3297,0.539174,0.758057,0.0,4.0,6.0,linear
52,80391,12590,3207,0.545031,0.763374,0.0,4.0,6.0,linear
