generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78170,49475,49475,0.0,0.0,0.0,4.75,6.0,linear
2,78530,49684,49684,0.0,0.0,0.0,4.75,6.0,linear
3,80122,50700,50700,0.0,0.0,0.0,4.75,6.0,linear
4,78772,50091,50091,0.0,0.0,0.0,4.75,6.0,linear
5,77890,49554,49554,0.0,0.0,0.0,4.75,6.0,linear
6,77831,49719,49719,0.0,0.0,0.0,4.75,6.0,linear
7,79424,50313,50313,0.0,0.0,0.0,4.75,6.0,linear
8,78731,50100,50100,0.0,0.0,0.0,4.75,6.0,linear
9,77722,49560,49560,0.0,0.0,0.0,4.75,6.0,linear
10,78117,49695,49695,0.0,0.0,0.0,4.75,6.0,linear
11,79139,50183,50183,0.0,0.0,0.0,4.75,6.0,linear
12,108255,50570,50570,0.227975,0.245569,0.0,4.75,6.0,linear
13,118516,47466,47466,0.332791,0.374954,0.0,4.75,6.0,linear
14,114009,43174,43174,0.366275,0.442772,0.0,4.75,6.0,linear
15,112553,38842,38799,0.40009,0.513313,0.0,4.75,6.0,linear
16,111761,34231,33988,0.428578,0.576248,0.0,4.75,6.0,linear
17,111260,29861,29152,0.454391,0.630355,0.0,4.75,6.0,linear
18,110371,26437,24977,0.473277,0.668151,0.0,4.75,6.0,linear
19,109526,23844,21298,0.488131,0.694444,0.0,4.75,6.0,linear
20,107565,21697,17802,0.499512,0.713031,0.0,4.75,6.0,linear
21,105194,19900,14706,0.508712,0.725863,0.0,4.75,6.0,linear
22,103089,18566,11959,0.520536,0.738892,0.0,4.75,6.0,linear
23,100200,17220,9596,0.530351,0.750118,0.0,4.75,6.0,linear
24,97686,15983,7618,0.541028,0.761984,0.0,4.75,6.0,linear
25,95020,14894,6174,0.551956,0.773766,0.0,4.75,6.0,linear
26,92137,13709,5022,0.563773,0.786437,0.0,4.75,6.0,linear
27,89809,12470,4086,0.578268,0.800865,0.0,4.75,6.0,linear
28,86692,11136,3198,0.592811,0.816113,0.0,4.75,6.0,linear
29,83501,9800,2550,0.607222,0.829544,0.0,4.75,6.0,linear
30,80331,8756,2091,0.623557,0.840622,0.0,4.75,6.0,linear
31,76693,7776,1713,0.639774,0.851687,0.0,4.75,6.0,linear
32,73490,6916,1485,0.658181,0.863135,0.0,4.75,6.0,linear
33,70863,6059,1191,0.678231,0.877491,0.0,4.75,6.0,linear
34,67934,5082,919,0.697618,0.891497,0.0,4.75,6.0,linear
35,65369,4250,696,0.720408,0.903748,0.0,4.75,6.0,linear
36,62654,3526,518,0.744856,0.916382,0.0,4.75,6.0,linear
37,59770,2888,381,0.770257,0.929179,0.0,4.75,6.0,linear
38,57397,2312,281,0.796408,0.941377,0.0,4.75,6.0,linear
39,54739,1813,215,0.822121,0.952302,0.0,4.75,6.0,linear
40,52657,1399,153,0.84736,0.962288,0.0,4.75,6.0,linear
41,50678,998,104,0.874099,0.971523,0.0,4.75,6.0,linear
42,48940,683,75,0.900155,0.980004,0.0,4.75,6.0,linear
43,47399,456,53,0.922023,0.985671,0.0,4.75,6.0,linear
44,46076,319,41,0.944013,0.990002,0.0,4.75,6.0,linear
45,45258,212,33,0.959991,0.993855,0.0,4.75,6.0,linear
46,44638,117,16,0.972632,0.996563,0.0,4.75,6.0,linear
47,43840,65,10,0.982896,0.998032,0.0,4.75,6.0,linear
48,43417,33,4,0.990332,0.998968,0.0,4.75,6.0,linear
49,43064,18,1,0.994384,0.999444,0.0,4.75,6.0,linear
50,43056,9,1,0.996777,0.999745,0.0,4.75,6.0,linear
51,42841,3,0,0.998355,0.99993,0.0,4.75,6.0,linear
52,42768,3,0,0.999135,0.99993,0.0,4.75,6.0,linear
53,42855,1,0,0.999557,0.999977,0.0,4.75,6.0,linear
54,42916,1,0,0.999849,0.999977,0.0,4.75,6.0,linear
55,43081,0,0,0.999919,1.0,0.0,4.75,6.0,linear

