generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78097,49028,49028,0.0,0.0,0.0,0.5,6.0,linear
2,78366,49023,49023,0.0,0.0,0.0,0.5,6.0,linear
3,80079,50495,50495,0.0,0.0,0.0,0.5,6.0,linear
4,81281,51327,51327,0.0,0.0,0.0,0.5,6.0,linear
5,78842,50300,50300,0.0,0.0,0.0,0.5,6.0,linear
6,76002,49083,49083,0.0,0.0,0.0,0.5,6.0,linear
7,76825,49116,49116,0.0,0.0,0.0,0.5,6.0,linear
8,79227,50031,50031,0.0,0.0,0.0,0.5,6.0,linear
9,80219,50272,50272,0.0,0.0,0.0,0.5,6.0,linear
10,79188,50093,50093,0.0,0.0,0.0,0.5,6.0,linear
11,78069,49923,49923,0.0,0.0,0.0,0.5,6.0,linear
12,81416,50229,50229,0.0311954,0.0345711,0.0,0.5,6.0,linear
13,83237,50011,50011,0.051158,0.0616519,0.0,0.5,6.0,linear
14,81632,48802,48802,0.0609192,0.080485,0.0,0.5,6.0,linear
15,80264,47096,47088,0.0694322,0.0984399,0.0,0.5,6.0,linear
16,80793,46839,46753,0.0767078,0.114315,0.0,0.5,6.0,linear
17,83567,47264,46998,0.0835086,0.127513,0.0,0.5,6.0,linear
18,83343,46705,46124,0.0876691,0.135962,0.0,0.5,6.0,linear
19,82900,46355,45324,0.0913502,0.143539,0.0,0.5,6.0,linear
20,83259,46343,44711,0.0937303,0.148464,0.0,0.5,6.0,linear
21,82921,46187,43869,0.0957081,0.153001,0.0,0.5,6.0,linear
22,83615,46028,42963,0.0973816,0.155963,0.0,0.5,6.0,linear
23,83789,45962,42085,0.0978736,0.157366,0.0,0.5,6.0,linear
24,84285,46226,41385,0.0989574,0.15965,0.0,0.5,6.0,linear
25,84022,46196,40473,0.100252,0.162611,0.0,0.5,6.0,linear
26,84565,46421,39828,0.100373,0.162372,0.0,0.5,6.0,linear
27,84206,46150,38752,0.101118,0.164023,0.0,0.5,6.0,linear
28,84443,46036,37830,0.101951,0.165029,0.0,0.5,6.0,linear
29,83988,45868,37018,0.103068,0.167509,0.0,0.5,6.0,linear
30,84289,46025,36465,0.102667,0.167857,0.0,0.5,6.0,linear
31,84692,46381,36029,0.103154,0.167569,0.0,0.5,6.0,linear
32,84988,46359,35444,0.103239,0.168185,0.0,0.5,6.0,linear
33,84804,46309,34807,0.10256,0.166715,0.0,0.5,6.0,linear
34,84091,45949,34049,0.10343,0.168839,0.0,0.5,6.0,linear
35,84365,46055,33640,0.103721,0.169925,0.0,0.5,6.0,linear
36,85117,46395,33423,0.104394,0.170502,0.0,0.5,6.0,linear
37,84835,46104,32812,0.103988,0.170622,0.0,0.5,6.0,linear
38,84733,46182,32375,0.104813,0.171642,0.0,0.5,6.0,linear
39,85190,46413,32181,0.104285,0.171113,0.0,0.5,6.0,linear
40,85276,46331,31722,0.103733,0.170531,0.0,0.5,6.0,linear
41,85643,46585,31531,0.102884,0.168164,0.0,0.5,6.0,linear
42,84815,46409,31255,0.102574,0.167733,0.0,0.5,6.0,linear
43,85486,46810,31209,0.103883,0.170015,0.0,0.5,6.0,linear
44,85412,46550,30820,0.10517,0.172282,0.0,0.5,6.0,linear
45,85055,46245,30417,0.104943,0.172332,0.0,0.5,6.0,linear
46,84710,46041,30185,0.10579,0.173859,0.0,0.5,6.0,linear
