generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78272,48858,48858,0.0,0.0,0.0,6.0,7.0,linear
2,78137,48989,48989,0.0,0.0,0.0,6.0,7.0,linear
3,81429,51208,51208,0.0,0.0,0.0,6.0,7.0,linear
4,81885,51773,51773,0.0,0.0,0.0,6.0,7.0,linear
5,76490,49412,49412,0.0,0.0,0.0,6.0,7.0,linear
6,74342,48337,48337,0.0,0.0,0.0,6.0,7.0,linear
7,78737,50078,50078,0.0,0.0,0.0,6.0,7.0,linear
8,80999,50759,50759,0.0,0.0,0.0,6.0,7.0,linear
9,79737,50259,50259,0.0,0.0,0.0,6.0,7.0,linear
10,77903,49889,49889,0.0,0.0,0.0,6.0,7.0,linear
11,78875,50408,50408,0.0,0.0,0.0,6.0,7.0,linear
12,114910,50212,50212,0.22254,0.22254,0.0,6.0,7.0,linear
13,151485,59375,59375,0.271732,0.271732,0.0,6.0,7.0,linear
14,165536,67029,67029,0.254538,0.254538,0.0,6.0,7.0,linear
15,174297,72920,72920,0.245392,0.245392,0.0,6.0,7.0,linear
16,177582,77107,77107,0.241893,0.241893,0.0,6.0,7.0,linear
17,179415,79421,79421,0.240789,0.240789,0.0,6.0,7.0,linear
18,180365,80631,80631,0.23933,0.23933,0.0,6.0,7.0,linear
19,179643,79998,79998,0.238991,0.238991,0.0,6.0,7.0,linear
20,180378,80362,80362,0.238749,0.238749,0.0,6.0,7.0,linear
21,180114,80113,80113,0.239519,0.239519,0.0,6.0,7.0,linear
22,180013,80101,80101,0.239117,0.239117,0.0,6.0,7.0,linear
23,180856,80398,80398,0.238948,0.238948,0.0,6.0,7.0,linear
24,181407,80628,80628,0.238208,0.238208,0.0,6.0,7.0,linear
25,181028,80509,80509,0.238304,0.238304,0.0,6.0,7.0,linear
26,181045,80411,80411,0.239361,0.239361,0.0,6.0,7.0,linear
27,180616,80383,80383,0.238795,0.238795,0.0,6.0,7.0,linear
28,180598,80391,80391,0.239568,0.239568,0.0,6.0,7.0,linear
29,180678,80564,80564,0.239453,0.239453,0.0,6.0,7.0,linear
30,181233,80798,80798,0.23879,0.23879,0.0,6.0,7.0,linear
31,181092,80955,80955,0.237375,0.237375,0.0,6.0,7.0,linear
32,182036,81005,81005,0.238696,0.238696,0.0,6.0,7.0,linear
33,181249,80946,80946,0.238063,0.238063,0.0,6.0,7.0,linear
34,181687,81182,81182,0.238101,0.238101,0.0,6.0,7.0,linear
35,181346,81087,81087,0.237556,0.237556,0.0,6.0,7.0,linear
36,181471,80983,80983,0.237624,0.237624,0.0,6.0,7.0,linear
37,181178,80789,80789,0.237777,0.237777,0.0,6.0,7.0,linear
38,181640,81074,81074,0.238137,0.238137,0.0,6.0,7.0,linear
39,181711,81005,81005,0.238341,0.238341,0.0,6.0,7.0,linear
40,181350,80945,80945,0.236601,0.236601,0.0,6.0,7.0,linear
41,181141,81196,81196,0.237435,0.237435,0.0,6.0,7.0,linear
42,181458,80866,80866,0.238161,0.238161,0.0,6.0,7.0,linear
43,181783,81094,81094,0.238291,0.238291,0.0,6.0,7.0,linear
44,181701,81336,81336,0.236834,0.236834,0.0,6.0,7.0,linear
45,182347,81254,81254,0.237849,0.237849,0.0,6.0,7.0,linear
46,181573,81035,81035,0.237205,0.237205,0.0,6.0,7.0,linear
47,181559,81151,81151,0.237791,0.237791,0.0,6.0,7.0,linear
48,181374,80879,80879,0.237921,0.237921,0.0,6.0,7.0,linear
49,181313,80885,80885,0.238464,0.238464,0.0,6.0,7.0,linear
50,181550,81158,81158,0.238124,0.238124,0.0,6.0,7.0,linear
51,181878,81253,81253,0.237914,0.237914,0.0,6.0,7.0,linear
52,181217,81228,81228,0.23731,0.23731,0.0,6.0,7.0,linear
53,181418,81046,81046,0.236999,0.236999,0.0,6.0,7.0,linear
54,181514,81206,81206,0.238095,0.238095,0.0,6.0,7.0,linear
55,181019,81052,81052,0.238251,0.238251,0.0,6.0,7.0,linear
56,180911,81116,81116,0.237072,0.237072,0.0,6.0,7.0,linear
57,181581,80989,80989,0.238549,0.238549,0.0,6.0,7.0,linear
58,181611,81096,81096,0.238008,0.238008,0.0,6.0,7.0,linear
59,181203,80986,80986,0.237645,0.237645,0.0,6.0,7.0,linear
60,181429,81329,81329,0.237099,0.237099,0.0,6.0,7.0,linear
61,181366,81344,81344,0.23754,0.23754,0.0,6.0,7.0,linear
62,181888,81559,81559,0.238067,0.238067,0.0,6.0,7.0,linear
63,181826,81402,81402,0.237068,0.237068,0.0,6.0,7.0,linear
64,181608,81255,81255,0.23694,0.23694,0.0,6.0,7.0,linear
65,181981,81233,81233,0.237238,0.237238,0.0,6.0,7.0,linear
66,181330,80871,80871,0.238262,0.238262,0.0,6.0,7.0,linear
67,181383,81181,81181,0.237267,0.237267,0.0,6.0,7.0,linear
68,181618,81156,81156,0.2375,0.2375,0.0,6.0,7.0,linear
69,181382,80853,80853,0.237985,0.237985,0.0,6.0,7.0,linear
70,180826,80785,80785,0.237805,0.237805,0.0,6.0,7.0,linear
71,181683,81160,81160,0.238075,0.238075,0.0,6.0,7.0,linear
72,181200,81056,81056,0.237306,0.237306,0.0,6.0,7.0,linear
73,181436,81353,81353,0.23693,0.23693,0.0,6.0,7.0,linear
74,181607,81369,81369,0.237157,0.237157,0.0,6.0,7.0,linear
75,181812,81399,81399,0.236489,0.236489,0.0,6.0,7.0,linear
76,181343,81157,81157,0.236232,0.236232,0.0,6.0,7.0,linear
77,181973,81298,81298,0.236226,0.236226,0.0,6.0,7.0,linear
78,182667,81703,81703,0.236763,0.236763,0.0,6.0,7.0,linear
79,181960,81335,81335,0.236978,0.236978,0.0,6.0,7.0,linear
80,181901,81498,81498,0.236652,0.236652,0.0,6.0,7.0,linear
81,181833,81336,81336,0.236666,0.236666,0.0,6.0,7.0,linear
82,182490,81322,81322,0.238179,0.238179,0.0,6.0,7.0,linear
83,181397,81165,81165,0.237807,0.237807,0.0,6.0,7.0,linear
84,181745,81214,81214,0.237535,0.237535,0.0,6.0,7.0,linear
85,181557,81351,81351,0.237359,0.237359,0.0,6.0,7.0,linear
86,181608,81004,81004,0.238087,0.238087,0.0,6.0,7.0,linear
87,181436,80823,80823,0.238313,0.238313,0.0,6.0,7.0,linear
88,181310,80577,80577,0.237859,0.237859,0.0,6.0,7.0,linear
89,181249,80769,80769,0.238169,0.238169,0.0,6.0,7.0,linear
90,181092,80745,80745,0.238184,0.238184,0.0,6.0,7.0,linear
91,180931,80862,80862,0.23802,0.23802,0.0,6.0,7.0,linear
92,181389,81087,81087,0.238417,0.238417,0.0,6.0,7.0,linear
93,181216,81201,81201,0.237847,0.237847,0.0,6.0,7.0,linear
94,180693,81021,81021,0.236674,0.236674,0.0,6.0,7.0,linear
95,180910,81169,81169,0.236628,0.236628,0.0,6.0,7.0,linear
96,181624,81149,81149,0.238424,0.238424,0.0,6.0,7.0,linear
97,181486,81241,81241,0.238346,0.238346,0.0,6.0,7.0,linear
98,181381,81466,81466,0.237025,0.237025,0.0,6.0,7.0,linear
99,182107,81477,81477,0.237023,0.237023,0.0,6.0,7.0,linear
100,181828,81483,81483,0.236241,0.236241,0.0,6.0,7.0,linear
101,182759,81833,81833,0.237211,0.237211,0.0,6.0,7.0,linear
102,182169,81603,81603,0.236824,0.236824,0.0,6.0,7.0,linear
103,182625,81696,81696,0.237467,0.237467,0.0,6.0,7.0,linear
104,182327,81500,81500,0.237181,0.237181,0.0,6.0,7.0,linear
105,182294,81578,81578,0.237445,0.237445,0.0,6.0,7.0,linear
106,181727,81491,81491,0.236657,0.236657,0.0,6.0,7.0,linear
107,181318,81227,81227,0.237164,0.237164,0.0,6.0,7.0,linear
108,181980,81528,81528,0.238789,0.238789,0.0,6.0,7.0,linear
109,181179,81096,81096,0.237399,0.237399,0.0,6.0,7.0,linear
110,181359,80954,80954,0.238454,0.238454,0.0,6.0,7.0,linear
111,180905,81040,81040,0.237392,0.237392,0.0,6.0,7.0,linear
112,181118,81049,81049,0.238786,0.238786,0.0,6.0,7.0,linear
113,181399,81323,81323,0.238316,0.238316,0.0,6.0,7.0,linear
114,181538,81489,81489,0.237875,0.237875,0.0,6.0,7.0,linear
115,181954,81626,81626,0.238354,0.238354,0.0,6.0,7.0,linear
116,180838,81357,81357,0.236758,0.236758,0.0,6.0,7.0,linear
117,180818,80878,80878,0.237669,0.237669,0.0,6.0,7.0,linear
118,181024,81018,81018,0.236479,0.236479,0.0,6.0,7.0,linear
119,181627,81168,81168,0.236445,0.236445,0.0,6.0,7.0,linear
120,181496,81092,81092,0.237819,0.237819,0.0,6.0,7.0,linear
121,181192,80852,80852,0.237203,0.237203,0.0,6.0,7.0,linear
122,181389,81080,81080,0.237243,0.237243,0.0,6.0,7.0,linear
123,181574,81380,81380,0.238083,0.238083,0.0,6.0,7.0,linear
124,181205,81182,81182,0.237811,0.237811,0.0,6.0,7.0,linear
125,181610,81202,81202,0.2377,0.2377,0.0,6.0,7.0,linear
126,181674,80960,80960,0.237912,0.237912,0.0,6.0,7.0,linear
127,181440,80896,80896,0.237652,0.237652,0.0,6.0,7.0,linear
128,181415,81107,81107,0.238014,0.238014,0.0,6.0,7.0,linear
129,181688,81246,81246,0.236865,0.236865,0.0,6.0,7.0,linear
130,181820,81418,81418,0.236807,0.236807,0.0,6.0,7.0,linear
131,181421,81115,81115,0.236902,0.236902,0.0,6.0,7.0,linear
132,181370,80800,80800,0.237897,0.237897,0.0,6.0,7.0,linear
133,181437,80753,80753,0.238435,0.238435,0.0,6.0,7.0,linear
134,181237,80655,80655,0.237597,0.237597,0.0,6.0,7.0,linear
135,181529,81020,81020,0.236983,0.236983,0.0,6.0,7.0,linear
136,181721,81050,81050,0.236884,0.236884,0.0,6.0,7.0,linear
137,181970,81052,81052,0.237594,0.237594,0.0,6.0,7.0,linear
138,181592,80909,80909,0.237585,0.237585,0.0,6.0,7.0,linear
139,182149,81192,81192,0.237744,0.237744,0.0,6.0,7.0,linear
140,181841,81133,81133,0.237488,0.237488,0.0,6.0,7.0,linear
141,181368,80946,80946,0.237648,0.237648,0.0,6.0,7.0,linear
142,181433,80867,80867,0.238353,0.238353,0.0,6.0,7.0,linear
143,181070,80693,80693,0.238284,0.238284,0.0,6.0,7.0,linear
144,181289,80981,80981,0.239256,0.239256,0.0,6.0,7.0,linear
145,181064,80889,80889,0.237849,0.237849,0.0,6.0,7.0,linear
146,181099,81110,81110,0.238082,0.238082,0.0,6.0,7.0,linear
147,180914,80939,80939,0.238105,0.238105,0.0,6.0,7.0,linear
148,180990,80819,80819,0.237802,0.237802,0.0,6.0,7.0,linear
149,181289,80970,80970,0.237588,0.237588,0.0,6.0,7.0,linear
150,181356,80821,80821,0.238942,0.238942,0.0,6.0,7.0,linear
151,181159,80842,80842,0.238388,0.238388,0.0,6.0,7.0,linear
152,180718,80758,80758,0.238452,0.238452,0.0,6.0,7.0,linear
153,180837,80501,80501,0.238584,0.238584,0.0,6.0,7.0,linear
154,180520,80147,80147,0.238599,0.238599,0.0,6.0,7.0,linear
155,181174,80418,80418,0.239499,0.239499,0.0,6.0,7.0,linear
156,180395,80129,80129,0.239706,0.239706,0.0,6.0,7.0,linear
157,180534,80352,80352,0.239617,0.239617,0.0,6.0,7.0,linear
158,180373,80311,80311,0.23957,0.23957,0.0,6.0,7.0,linear
159,181016,80528,80528,0.239175,0.239175,0.0,6.0,7.0,linear
160,180923,80620,80620,0.237885,0.237885,0.0,6.0,7.0,linear
161,181372,80813,80813,0.238423,0.238423,0.0,6.0,7.0,linear
162,180894,80798,80798,0.237739,0.237739,0.0,6.0,7.0,linear
163,180445,80378,80378,0.238127,0.238127,0.0,6.0,7.0,linear
164,180556,80463,80463,0.237488,0.237488,0.0,6.0,7.0,linear
165,180806,80691,80691,0.237988,0.237988,0.0,6.0,7.0,linear
166,181058,80976,80976,0.23727,0.23727,0.0,6.0,7.0,linear
167,181264,81008,81008,0.23733,0.23733,0.0,6.0,7.0,linear
168,181643,81032,81032,0.238027,0.238027,0.0,6.0,7.0,linear
169,182022,81590,81590,0.237176,0.237176,0.0,6.0,7.0,linear
170,182272,81475,81475,0.237641,0.237641,0.0,6.0,7.0,linear
