generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78289,49239,49239,0.0,0.0,0.5,8.5,6.0,linear
2,78327,49388,49388,0.0,0.0,0.5,8.5,6.0,linear
3,79952,50473,50473,0.0,0.0,0.5,8.5,6.0,linear
4,80572,51098,51098,0.0,0.0,0.5,8.5,6.0,linear
5,78339,50144,50144,0.0,0.0,0.5,8.5,6.0,linear
6,76102,49046,49046,0.0,0.0,0.5,8.5,6.0,linear
7,78400,49776,49776,0.0,0.0,0.5,8.5,6.0,linear
8,79373,50279,50279,0.0,0.0,0.5,8.5,6.0,linear
9,79991,50343,50343,0.0,0.0,0.5,8.5,6.0,linear
10,78704,49982,49982,0.0,0.0,0.5,8.5,6.0,linear
11,77754,49689,49689,0.0,0.0,0.5,8.5,6.0,linear
12,129546,49868,49868,0.342451,0.364106,0.5,8.5,6.0,linear
13,153067,46948,46948,0.468823,0.512459,0.5,8.5,6.0,linear
14,146584,40776,40776,0.506409,0.586516,0.5,8.5,6.0,linear
15,143066,35122,35122,0.538817,0.660533,0.5,8.5,6.0,linear
16,142178,29586,29586,0.569832,0.726549,0.5,8.5,6.0,linear
17,140569,23485,23485,0.600225,0.786478,0.5,8.5,6.0,linear
18,137023,17799,17799,0.62893,0.831728,0.5,8.5,6.0,linear
19,133394,13893,13893,0.657855,0.863825,0.5,8.5,6.0,linear
20,126885,10789,10789,0.684125,0.88715,0.5,8.5,6.0,linear
21,120531,8292,8292,0.713311,0.90643,0.5,8.5,6.0,linear
22,113597,6396,6396,0.743035,0.922267,0.5,8.5,6.0,linear
23,107541,4967,4967,0.773129,0.936248,0.5,8.5,6.0,linear
24,101415,3730,3730,0.802343,0.948205,0.5,8.5,6.0,linear
25,96901,2842,2842,0.833484,0.959172,0.5,8.5,6.0,linear
26,92735,2080,2080,0.861445,0.968314,0.5,8.5,6.0,linear
27,89125,1512,1512,0.888567,0.97614,0.5,8.5,6.0,linear
28,86121,1016,1016,0.912293,0.983087,0.5,8.5,6.0,linear
29,83663,712,712,0.934752,0.987977,0.5,8.5,6.0,linear
30,81362,477,477,0.95281,0.991887,0.5,8.5,6.0,linear
31,80050,310,310,0.967305,0.994712,0.5,8.5,6.0,linear
32,78631,193,193,0.977169,0.996763,0.5,8.5,6.0,linear
33,78191,111,111,0.984411,0.99815,0.5,8.5,6.0,linear
34,77819,74,74,0.989931,0.998734,0.5,8.5,6.0,linear
35,77664,49,49,0.993354,0.999153,0.5,8.5,6.0,linear
36,77244,28,28,0.995878,0.999483,0.5,8.5,6.0,linear
37,77014,16,16,0.997271,0.999741,0.5,8.5,6.0,linear
38,76634,7,7,0.998468,0.999883,0.5,8.5,6.0,linear
39,76582,5,5,0.999165,0.999935,0.5,8.5,6.0,linear
40,76532,3,3,0.999484,0.999961,0.5,8.5,6.0,linear
41,76816,0,0,0.999688,1.0,0.5,8.5,6.0,linear

