generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77947,49159,49159,0.0,0.0,0.0,0.0,7.0,linear
2,77862,48989,48989,0.0,0.0,0.0,0.0,7.0,linear
3,81310,50944,50944,0.0,0.0,0.0,0.0,7.0,linear
4,81327,51313,51313,0.0,0.0,0.0,0.0,7.0,linear
5,78007,49869,49869,0.0,0.0,0.0,0.0,7.0,linear
6,76988,49823,49823,0.0,0.0,0.0,0.0,7.0,linear
7,78251,50233,50233,0.0,0.0,0.0,0.0,7.0,linear
8,78020,49861,49861,0.0,0.0,0.0,0.0,7.0,linear
9,77138,49140,49140,0.0,0.0,0.0,0.0,7.0,linear
10,78525,49736,49736,0.0,0.0,0.0,0.0,7.0,linear
11,79854,50641,50641,0.0,0.0,0.0,0.0,7.0,linear
12,79568,50623,50623,0.0,0.0,0.0,0.0,7.0,linear
13,77010,49687,49687,0.0,0.0,0.0,0.0,7.0,linear
14,77832,49952,49952,0.0,0.0,0.0,0.0,7.0,linear
15,79025,50480,50480,0.0,0.0,0.0,0.0,7.0,linear
16,77939,49742,49742,0.0,0.0,0.0,0.0,7.0,linear
17,77745,49647,49647,0.0,0.0,0.0,0.0,7.0,linear
18,78537,49961,49961,0.0,0.0,0.0,0.0,7.0,linear
19,79189,50276,50276,0.0,0.0,0.0,0.0,7.0,linear
20,78421,50045,50045,0.0,0.0,0.0,0.0,7.0,linear
21,78575,50078,50078,0.0,0.0,0.0,0.0,7.0,linear
22,77333,49593,49593,0.0,0.0,0.0,0.0,7.0,linear
23,78408,49910,49910,0.0,0.0,0.0,0.0,7.0,linear
24,79645,50504,50504,0.0,0.0,0.0,0.0,7.0,linear
25,79030,50123,50123,0.0,0.0,0.0,0.0,7.0,linear
26,78047,49759,49759,0.0,0.0,0.0,0.0,7.0,linear
27,77778,49659,49659,0.0,0.0,0.0,0.0,7.0,linear
28,79171,50032,50032,0.0,0.0,0.0,0.0,7.0,linear
29,80079,50626,50626,0.0,0.0,0.0,0.0,7.0,linear
30,78801,49874,49874,0.0,0.0,0.0,0.0,7.0,linear
31,76982,49377,49377,0.0,0.0,0.0,0.0,7.0,linear
32,79177,50296,50296,0.0,0.0,0.0,0.0,7.0,linear
33,79505,50405,50405,0.0,0.0,0.0,0.0,7.0,linear
34,79163,50029,50029,0.0,0.0,0.0,0.0,7.0,linear
35,77894,49564,49564,0.0,0.0,0.0,0.0,7.0,linear
36,78744,49838,49838,0.0,0.0,0.0,0.0,7.0,linear
37,79912,50412,50412,0.0,0.0,0.0,0.0,7.0,linear
38,78523,49731,49731,0.0,0.0,0.0,0.0,7.0,linear
39,78578,49850,49850,0.0,0.0,0.0,0.0,7.0,linear
40,78175,49940,49940,0.0,0.0,0.0,0.0,7.0,linear
41,79382,50451,50451,0.0,0.0,0.0,0.0,7.0,linear
42,78602,50174,50174,0.0,0.0,0.0,0.0,7.0,linear

