generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78301,49369,49369,0.0,0.0,0.5,7.5,15.0,linear
2,78057,49142,49142,0.0,0.0,0.5,7.5,15.0,linear
3,83343,51874,51874,0.0,0.0,0.5,7.5,15.0,linear
4,80713,51169,51169,0.0,0.0,0.5,7.5,15.0,linear
5,70734,46376,46376,0.0,0.0,0.5,7.5,15.0,linear
6,76267,48917,48917,0.0,0.0,0.5,7.5,15.0,linear
7,93668,57423,57423,0.0,0.0,0.5,7.5,15.0,linear
8,76538,49156,49156,0.0,0.0,0.5,7.5,15.0,linear
9,47076,34885,34885,0.0,0.0,0.5,7.5,15.0,linear
10,98117,59373,59373,0.0,0.0,0.5,7.5,15.0,linear
11,118993,69509,69509,0.0,0.0,0.5,7.5,15.0,linear
12,125517,51506,51506,0.359354,0.359354,0.5,7.5,15.0,linear
13,112298,36200,36200,0.440463,0.489701,0.5,7.5,15.0,linear
14,145062,46415,46415,0.404043,0.473819,0.5,7.5,15.0,linear
15,169405,51738,51738,0.438373,0.499362,0.5,7.5,15.0,linear
16,138907,36716,36716,0.488878,0.609254,0.5,7.5,15.0,linear
17,134160,31547,31547,0.517799,0.711131,0.5,7.5,15.0,linear
18,151601,30689,30689,0.535973,0.752136,0.5,7.5,15.0,linear
19,156080,26143,26143,0.54021,0.787527,0.5,7.5,15.0,linear
20,159039,21302,21302,0.555345,0.814264,0.5,7.5,15.0,linear
21,157270,19059,19059,0.561842,0.83087,0.5,7.5,15.0,linear
22,159723,18798,18798,0.565202,0.834953,0.5,7.5,15.0,linear
23,157088,17718,17718,0.56879,0.841161,0.5,7.5,15.0,linear
24,155830,16969,16969,0.572691,0.84646,0.5,7.5,15.0,linear
25,154523,16280,16280,0.576022,0.850634,0.5,7.5,15.0,linear
26,153412,15607,15607,0.57935,0.854932,0.5,7.5,15.0,linear
27,152077,15110,15110,0.583173,0.858761,0.5,7.5,15.0,linear
28,150678,14477,14477,0.585489,0.86029,0.5,7.5,15.0,linear
29,149614,14149,14149,0.5881,0.862461,0.5,7.5,15.0,linear
30,148470,13761,13761,0.590688,0.865079,0.5,7.5,15.0,linear
31,146991,13447,13447,0.593289,0.8674,0.5,7.5,15.0,linear
32,145174,13019,13019,0.5949,0.868697,0.5,7.5,15.0,linear
33,144840,12829,12829,0.59748,0.870609,0.5,7.5,15.0,linear
34,144425,12658,12658,0.59992,0.872734,0.5,7.5,15.0,linear
35,143182,12251,12251,0.601798,0.874321,0.5,7.5,15.0,linear
36,143179,12126,12126,0.604751,0.876223,0.5,7.5,15.0,linear
37,141450,11987,11987,0.605264,0.876111,0.5,7.5,15.0,linear
38,140818,11836,11836,0.606173,0.876374,0.5,7.5,15.0,linear
39,139678,11615,11615,0.607148,0.877883,0.5,7.5,15.0,linear
40,139446,11416,11416,0.609002,0.880029,0.5,7.5,15.0,linear
41,139660,11336,11336,0.611799,0.881625,0.5,7.5,15.0,linear
42,138347,11018,11018,0.612696,0.883499,0.5,7.5,15.0,linear
43,137993,10753,10753,0.614037,0.884656,0.5,7.5,15.0,linear
44,137461,10632,10632,0.616705,0.885159,0.5,7.5,15.0,linear
45,136005,10433,10433,0.618128,0.886713,0.5,7.5,15.0,linear
46,135048,10110,10110,0.620373,0.889266,0.5,7.5,15.0,linear
47,134229,9811,9811,0.622795,0.891443,0.5,7.5,15.0,linear
48,133504,9638,9638,0.62731,0.895219,0.5,7.5,15.0,linear
49,131998,9288,9288,0.62889,0.894866,0.5,7.5,15.0,linear
50,131377,9118,9118,0.632116,0.896323,0.5,7.5,15.0,linear
51,130415,8911,8911,0.634189,0.896006,0.5,7.5,15.0,linear
52,129353,8916,8916,0.634707,0.896208,0.5,7.5,15.0,linear
53,128946,8730,8730,0.636638,0.897761,0.5,7.5,15.0,linear
54,128275,8546,8546,0.639208,0.899073,0.5,7.5,15.0,linear
55,127402,8419,8419,0.640187,0.897948,0.5,7.5,15.0,linear
56,126243,8367,8367,0.640433,0.899902,0.5,7.5,15.0,linear
57,126647,8280,8280,0.643319,0.90139,0.5,7.5,15.0,linear
58,125424,7946,7946,0.644318,0.903612,0.5,7.5,15.0,linear
59,125903,7952,7952,0.646781,0.905504,0.5,7.5,15.0,linear
