generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78157,49259,49259,0.0,0.0,0.0,15.0,16.0,linear
2,77786,49001,49001,0.0,0.0,0.0,15.0,16.0,linear
3,85576,53078,53078,0.0,0.0,0.0,15.0,16.0,linear
4,77763,49638,49638,0.0,0.0,0.0,15.0,16.0,linear
5,63150,42529,42529,0.0,0.0,0.0,15.0,16.0,linear
6,92586,56811,56811,0.0,0.0,0.0,15.0,16.0,linear
7,100365,60619,60619,0.0,0.0,0.0,15.0,16.0,linear
8,66473,44533,44533,0.0,0.0,0.0,15.0,16.0,linear
9,37194,30792,30792,0.0,0.0,0.0,15.0,16.0,linear
10,122115,71299,71299,0.0,0.0,0.0,15.0,16.0,linear
11,126240,73086,73086,0.0,0.0,0.0,15.0,16.0,linear
12,173735,53550,53550,0.520753,0.520753,0.0,15.0,16.0,linear
13,180748,38759,38759,0.619236,0.648274,0.0,15.0,16.0,linear
14,204596,44543,44543,0.553158,0.605241,0.0,15.0,16.0,linear
15,235836,51809,51809,0.591375,0.634548,0.0,15.0,16.0,linear
16,205912,35442,35442,0.631635,0.725065,0.0,15.0,16.0,linear
17,203579,31030,31030,0.642218,0.80831,0.0,15.0,16.0,linear
18,220708,27971,27971,0.665262,0.845043,0.0,15.0,16.0,linear
19,220621,22409,22409,0.656118,0.871882,0.0,15.0,16.0,linear
20,228085,17450,17450,0.673074,0.890822,0.0,15.0,16.0,linear
21,221641,13925,13925,0.677161,0.899439,0.0,15.0,16.0,linear
22,224750,14315,14315,0.682539,0.89904,0.0,15.0,16.0,linear
23,218091,13559,13559,0.68455,0.900994,0.0,15.0,16.0,linear
24,218302,13379,13379,0.687115,0.900889,0.0,15.0,16.0,linear
25,216637,13157,13157,0.689181,0.901115,0.0,15.0,16.0,linear
26,215959,13056,13056,0.68995,0.901686,0.0,15.0,16.0,linear
27,215528,13078,13078,0.69103,0.90197,0.0,15.0,16.0,linear
28,214777,13032,13032,0.692164,0.902977,0.0,15.0,16.0,linear
29,214075,12731,12731,0.692839,0.903232,0.0,15.0,16.0,linear
30,214423,12845,12845,0.693031,0.902355,0.0,15.0,16.0,linear
31,214041,12719,12719,0.693244,0.902506,0.0,15.0,16.0,linear
32,214046,12686,12686,0.693913,0.903389,0.0,15.0,16.0,linear
33,214175,12671,12671,0.694385,0.903998,0.0,15.0,16.0,linear
34,213993,12539,12539,0.694417,0.904177,0.0,15.0,16.0,linear
35,213363,12395,12395,0.694423,0.902981,0.0,15.0,16.0,linear
36,213299,12445,12445,0.694572,0.90252,0.0,15.0,16.0,linear
37,213067,12480,12480,0.695327,0.902897,0.0,15.0,16.0,linear
38,212444,12523,12523,0.694807,0.90262,0.0,15.0,16.0,linear
39,213441,12563,12563,0.695838,0.903878,0.0,15.0,16.0,linear
40,213383,12353,12353,0.694819,0.903246,0.0,15.0,16.0,linear
41,213650,12581,12581,0.695334,0.90267,0.0,15.0,16.0,linear
42,212626,12450,12450,0.693677,0.902405,0.0,15.0,16.0,linear
43,213027,12547,12547,0.694839,0.902867,0.0,15.0,16.0,linear
44,213010,12524,12524,0.694459,0.902483,0.0,15.0,16.0,linear
45,213200,12634,12634,0.695074,0.903223,0.0,15.0,16.0,linear
46,213268,12514,12514,0.69576,0.903891,0.0,15.0,16.0,linear
47,213277,12413,12413,0.695298,0.904363,0.0,15.0,16.0,linear
48,213241,12349,12349,0.695038,0.904433,0.0,15.0,16.0,linear
49,212735,12298,12298,0.695665,0.904633,0.0,15.0,16.0,linear
50,213496,12333,12333,0.696765,0.905025,0.0,15.0,16.0,linear
51,212483,12344,12344,0.69637,0.904351,0.0,15.0,16.0,linear
52,212092,12401,12401,0.696254,0.905211,0.0,15.0,16.0,linear
53,212551,12349,12349,0.696342,0.905861,0.0,15.0,16.0,linear
54,212909,12285,12285,0.697628,0.907017,0.0,15.0,16.0,linear
55,212555,12073,12073,0.697746,0.907412,0.0,15.0,16.0,linear
56,212306,12133,12133,0.699428,0.906896,0.0,15.0,16.0,linear
57,211116,12041,12041,0.699416,0.907688,0.0,15.0,16.0,linear
58,211459,11911,11911,0.70023,0.908602,0.0,15.0,16.0,linear
59,211127,11707,11707,0.701525,0.909684,0.0,15.0,16.0,linear
60,210850,11453,11453,0.703273,0.911835,0.0,15.0,16.0,linear
61,210311,11154,11154,0.706027,0.912604,0.0,15.0,16.0,linear
62,208626,11000,11000,0.70653,0.913417,0.0,15.0,16.0,linear
63,208747,10962,10962,0.707958,0.914725,0.0,15.0,16.0,linear
64,207669,10771,10771,0.709143,0.914251,0.0,15.0,16.0,linear
65,207334,10777,10777,0.710043,0.914237,0.0,15.0,16.0,linear
66,207051,10787,10787,0.710838,0.913897,0.0,15.0,16.0,linear
67,206579,10776,10776,0.710267,0.913175,0.0,15.0,16.0,linear
68,206701,10937,10937,0.70961,0.913086,0.0,15.0,16.0,linear
69,206536,10932,10932,0.709174,0.913104,0.0,15.0,16.0,linear
70,207045,10861,10861,0.708793,0.913583,0.0,15.0,16.0,linear
71,207433,10775,10775,0.7095,0.914746,0.0,15.0,16.0,linear
72,207170,10621,10621,0.710527,0.915648,0.0,15.0,16.0,linear
73,206975,10577,10577,0.711714,0.915646,0.0,15.0,16.0,linear
74,206588,10530,10530,0.71162,0.914466,0.0,15.0,16.0,linear
75,205672,10591,10591,0.712931,0.915921,0.0,15.0,16.0,linear
76,205142,10370,10370,0.712461,0.915691,0.0,15.0,16.0,linear
77,205711,10482,10482,0.712605,0.915177,0.0,15.0,16.0,linear
78,205360,10545,10545,0.712746,0.914779,0.0,15.0,16.0,linear
79,206014,10546,10546,0.711852,0.914169,0.0,15.0,16.0,linear
80,205947,10679,10679,0.712552,0.915179,0.0,15.0,16.0,linear
81,205651,10483,10483,0.712956,0.915921,0.0,15.0,16.0,linear
82,205333,10415,10415,0.713705,0.917262,0.0,15.0,16.0,linear
