generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78597,49348,49348,0.0,0.0,0.5,7.0,7.0,linear
2,78039,49112,49112,0.0,0.0,0.5,7.0,7.0,linear
3,79130,49942,49942,0.0,0.0,0.5,7.0,7.0,linear
4,80595,50799,50799,0.0,0.0,0.5,7.0,7.0,linear
5,78024,49782,49782,0.0,0.0,0.5,7.0,7.0,linear
6,77231,49436,49436,0.0,0.0,0.5,7.0,7.0,linear
7,80431,50823,50823,0.0,0.0,0.5,7.0,7.0,linear
8,78951,50051,50051,0.0,0.0,0.5,7.0,7.0,linear
9,76943,49062,49062,0.0,0.0,0.5,7.0,7.0,linear
10,78519,50179,50179,0.0,0.0,0.5,7.0,7.0,linear
11,80765,51410,51410,0.0,0.0,0.5,7.0,7.0,linear
12,121595,50769,50769,0.305714,0.32496,0.5,7.0,7.0,linear
13,136118,46063,46063,0.428509,0.474166,0.5,7.0,7.0,linear
14,131352,40676,40676,0.458978,0.545625,0.5,7.0,7.0,linear
15,132400,36173,36173,0.489373,0.616375,0.5,7.0,7.0,linear
16,132734,31153,31153,0.519661,0.685071,0.5,7.0,7.0,linear
17,131886,25701,25701,0.54845,0.746828,0.5,7.0,7.0,linear
18,130202,21047,21047,0.574498,0.792501,0.5,7.0,7.0,linear
19,127638,17189,17189,0.595523,0.824679,0.5,7.0,7.0,linear
20,123120,14012,14012,0.615073,0.847232,0.5,7.0,7.0,linear
21,118270,11686,11686,0.636343,0.864232,0.5,7.0,7.0,linear
22,111916,9661,9661,0.656948,0.880233,0.5,7.0,7.0,linear
23,106536,8061,8061,0.679827,0.892443,0.5,7.0,7.0,linear
24,101548,6832,6832,0.703824,0.905933,0.5,7.0,7.0,linear
25,96259,5509,5509,0.725856,0.918812,0.5,7.0,7.0,linear
26,91663,4492,4492,0.74811,0.929557,0.5,7.0,7.0,linear
27,87811,3576,3576,0.775361,0.941433,0.5,7.0,7.0,linear
28,83730,2726,2726,0.804954,0.952194,0.5,7.0,7.0,linear
29,79696,2067,2067,0.833038,0.961769,0.5,7.0,7.0,linear
30,76176,1605,1605,0.860265,0.969801,0.5,7.0,7.0,linear
31,73426,1172,1172,0.886199,0.976783,0.5,7.0,7.0,linear
32,70968,871,871,0.910154,0.982481,0.5,7.0,7.0,linear
33,69034,589,589,0.928967,0.98756,0.5,7.0,7.0,linear
34,67746,408,408,0.946436,0.99132,0.5,7.0,7.0,linear
35,66310,276,276,0.961274,0.993941,0.5,7.0,7.0,linear
36,65341,189,189,0.972261,0.996075,0.5,7.0,7.0,linear
37,64969,115,115,0.980329,0.997689,0.5,7.0,7.0,linear
38,64509,72,72,0.986739,0.998615,0.5,7.0,7.0,linear
39,63842,40,40,0.991871,0.999282,0.5,7.0,7.0,linear
40,63746,26,26,0.995217,0.99953,0.5,7.0,7.0,linear
41,63588,12,12,0.996877,0.999718,0.5,7.0,7.0,linear
42,63249,8,8,0.998357,0.999858,0.5,7.0,7.0,linear
43,63183,4,4,0.999043,0.999921,0.5,7.0,7.0,linear
44,63207,2,2,0.999557,0.999953,0.5,7.0,7.0,linear
45,63043,1,1,0.999833,0.999984,0.5,7.0,7.0,linear
46,63252,1,1,0.999881,0.999984,0.5,7.0,7.0,linear
47,63160,1,1,0.999889,0.999984,0.5,7.0,7.0,linear
48,63179,0,0,0.999953,1.0,0.5,7.0,7.0,linear

