generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78251,49144,49144,0.0,0.0,0.0,5.0,4.0,linear
2,78178,49069,49069,0.0,0.0,0.0,5.0,4.0,linear
3,79064,49683,49683,0.0,0.0,0.0,5.0,4.0,linear
4,79405,50058,50058,0.0,0.0,0.0,5.0,4.0,linear
5,78691,50000,50000,0.0,0.0,0.0,5.0,4.0,linear
6,79256,50474,50474,0.0,0.0,0.0,5.0,4.0,linear
7,78475,50088,50088,0.0,0.0,0.0,5.0,4.0,linear
8,77996,49919,49919,0.0,0.0,0.0,5.0,4.0,linear
9,78095,50120,50120,0.0,0.0,0.0,5.0,4.0,linear
10,78647,50043,50043,0.0,0.0,0.0,5.0,4.0,linear
11,78161,49780,49780,0.0,0.0,0.0,5.0,4.0,linear
12,108418,49780,49780,0.23829,0.25879,0.0,5.0,4.0,linear
13,121397,47507,47507,0.347055,0.393605,0.0,5.0,4.0,linear
14,116208,42515,42515,0.386741,0.467279,0.0,5.0,4.0,linear
15,111246,36794,36794,0.427333,0.543509,0.0,5.0,4.0,linear
16,107928,31194,31194,0.465058,0.615481,0.0,5.0,4.0,linear
17,104290,25681,25681,0.499871,0.677145,0.0,5.0,4.0,linear
18,100336,20690,20690,0.532026,0.724917,0.0,5.0,4.0,linear
19,95276,16782,16782,0.559404,0.759173,0.0,5.0,4.0,linear
20,90923,14021,14021,0.584334,0.783465,0.0,5.0,4.0,linear
21,85490,11673,11673,0.60858,0.803456,0.0,5.0,4.0,linear
22,80657,9805,9805,0.633322,0.823028,0.0,5.0,4.0,linear
23,76329,8285,8285,0.660568,0.841884,0.0,5.0,4.0,linear
24,72242,6931,6931,0.686698,0.859577,0.0,5.0,4.0,linear
25,68293,5728,5728,0.714723,0.876282,0.0,5.0,4.0,linear
26,64706,4690,4690,0.743203,0.894316,0.0,5.0,4.0,linear
27,61713,3705,3705,0.772445,0.911985,0.0,5.0,4.0,linear
28,59229,2920,2920,0.801626,0.926991,0.0,5.0,4.0,linear
29,56189,2274,2274,0.828725,0.939822,0.0,5.0,4.0,linear
30,54297,1737,1737,0.85855,0.952621,0.0,5.0,4.0,linear
31,52183,1238,1238,0.88484,0.964603,0.0,5.0,4.0,linear
32,50441,880,880,0.910714,0.97428,0.0,5.0,4.0,linear
33,49178,649,649,0.931908,0.98173,0.0,5.0,4.0,linear
34,47924,428,428,0.95054,0.987432,0.0,5.0,4.0,linear
35,47058,264,264,0.965505,0.991561,0.0,5.0,4.0,linear
36,46587,175,175,0.976565,0.994573,0.0,5.0,4.0,linear
37,46073,102,102,0.983432,0.996605,0.0,5.0,4.0,linear
38,46083,66,66,0.990029,0.998077,0.0,5.0,4.0,linear
39,45627,46,46,0.99324,0.998733,0.0,5.0,4.0,linear
40,45189,23,23,0.996046,0.999315,0.0,5.0,4.0,linear
41,45197,15,15,0.997889,0.999646,0.0,5.0,4.0,linear
42,45310,5,5,0.998633,0.99989,0.0,5.0,4.0,linear
43,45085,1,1,0.999279,0.999978,0.0,5.0,4.0,linear
44,45212,0,0,0.99958,1.0,0.0,5.0,4.0,linear

