generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78404,49326,49326,0.0,0.0,0.0,9.0,7.0,linear
2,78390,49418,49418,0.0,0.0,0.0,9.0,7.0,linear
3,78717,49453,49453,0.0,0.0,0.0,9.0,7.0,linear
4,79910,50148,50148,0.0,0.0,0.0,9.0,7.0,linear
5,80549,50890,50890,0.0,0.0,0.0,9.0,7.0,linear
6,78541,50166,50166,0.0,0.0,0.0,9.0,7.0,linear
7,76542,49166,49166,0.0,0.0,0.0,9.0,7.0,linear
8,76957,49278,49278,0.0,0.0,0.0,9.0,7.0,linear
9,79739,50412,50412,0.0,0.0,0.0,9.0,7.0,linear
10,79906,50405,50405,0.0,0.0,0.0,9.0,7.0,linear
11,78166,49699,49699,0.0,0.0,0.0,9.0,7.0,linear
12,132947,50155,50155,0.29801,0.29801,0.0,9.0,7.0,linear
13,180478,60524,60524,0.35778,0.35778,0.0,9.0,7.0,linear
14,193888,67838,67838,0.33942,0.33942,0.0,9.0,7.0,linear
15,201245,73070,73070,0.33435,0.33435,0.0,9.0,7.0,linear
16,200275,75206,75206,0.336718,0.336718,0.0,9.0,7.0,linear
17,198368,75360,75360,0.342452,0.342452,0.0,9.0,7.0,linear
18,195031,73828,73828,0.349487,0.349487,0.0,9.0,7.0,linear
19,190747,71223,71223,0.354875,0.354875,0.0,9.0,7.0,linear
20,187897,69075,69075,0.362164,0.362164,0.0,9.0,7.0,linear
21,184901,66885,66885,0.368982,0.368982,0.0,9.0,7.0,linear
22,181794,64991,64991,0.37677,0.37677,0.0,9.0,7.0,linear
23,178136,62529,62529,0.384403,0.384403,0.0,9.0,7.0,linear
24,175266,60615,60615,0.393053,0.393053,0.0,9.0,7.0,linear
25,171602,58174,58174,0.401951,0.401951,0.0,9.0,7.0,linear
26,168917,56236,56236,0.412146,0.412146,0.0,9.0,7.0,linear
27,165790,54574,54574,0.41945,0.41945,0.0,9.0,7.0,linear
28,162836,52617,52617,0.430745,0.430745,0.0,9.0,7.0,linear
29,158784,50208,50208,0.44111,0.44111,0.0,9.0,7.0,linear
30,154962,47882,47882,0.454167,0.454167,0.0,9.0,7.0,linear
31,150990,45554,45554,0.469285,0.469285,0.0,9.0,7.0,linear
32,146766,42680,42680,0.484008,0.484008,0.0,9.0,7.0,linear
33,142345,40163,40163,0.500929,0.500929,0.0,9.0,7.0,linear
34,138249,37392,37392,0.523136,0.523136,0.0,9.0,7.0,linear
35,133556,34339,34339,0.547387,0.547387,0.0,9.0,7.0,linear
36,128766,31340,31340,0.573783,0.573783,0.0,9.0,7.0,linear
37,123487,28217,28217,0.601882,0.601882,0.0,9.0,7.0,linear
38,118635,25071,25071,0.635645,0.635645,0.0,9.0,7.0,linear
39,113345,21701,21701,0.672547,0.672547,0.0,9.0,7.0,linear
40,108546,18534,18534,0.714056,0.714056,0.0,9.0,7.0,linear
41,103112,15236,15236,0.755812,0.755812,0.0,9.0,7.0,linear
42,98642,12267,12267,0.79781,0.79781,0.0,9.0,7.0,linear
43,94696,9435,9435,0.839068,0.839068,0.0,9.0,7.0,linear
44,91406,7154,7154,0.876135,0.876135,0.0,9.0,7.0,linear
45,88470,5177,5177,0.909925,0.909925,0.0,9.0,7.0,linear
46,85908,3618,3618,0.937182,0.937182,0.0,9.0,7.0,linear
47,84386,2466,2466,0.958601,0.958601,0.0,9.0,7.0,linear
48,83138,1596,1596,0.974694,0.974694,0.0,9.0,7.0,linear
49,82118,943,943,0.985637,0.985637,0.0,9.0,7.0,linear
50,81730,529,529,0.991916,0.991916,0.0,9.0,7.0,linear
51,81407,291,291,0.995579,0.995579,0.0,9.0,7.0,linear
52,81377,146,146,0.997592,0.997592,0.0,9.0,7.0,linear
53,81220,74,74,0.998683,0.998683,0.0,9.0,7.0,linear
54,81383,41,41,0.999275,0.999275,0.0,9.0,7.0,linear
55,81651,28,28,0.999559,0.999559,0.0,9.0,7.0,linear
56,81338,18,18,0.99973,0.99973,0.0,9.0,7.0,linear
57,81087,7,7,0.999901,0.999901,0.0,9.0,7.0,linear
58,81253,2,2,0.999975,0.999975,0.0,9.0,7.0,linear
59,81406,1,1,0.999988,0.999988,0.0,9.0,7.0,linear
60,81287,0,0,1.0,1.0,0.0,9.0,7.0,linear

