generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78350,49148,49148,0.0,0.0,0.0,15.0,12.0,linear
2,78129,49193,49193,0.0,0.0,0.0,15.0,12.0,linear
3,84073,52392,52392,0.0,0.0,0.0,15.0,12.0,linear
4,80843,51150,51150,0.0,0.0,0.0,15.0,12.0,linear
5,68187,45147,45147,0.0,0.0,0.0,15.0,12.0,linear
6,76547,49077,49077,0.0,0.0,0.0,15.0,12.0,linear
7,92270,56290,56290,0.0,0.0,0.0,15.0,12.0,linear
8,79272,50100,50100,0.0,0.0,0.0,15.0,12.0,linear
9,53615,37948,37948,0.0,0.0,0.0,15.0,12.0,linear
10,87590,54562,54562,0.0,0.0,0.0,15.0,12.0,linear
11,109636,64902,64902,0.0,0.0,0.0,15.0,12.0,linear
12,163623,47493,47493,0.36862,0.36862,0.0,15.0,12.0,linear
13,257721,73703,73703,0.438746,0.438746,0.0,15.0,12.0,linear
14,268951,81167,81167,0.396473,0.396473,0.0,15.0,12.0,linear
15,299402,96869,96869,0.378386,0.378386,0.0,15.0,12.0,linear
16,298307,100722,100722,0.372308,0.372308,0.0,15.0,12.0,linear
17,306547,106890,106890,0.369154,0.369154,0.0,15.0,12.0,linear
18,305931,109620,109620,0.365561,0.365561,0.0,15.0,12.0,linear
19,306738,108863,108863,0.367398,0.367398,0.0,15.0,12.0,linear
20,307518,109708,109708,0.366347,0.366347,0.0,15.0,12.0,linear
21,307839,109500,109500,0.365362,0.365362,0.0,15.0,12.0,linear
22,309017,110415,110415,0.365562,0.365562,0.0,15.0,12.0,linear
23,307997,110131,110131,0.36446,0.36446,0.0,15.0,12.0,linear
24,308760,110421,110421,0.364867,0.364867,0.0,15.0,12.0,linear
25,307985,109859,109859,0.364368,0.364368,0.0,15.0,12.0,linear
26,308334,109874,109874,0.364354,0.364354,0.0,15.0,12.0,linear
27,308417,109981,109981,0.3653,0.3653,0.0,15.0,12.0,linear
28,308285,110028,110028,0.365593,0.365593,0.0,15.0,12.0,linear
29,307722,109920,109920,0.364692,0.364692,0.0,15.0,12.0,linear
30,308792,110441,110441,0.364825,0.364825,0.0,15.0,12.0,linear
31,308065,109862,109862,0.364389,0.364389,0.0,15.0,12.0,linear
32,308612,109872,109872,0.364701,0.364701,0.0,15.0,12.0,linear
33,308694,110215,110215,0.365126,0.365126,0.0,15.0,12.0,linear
34,308145,109974,109974,0.364675,0.364675,0.0,15.0,12.0,linear
35,308092,110024,110024,0.364834,0.364834,0.0,15.0,12.0,linear
36,307721,109765,109765,0.364714,0.364714,0.0,15.0,12.0,linear
