generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78096,49181,49181,0.0,0.0,0.0,17.0,13.0,linear
2,78052,49197,49197,0.0,0.0,0.0,17.0,13.0,linear
3,80362,50381,50381,0.0,0.0,0.0,17.0,13.0,linear
4,79004,49930,49930,0.0,0.0,0.0,17.0,13.0,linear
5,76989,49106,49106,0.0,0.0,0.0,17.0,13.0,linear
6,77258,49458,49458,0.0,0.0,0.0,17.0,13.0,linear
7,80908,51297,51297,0.0,0.0,0.0,17.0,13.0,linear
8,79348,50447,50447,0.0,0.0,0.0,17.0,13.0,linear
9,72278,46978,46978,0.0,0.0,0.0,17.0,13.0,linear
10,80953,51277,51277,0.0,0.0,0.0,17.0,13.0,linear
11,88257,54788,54788,0.0,0.0,0.0,17.0,13.0,linear
12,173156,46511,46511,0.542338,0.558137,0.0,17.0,13.0,linear
13,213886,39850,39850,0.619041,0.670938,0.0,17.0,13.0,linear
14,233563,42985,42985,0.623537,0.697761,0.0,17.0,13.0,linear
15,237246,39262,39262,0.6448,0.745901,0.0,17.0,13.0,linear
16,232154,32183,32183,0.664134,0.801094,0.0,17.0,13.0,linear
17,231153,26388,26388,0.685007,0.852599,0.0,17.0,13.0,linear
18,233758,21229,21229,0.695162,0.884144,0.0,17.0,13.0,linear
19,236258,16928,16928,0.70476,0.902531,0.0,17.0,13.0,linear
20,234220,13197,13197,0.716923,0.915004,0.0,17.0,13.0,linear
21,229987,11416,11416,0.728954,0.920825,0.0,17.0,13.0,linear
22,223567,10340,10340,0.738781,0.923386,0.0,17.0,13.0,linear
23,218452,9738,9738,0.747414,0.925874,0.0,17.0,13.0,linear
24,214722,9229,9229,0.754801,0.928793,0.0,17.0,13.0,linear
25,212261,8699,8699,0.761439,0.93292,0.0,17.0,13.0,linear
26,210298,8106,8106,0.767967,0.93717,0.0,17.0,13.0,linear
27,207921,7461,7461,0.77604,0.941047,0.0,17.0,13.0,linear
28,205258,6842,6842,0.784897,0.943965,0.0,17.0,13.0,linear
29,201437,6377,6377,0.792291,0.947324,0.0,17.0,13.0,linear
30,199356,5838,5838,0.801782,0.950172,0.0,17.0,13.0,linear
31,196455,5385,5385,0.810514,0.954691,0.0,17.0,13.0,linear
32,193362,4865,4865,0.819944,0.958424,0.0,17.0,13.0,linear
33,191060,4413,4413,0.826953,0.961118,0.0,17.0,13.0,linear
34,188791,4030,4030,0.838703,0.964752,0.0,17.0,13.0,linear
35,185396,3566,3566,0.847307,0.967637,0.0,17.0,13.0,linear
36,183135,3201,3201,0.858177,0.971284,0.0,17.0,13.0,linear
37,180398,2681,2681,0.868868,0.974601,0.0,17.0,13.0,linear
38,177877,2390,2390,0.881501,0.977976,0.0,17.0,13.0,linear
39,174330,2045,2045,0.893009,0.980883,0.0,17.0,13.0,linear
40,172074,1729,1729,0.90492,0.983388,0.0,17.0,13.0,linear
41,169595,1446,1446,0.914619,0.985289,0.0,17.0,13.0,linear
42,167646,1224,1224,0.925918,0.987644,0.0,17.0,13.0,linear
43,165547,966,966,0.935484,0.990024,0.0,17.0,13.0,linear
44,164201,757,757,0.945864,0.992513,0.0,17.0,13.0,linear
45,162235,582,582,0.955242,0.99452,0.0,17.0,13.0,linear
46,160680,412,412,0.963644,0.996367,0.0,17.0,13.0,linear
47,159409,272,272,0.972656,0.997302,0.0,17.0,13.0,linear
48,157751,183,183,0.980584,0.998239,0.0,17.0,13.0,linear
49,155971,115,115,0.986418,0.999002,0.0,17.0,13.0,linear
50,155085,68,68,0.991046,0.999352,0.0,17.0,13.0,linear
51,154996,48,48,0.994195,0.999633,0.0,17.0,13.0,linear
52,154149,26,26,0.996336,0.999819,0.0,17.0,13.0,linear
53,154151,18,18,0.997855,0.999883,0.0,17.0,13.0,linear
54,153877,8,8,0.998705,0.999948,0.0,17.0,13.0,linear
55,153980,3,3,0.999146,0.999981,0.0,17.0,13.0,linear
56,154103,1,1,0.999646,0.999994,0.0,17.0,13.0,linear
57,153695,0,0,0.999824,1.0,0.0,17.0,13.0,linear

