generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77903,49078,49078,0.0,0.0,0.5,10.0,11.0,linear
2,78083,49126,49126,0.0,0.0,0.5,10.0,11.0,linear
3,80940,50867,50867,0.0,0.0,0.5,10.0,11.0,linear
4,81929,51594,51594,0.0,0.0,0.5,10.0,11.0,linear
5,74374,48225,48225,0.0,0.0,0.5,10.0,11.0,linear
6,74251,47821,47821,0.0,0.0,0.5,10.0,11.0,linear
7,84745,52829,52829,0.0,0.0,0.5,10.0,11.0,linear
8,83775,52094,52094,0.0,0.0,0.5,10.0,11.0,linear
9,67557,44481,44481,0.0,0.0,0.5,10.0,11.0,linear
10,73145,47438,47438,0.0,0.0,0.5,10.0,11.0,linear
11,93985,57320,57320,0.0,0.0,0.5,10.0,11.0,linear
12,144935,52671,52671,0.417201,0.417201,0.5,10.0,11.0,linear
13,142824,37553,37553,0.533724,0.592581,0.5,10.0,11.0,linear
14,155398,38113,38113,0.524532,0.621659,0.5,10.0,11.0,linear
15,172650,39166,39166,0.537749,0.663358,0.5,10.0,11.0,linear
16,173039,33375,33375,0.561158,0.718818,0.5,10.0,11.0,linear
17,167283,27379,27379,0.589506,0.784895,0.5,10.0,11.0,linear
18,169260,23352,23352,0.610717,0.827076,0.5,10.0,11.0,linear
19,169229,19880,19880,0.62192,0.851853,0.5,10.0,11.0,linear
20,166613,15581,15581,0.636406,0.872476,0.5,10.0,11.0,linear
21,163141,12795,12795,0.651182,0.8862,0.5,10.0,11.0,linear
22,158305,11324,11324,0.663736,0.894079,0.5,10.0,11.0,linear
23,153139,10115,10115,0.677716,0.902481,0.5,10.0,11.0,linear
24,148526,9061,9061,0.691655,0.910368,0.5,10.0,11.0,linear
25,144076,8057,8057,0.704186,0.918042,0.5,10.0,11.0,linear
26,139560,7108,7108,0.716457,0.924555,0.5,10.0,11.0,linear
27,136003,6269,6269,0.729978,0.931533,0.5,10.0,11.0,linear
28,132312,5427,5427,0.747518,0.938959,0.5,10.0,11.0,linear
29,127231,4577,4577,0.763771,0.946035,0.5,10.0,11.0,linear
30,123552,3862,3862,0.781895,0.95341,0.5,10.0,11.0,linear
31,119814,3185,3185,0.800565,0.959651,0.5,10.0,11.0,linear
32,116110,2630,2630,0.818783,0.964832,0.5,10.0,11.0,linear
33,112443,2136,2136,0.839972,0.970406,0.5,10.0,11.0,linear
34,108629,1731,1731,0.86086,0.975511,0.5,10.0,11.0,linear
35,105275,1403,1403,0.879955,0.980146,0.5,10.0,11.0,linear
36,102670,1083,1083,0.897749,0.984964,0.5,10.0,11.0,linear
37,100699,768,768,0.916467,0.988626,0.5,10.0,11.0,linear
38,98694,572,572,0.933655,0.991576,0.5,10.0,11.0,linear
39,96325,374,374,0.94809,0.99401,0.5,10.0,11.0,linear
40,94831,258,258,0.962108,0.995853,0.5,10.0,11.0,linear
41,93760,178,178,0.973428,0.997388,0.5,10.0,11.0,linear
42,92668,109,109,0.981531,0.998453,0.5,10.0,11.0,linear
43,91980,68,68,0.987835,0.999039,0.5,10.0,11.0,linear
44,91535,39,39,0.991957,0.999511,0.5,10.0,11.0,linear
45,90647,23,23,0.994928,0.999692,0.5,10.0,11.0,linear
46,90336,11,11,0.99695,0.999867,0.5,10.0,11.0,linear
47,90266,1,1,0.998423,0.999989,0.5,10.0,11.0,linear
48,90309,0,0,0.999302,1.0,0.5,10.0,11.0,linear

