generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78169,49137,49137,0.0,0.0,0.5,8.0,9.0,linear
2,77857,49022,49022,0.0,0.0,0.5,8.0,9.0,linear
3,81382,51011,51011,0.0,0.0,0.5,8.0,9.0,linear
4,81038,51159,51159,0.0,0.0,0.5,8.0,9.0,linear
5,76191,48945,48945,0.0,0.0,0.5,8.0,9.0,linear
6,75881,48836,48836,0.0,0.0,0.5,8.0,9.0,linear
7,80578,51019,51019,0.0,0.0,0.5,8.0,9.0,linear
8,81596,51503,51503,0.0,0.0,0.5,8.0,9.0,linear
9,74256,48081,48081,0.0,0.0,0.5,8.0,9.0,linear
10,74291,48097,48097,0.0,0.0,0.5,8.0,9.0,linear
11,83306,52141,52141,0.0,0.0,0.5,8.0,9.0,linear
12,130886,51795,51795,0.334037,0.351669,0.5,8.0,9.0,linear
13,142530,44616,44616,0.46442,0.511466,0.5,8.0,9.0,linear
14,138483,39566,39566,0.49125,0.584034,0.5,8.0,9.0,linear
15,143448,36293,36293,0.512309,0.646672,0.5,8.0,9.0,linear
16,146719,31575,31575,0.536396,0.706445,0.5,8.0,9.0,linear
17,146523,26176,26176,0.562628,0.765623,0.5,8.0,9.0,linear
18,145455,21518,21518,0.584299,0.807974,0.5,8.0,9.0,linear
19,143856,18240,18240,0.599423,0.835187,0.5,8.0,9.0,linear
20,140873,15261,15261,0.615495,0.855542,0.5,8.0,9.0,linear
21,136640,12816,12816,0.631141,0.871203,0.5,8.0,9.0,linear
22,131892,10754,10754,0.648097,0.884205,0.5,8.0,9.0,linear
23,127163,9381,9381,0.665244,0.89351,0.5,8.0,9.0,linear
24,121335,8038,8038,0.681791,0.902817,0.5,8.0,9.0,linear
25,116460,7063,7063,0.699354,0.911227,0.5,8.0,9.0,linear
26,111987,6182,6182,0.715499,0.919369,0.5,8.0,9.0,linear
27,108675,5350,5350,0.733235,0.92808,0.5,8.0,9.0,linear
28,104421,4585,4585,0.752504,0.936325,0.5,8.0,9.0,linear
29,100679,3824,3824,0.772015,0.945392,0.5,8.0,9.0,linear
30,97301,3112,3112,0.792534,0.953346,0.5,8.0,9.0,linear
31,93691,2481,2481,0.812268,0.959753,0.5,8.0,9.0,linear
32,90502,1968,1968,0.834114,0.96645,0.5,8.0,9.0,linear
33,87857,1614,1614,0.85608,0.971763,0.5,8.0,9.0,linear
34,84813,1217,1217,0.878755,0.977882,0.5,8.0,9.0,linear
35,81896,906,906,0.901397,0.982815,0.5,8.0,9.0,linear
36,79856,693,693,0.921781,0.986738,0.5,8.0,9.0,linear
37,78216,525,525,0.936979,0.989935,0.5,8.0,9.0,linear
38,77130,381,381,0.950606,0.992546,0.5,8.0,9.0,linear
39,75550,261,261,0.960057,0.994857,0.5,8.0,9.0,linear
40,75093,186,186,0.970682,0.996732,0.5,8.0,9.0,linear
41,73889,110,110,0.978675,0.998064,0.5,8.0,9.0,linear
42,73557,63,63,0.986456,0.998893,0.5,8.0,9.0,linear
43,73143,37,37,0.99108,0.999334,0.5,8.0,9.0,linear
44,72663,26,26,0.994407,0.99952,0.5,8.0,9.0,linear
45,72168,18,18,0.996178,0.999668,0.5,8.0,9.0,linear
46,72420,8,8,0.997869,0.999876,0.5,8.0,9.0,linear
47,72219,4,4,0.998872,0.999931,0.5,8.0,9.0,linear
48,72075,2,2,0.999542,0.999972,0.5,8.0,9.0,linear
49,72237,1,1,0.999792,0.999986,0.5,8.0,9.0,linear
50,72190,1,1,0.999848,0.999986,0.5,8.0,9.0,linear
51,72373,0,0,0.999876,1.0,0.5,8.0,9.0,linear

