generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78577,49341,49341,0.0,0.0,0.5,7.5,8.0,linear
2,78556,49304,49304,0.0,0.0,0.5,7.5,8.0,linear
3,79674,49783,49783,0.0,0.0,0.5,7.5,8.0,linear
4,80865,50800,50800,0.0,0.0,0.5,7.5,8.0,linear
5,79520,50367,50367,0.0,0.0,0.5,7.5,8.0,linear
6,76004,48897,48897,0.0,0.0,0.5,7.5,8.0,linear
7,77269,49573,49573,0.0,0.0,0.5,7.5,8.0,linear
8,80453,50736,50736,0.0,0.0,0.5,7.5,8.0,linear
9,80837,50616,50616,0.0,0.0,0.5,7.5,8.0,linear
10,78265,49630,49630,0.0,0.0,0.5,7.5,8.0,linear
11,76509,49262,49262,0.0,0.0,0.5,7.5,8.0,linear
12,124201,50472,50472,0.314711,0.336609,0.5,7.5,8.0,linear
13,145058,47604,47604,0.439707,0.483544,0.5,7.5,8.0,linear
14,136860,40997,40997,0.47654,0.561902,0.5,7.5,8.0,linear
15,135430,35624,35624,0.505955,0.636376,0.5,7.5,8.0,linear
16,138013,31033,31033,0.53335,0.702814,0.5,7.5,8.0,linear
17,138946,25738,25738,0.558853,0.760882,0.5,7.5,8.0,linear
18,137180,20397,20397,0.582918,0.807258,0.5,7.5,8.0,linear
19,134907,16628,16628,0.602901,0.83671,0.5,7.5,8.0,linear
20,131254,14056,14056,0.620056,0.855645,0.5,7.5,8.0,linear
21,126331,11804,11804,0.638252,0.871603,0.5,7.5,8.0,linear
22,121008,9936,9936,0.655627,0.883539,0.5,7.5,8.0,linear
23,115959,8536,8536,0.674971,0.894489,0.5,7.5,8.0,linear
24,110529,7242,7242,0.694023,0.905393,0.5,7.5,8.0,linear
25,105707,6214,6214,0.714898,0.916719,0.5,7.5,8.0,linear
26,100901,5127,5127,0.73461,0.926096,0.5,7.5,8.0,linear
27,97435,4247,4247,0.756758,0.936319,0.5,7.5,8.0,linear
28,93409,3475,3475,0.778825,0.94585,0.5,7.5,8.0,linear
29,89868,2689,2689,0.804156,0.953964,0.5,7.5,8.0,linear
30,86016,2150,2150,0.828793,0.961686,0.5,7.5,8.0,linear
31,82507,1662,1662,0.854915,0.970152,0.5,7.5,8.0,linear
32,79571,1233,1233,0.876851,0.976087,0.5,7.5,8.0,linear
33,77381,942,942,0.900168,0.981492,0.5,7.5,8.0,linear
34,75299,715,715,0.920633,0.986669,0.5,7.5,8.0,linear
35,73286,487,487,0.938657,0.990931,0.5,7.5,8.0,linear
36,71573,334,334,0.953651,0.993901,0.5,7.5,8.0,linear
37,70438,211,211,0.966327,0.996262,0.5,7.5,8.0,linear
38,69646,122,122,0.977103,0.997748,0.5,7.5,8.0,linear
39,68780,73,73,0.985095,0.998702,0.5,7.5,8.0,linear
40,68452,33,33,0.991128,0.999476,0.5,7.5,8.0,linear
41,68216,15,15,0.994883,0.999781,0.5,7.5,8.0,linear
42,68055,8,8,0.997423,0.999883,0.5,7.5,8.0,linear
43,67725,4,4,0.998672,0.999941,0.5,7.5,8.0,linear
44,67389,2,2,0.999258,0.99997,0.5,7.5,8.0,linear
45,67782,0,0,0.999698,1.0,0.5,7.5,8.0,linear

