generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78332,49391,49391,0.0,0.0,0.0,18.0,16.0,linear
2,78132,49240,49240,0.0,0.0,0.0,18.0,16.0,linear
3,81141,51058,51058,0.0,0.0,0.0,18.0,16.0,linear
4,79042,50271,50271,0.0,0.0,0.0,18.0,16.0,linear
5,75506,48701,48701,0.0,0.0,0.0,18.0,16.0,linear
6,79342,50611,50611,0.0,0.0,0.0,18.0,16.0,linear
7,82731,52166,52166,0.0,0.0,0.0,18.0,16.0,linear
8,72244,47019,47019,0.0,0.0,0.0,18.0,16.0,linear
9,74011,47627,47627,0.0,0.0,0.0,18.0,16.0,linear
10,94035,57634,57634,0.0,0.0,0.0,18.0,16.0,linear
11,81339,51261,51261,0.0,0.0,0.0,18.0,16.0,linear
12,158929,36581,36581,0.511405,0.538958,0.0,18.0,16.0,linear
13,248077,50589,50589,0.566675,0.59932,0.0,18.0,16.0,linear
14,268941,57551,57551,0.6237,0.643859,0.0,18.0,16.0,linear
15,233176,41910,41910,0.688151,0.726935,0.0,18.0,16.0,linear
16,211070,30742,30742,0.678487,0.817594,0.0,18.0,16.0,linear
17,241643,28792,28792,0.704876,0.854497,0.0,18.0,16.0,linear
18,242251,21696,21696,0.686783,0.885236,0.0,18.0,16.0,linear
19,255177,15899,15899,0.706976,0.907239,0.0,18.0,16.0,linear
20,246240,12216,12216,0.713875,0.920629,0.0,18.0,16.0,linear
21,249235,12484,12484,0.722657,0.921108,0.0,18.0,16.0,linear
22,239743,11369,11369,0.72516,0.922886,0.0,18.0,16.0,linear
23,239691,10790,10790,0.732557,0.924689,0.0,18.0,16.0,linear
24,235961,10493,10493,0.735973,0.925645,0.0,18.0,16.0,linear
25,234587,10241,10241,0.739273,0.926398,0.0,18.0,16.0,linear
26,232389,10068,10068,0.743366,0.929102,0.0,18.0,16.0,linear
27,231268,9495,9495,0.74689,0.932452,0.0,18.0,16.0,linear
28,229653,9143,9143,0.750127,0.933264,0.0,18.0,16.0,linear
29,229102,8871,8871,0.753509,0.934678,0.0,18.0,16.0,linear
30,226529,8655,8655,0.757597,0.937283,0.0,18.0,16.0,linear
31,224725,8059,8059,0.761566,0.939127,0.0,18.0,16.0,linear
32,223726,7848,7848,0.765065,0.940238,0.0,18.0,16.0,linear
33,221946,7560,7560,0.76776,0.940726,0.0,18.0,16.0,linear
34,220834,7466,7466,0.771624,0.941895,0.0,18.0,16.0,linear
35,219495,7197,7197,0.776739,0.945045,0.0,18.0,16.0,linear
36,217630,6790,6790,0.7802,0.947608,0.0,18.0,16.0,linear
37,217022,6547,6547,0.784779,0.949616,0.0,18.0,16.0,linear
38,215457,6180,6180,0.789918,0.95207,0.0,18.0,16.0,linear
39,213092,5767,5767,0.795755,0.954099,0.0,18.0,16.0,linear
40,210870,5411,5411,0.80167,0.955885,0.0,18.0,16.0,linear
41,208604,5099,5099,0.808677,0.958028,0.0,18.0,16.0,linear
42,206785,4825,4825,0.815489,0.960103,0.0,18.0,16.0,linear
43,204317,4588,4588,0.81971,0.961371,0.0,18.0,16.0,linear
44,202674,4370,4370,0.82529,0.963072,0.0,18.0,16.0,linear
45,200859,4160,4160,0.828773,0.96503,0.0,18.0,16.0,linear
46,199339,3884,3884,0.834356,0.967373,0.0,18.0,16.0,linear
47,198273,3495,3495,0.841506,0.970272,0.0,18.0,16.0,linear
48,196605,3138,3138,0.851613,0.973209,0.0,18.0,16.0,linear
49,193391,2779,2779,0.859447,0.975766,0.0,18.0,16.0,linear
50,190758,2477,2477,0.869517,0.97821,0.0,18.0,16.0,linear
51,188503,2160,2160,0.877666,0.980338,0.0,18.0,16.0,linear
52,186141,1889,1889,0.890214,0.982392,0.0,18.0,16.0,linear
53,183582,1637,1637,0.900782,0.984636,0.0,18.0,16.0,linear
54,181313,1424,1424,0.911054,0.986612,0.0,18.0,16.0,linear
55,178662,1169,1169,0.920506,0.988627,0.0,18.0,16.0,linear
56,176575,969,969,0.930891,0.991014,0.0,18.0,16.0,linear
57,174125,763,763,0.941469,0.992948,0.0,18.0,16.0,linear
58,172030,584,584,0.950826,0.994619,0.0,18.0,16.0,linear
59,170487,426,426,0.959585,0.996002,0.0,18.0,16.0,linear
60,168988,284,284,0.96772,0.997175,0.0,18.0,16.0,linear
61,167789,210,210,0.975822,0.997977,0.0,18.0,16.0,linear
62,165913,141,141,0.982326,0.998808,0.0,18.0,16.0,linear
63,164746,87,87,0.987958,0.999271,0.0,18.0,16.0,linear
64,164577,51,51,0.991986,0.999589,0.0,18.0,16.0,linear
65,163818,33,33,0.995177,0.999769,0.0,18.0,16.0,linear
66,163266,18,18,0.996943,0.999872,0.0,18.0,16.0,linear
67,162759,8,8,0.998125,0.999951,0.0,18.0,16.0,linear
68,163066,4,4,0.998952,0.999975,0.0,18.0,16.0,linear
69,162292,2,2,0.999519,0.999988,0.0,18.0,16.0,linear
70,162769,0,0,0.999696,1.0,0.0,18.0,16.0,linear

