generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78672,49458,49458,0.0,0.0,0.0,19.0,5.0,linear
2,78583,49233,49233,0.0,0.0,0.0,19.0,5.0,linear
3,79456,49954,49954,0.0,0.0,0.0,19.0,5.0,linear
4,79605,50450,50450,0.0,0.0,0.0,19.0,5.0,linear
5,79122,50223,50223,0.0,0.0,0.0,19.0,5.0,linear
6,77508,49398,49398,0.0,0.0,0.0,19.0,5.0,linear
7,78326,49669,49669,0.0,0.0,0.0,19.0,5.0,linear
8,79111,50049,50049,0.0,0.0,0.0,19.0,5.0,linear
9,79138,50158,50158,0.0,0.0,0.0,19.0,5.0,linear
10,78595,50255,50255,0.0,0.0,0.0,19.0,5.0,linear
11,77929,49891,49891,0.0,0.0,0.0,19.0,5.0,linear
12,192669,49922,49922,0.535086,0.552342,0.0,19.0,5.0,linear
13,246435,45956,45956,0.658872,0.691737,0.0,19.0,5.0,linear
14,239035,39093,39093,0.687691,0.746562,0.0,19.0,5.0,linear
15,235049,32452,32452,0.714065,0.799508,0.0,19.0,5.0,linear
16,232444,25936,25936,0.740425,0.848456,0.0,19.0,5.0,linear
17,228543,19095,19095,0.766756,0.89078,0.0,19.0,5.0,linear
18,223393,13228,13228,0.79532,0.9226,0.0,19.0,5.0,linear
19,216204,9033,9033,0.824047,0.944772,0.0,19.0,5.0,linear
20,208733,6193,6193,0.853482,0.959091,0.0,19.0,5.0,linear
21,200595,4263,4263,0.88258,0.969832,0.0,19.0,5.0,linear
22,192623,2874,2874,0.909139,0.978514,0.0,19.0,5.0,linear
23,187097,1951,1951,0.93183,0.984653,0.0,19.0,5.0,linear
24,182572,1425,1425,0.949943,0.988952,0.0,19.0,5.0,linear
25,179550,958,958,0.963013,0.992733,0.0,19.0,5.0,linear
26,177381,603,603,0.974286,0.99549,0.0,19.0,5.0,linear
27,175894,361,361,0.982531,0.997383,0.0,19.0,5.0,linear
28,174195,220,220,0.988715,0.998465,0.0,19.0,5.0,linear
29,173206,120,120,0.992822,0.999126,0.0,19.0,5.0,linear
30,172269,60,60,0.99565,0.999577,0.0,19.0,5.0,linear
31,171791,26,26,0.997688,0.999826,0.0,19.0,5.0,linear
32,171671,15,15,0.998693,0.999907,0.0,19.0,5.0,linear
33,171363,6,6,0.999387,0.999965,0.0,19.0,5.0,linear
34,171420,3,3,0.999758,0.999982,0.0,19.0,5.0,linear
35,171406,1,1,0.99986,0.999994,0.0,19.0,5.0,linear
36,171676,0,0,0.999945,1.0,0.0,19.0,5.0,linear

