generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77646,48833,48833,0.0,0.0,0.0,15.0,7.0,linear
2,78173,49070,49070,0.0,0.0,0.0,15.0,7.0,linear
3,81179,50864,50864,0.0,0.0,0.0,15.0,7.0,linear
4,81385,51294,51294,0.0,0.0,0.0,15.0,7.0,linear
5,77348,49429,49429,0.0,0.0,0.0,15.0,7.0,linear
6,76847,49314,49314,0.0,0.0,0.0,15.0,7.0,linear
7,79012,50063,50063,0.0,0.0,0.0,15.0,7.0,linear
8,79365,50034,50034,0.0,0.0,0.0,15.0,7.0,linear
9,78348,49431,49431,0.0,0.0,0.0,15.0,7.0,linear
10,78253,49578,49578,0.0,0.0,0.0,15.0,7.0,linear
11,79862,50457,50457,0.0,0.0,0.0,15.0,7.0,linear
12,168454,50023,50023,0.408849,0.408849,0.0,15.0,7.0,linear
13,236611,61585,61585,0.478464,0.478464,0.0,15.0,7.0,linear
14,248327,68604,68604,0.464715,0.464715,0.0,15.0,7.0,linear
15,252131,72299,72299,0.46608,0.46608,0.0,15.0,7.0,linear
16,247445,71955,71955,0.483985,0.483985,0.0,15.0,7.0,linear
17,239034,68105,68105,0.507197,0.507197,0.0,15.0,7.0,linear
18,228312,62154,62154,0.532611,0.532611,0.0,15.0,7.0,linear
19,218494,55358,55358,0.559829,0.559829,0.0,15.0,7.0,linear
20,209565,49274,49274,0.590581,0.590581,0.0,15.0,7.0,linear
21,200343,43253,43253,0.625083,0.625083,0.0,15.0,7.0,linear
22,191663,37363,37363,0.663381,0.663381,0.0,15.0,7.0,linear
23,183054,31910,31910,0.701683,0.701683,0.0,15.0,7.0,linear
24,174505,26643,26643,0.743161,0.743161,0.0,15.0,7.0,linear
25,167052,21835,21835,0.785792,0.785792,0.0,15.0,7.0,linear
26,159815,17003,17003,0.828577,0.828577,0.0,15.0,7.0,linear
27,153413,12998,12998,0.866674,0.866674,0.0,15.0,7.0,linear
28,148395,9614,9614,0.900948,0.900948,0.0,15.0,7.0,linear
29,144260,6758,6758,0.92983,0.92983,0.0,15.0,7.0,linear
30,141483,4698,4698,0.953503,0.953503,0.0,15.0,7.0,linear
31,138726,2936,2936,0.970795,0.970795,0.0,15.0,7.0,linear
32,137739,1850,1850,0.982881,0.982881,0.0,15.0,7.0,linear
33,136432,1035,1035,0.990497,0.990497,0.0,15.0,7.0,linear
34,136147,556,556,0.995131,0.995131,0.0,15.0,7.0,linear
35,135505,297,297,0.99758,0.99758,0.0,15.0,7.0,linear
36,135944,148,148,0.998735,0.998735,0.0,15.0,7.0,linear
37,135655,75,75,0.999337,0.999337,0.0,15.0,7.0,linear
38,135154,26,26,0.999734,0.999734,0.0,15.0,7.0,linear
39,135643,16,16,0.999853,0.999853,0.0,15.0,7.0,linear
40,135878,5,5,0.999948,0.999948,0.0,15.0,7.0,linear
41,135676,2,2,0.999985,0.999985,0.0,15.0,7.0,linear
42,135769,0,0,1.0,1.0,0.0,15.0,7.0,linear

