generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78291,49484,49484,0.0,0.0,0.5,8.0,12.0,linear
2,78381,49542,49542,0.0,0.0,0.5,8.0,12.0,linear
3,81562,51415,51415,0.0,0.0,0.5,8.0,12.0,linear
4,79460,50648,50648,0.0,0.0,0.5,8.0,12.0,linear
5,75046,48665,48665,0.0,0.0,0.5,8.0,12.0,linear
6,77450,49755,49755,0.0,0.0,0.5,8.0,12.0,linear
7,83320,52104,52104,0.0,0.0,0.5,8.0,12.0,linear
8,78246,49579,49579,0.0,0.0,0.5,8.0,12.0,linear
9,70279,45871,45871,0.0,0.0,0.5,8.0,12.0,linear
10,82385,51715,51715,0.0,0.0,0.5,8.0,12.0,linear
11,92112,56497,56497,0.0,0.0,0.5,8.0,12.0,linear
12,118364,45989,45989,0.376572,0.389827,0.5,8.0,12.0,linear
13,126798,37750,37750,0.444848,0.50885,0.5,8.0,12.0,linear
14,156301,46108,46108,0.447134,0.533684,0.5,8.0,12.0,linear
15,161333,43826,43826,0.481624,0.586738,0.5,8.0,12.0,linear
16,147493,34957,34957,0.517933,0.674905,0.5,8.0,12.0,linear
17,145811,29799,29799,0.549798,0.747734,0.5,8.0,12.0,linear
18,150758,25896,25896,0.562895,0.790629,0.5,8.0,12.0,linear
19,154604,21772,21772,0.57377,0.818614,0.5,8.0,12.0,linear
20,153047,17361,17361,0.587491,0.842892,0.5,8.0,12.0,linear
21,152156,15644,15644,0.598103,0.855523,0.5,8.0,12.0,linear
22,148489,14288,14288,0.605858,0.864479,0.5,8.0,12.0,linear
23,145484,12936,12936,0.615362,0.872035,0.5,8.0,12.0,linear
24,141524,12096,12096,0.623142,0.878016,0.5,8.0,12.0,linear
25,138657,11162,11162,0.630973,0.883079,0.5,8.0,12.0,linear
26,135819,10503,10503,0.638659,0.887918,0.5,8.0,12.0,linear
27,132511,9634,9634,0.646016,0.892415,0.5,8.0,12.0,linear
28,129970,8965,8965,0.655603,0.898226,0.5,8.0,12.0,linear
29,126993,8257,8257,0.664486,0.903866,0.5,8.0,12.0,linear
30,124217,7693,7693,0.672135,0.907865,0.5,8.0,12.0,linear
31,121714,7083,7083,0.682092,0.912817,0.5,8.0,12.0,linear
32,118715,6497,6497,0.690138,0.916715,0.5,8.0,12.0,linear
33,116187,6047,6047,0.6991,0.921227,0.5,8.0,12.0,linear
34,114254,5558,5558,0.708592,0.925406,0.5,8.0,12.0,linear
35,112056,5077,5077,0.721362,0.931183,0.5,8.0,12.0,linear
36,108700,4537,4537,0.730295,0.937297,0.5,8.0,12.0,linear
37,106606,4001,4001,0.744908,0.942886,0.5,8.0,12.0,linear
38,103211,3539,3539,0.759579,0.947114,0.5,8.0,12.0,linear
39,99988,3168,3168,0.774787,0.952012,0.5,8.0,12.0,linear
40,96905,2706,2706,0.788756,0.957045,0.5,8.0,12.0,linear
41,94447,2390,2390,0.8061,0.960548,0.5,8.0,12.0,linear
42,91829,2081,2081,0.820259,0.966138,0.5,8.0,12.0,linear
43,89936,1716,1716,0.835436,0.971845,0.5,8.0,12.0,linear
44,88179,1367,1367,0.855024,0.977018,0.5,8.0,12.0,linear
45,85727,1083,1083,0.874746,0.98034,0.5,8.0,12.0,linear
46,83087,846,846,0.892023,0.984127,0.5,8.0,12.0,linear
47,80560,643,643,0.908777,0.987041,0.5,8.0,12.0,linear
48,78998,493,493,0.92654,0.98972,0.5,8.0,12.0,linear
49,77903,379,379,0.940875,0.991709,0.5,8.0,12.0,linear
50,76501,315,315,0.953564,0.993721,0.5,8.0,12.0,linear
51,75249,219,219,0.963934,0.995805,0.5,8.0,12.0,linear
52,74652,137,137,0.972864,0.997277,0.5,8.0,12.0,linear
53,73855,99,99,0.98043,0.998035,0.5,8.0,12.0,linear
54,73661,67,67,0.985834,0.998655,0.5,8.0,12.0,linear
55,73236,40,40,0.989899,0.999268,0.5,8.0,12.0,linear
56,73106,16,16,0.993121,0.999673,0.5,8.0,12.0,linear
57,72610,12,12,0.995759,0.999794,0.5,8.0,12.0,linear
58,72277,9,9,0.997382,0.999862,0.5,8.0,12.0,linear
59,72212,5,5,0.998388,0.999931,0.5,8.0,12.0,linear
60,72714,3,3,0.999182,0.999959,0.5,8.0,12.0,linear
61,72435,2,2,0.999455,0.999972,0.5,8.0,12.0,linear
62,72258,2,2,0.99962,0.999972,0.5,8.0,12.0,linear
63,72287,0,0,0.999862,1.0,0.5,8.0,12.0,linear

