generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77648,48909,48909,0.0,0.0,0.0,15.0,3.0,linear
2,77942,48937,48937,0.0,0.0,0.0,15.0,3.0,linear
3,78617,49621,49621,0.0,0.0,0.0,15.0,3.0,linear
4,79179,50072,50072,0.0,0.0,0.0,15.0,3.0,linear
5,78879,50334,50334,0.0,0.0,0.0,15.0,3.0,linear
6,79043,50595,50595,0.0,0.0,0.0,15.0,3.0,linear
7,78706,50537,50537,0.0,0.0,0.0,15.0,3.0,linear
8,78358,50129,50129,0.0,0.0,0.0,15.0,3.0,linear
9,77808,49827,49827,0.0,0.0,0.0,15.0,3.0,linear
10,78319,49955,49955,0.0,0.0,0.0,15.0,3.0,linear
11,78596,49862,49862,0.0,0.0,0.0,15.0,3.0,linear
12,168876,49704,49704,0.476905,0.496464,0.0,15.0,3.0,linear
13,210639,45931,45931,0.604824,0.641815,0.0,15.0,3.0,linear
14,203936,39808,39808,0.640606,0.702857,0.0,15.0,3.0,linear
15,197335,32393,32393,0.679165,0.764796,0.0,15.0,3.0,linear
16,191200,25244,25244,0.71749,0.820607,0.0,15.0,3.0,linear
17,184090,18365,18365,0.756775,0.870085,0.0,15.0,3.0,linear
18,176307,12462,12462,0.795182,0.908492,0.0,15.0,3.0,linear
19,168252,8258,8258,0.831584,0.936004,0.0,15.0,3.0,linear
20,161357,5355,5355,0.86786,0.955609,0.0,15.0,3.0,linear
21,154822,3424,3424,0.901427,0.969591,0.0,15.0,3.0,linear
22,149176,2134,2134,0.929349,0.979704,0.0,15.0,3.0,linear
23,144788,1383,1383,0.951269,0.986768,0.0,15.0,3.0,linear
24,141477,883,883,0.967506,0.991665,0.0,15.0,3.0,linear
25,139456,531,531,0.978945,0.995177,0.0,15.0,3.0,linear
26,138119,305,305,0.986446,0.997224,0.0,15.0,3.0,linear
27,136646,160,160,0.991628,0.998469,0.0,15.0,3.0,linear
28,135822,79,79,0.995232,0.999229,0.0,15.0,3.0,linear
29,135935,37,37,0.997417,0.999625,0.0,15.0,3.0,linear
30,135914,13,13,0.998585,0.999882,0.0,15.0,3.0,linear
31,135444,3,3,0.999354,0.999963,0.0,15.0,3.0,linear
32,135112,3,3,0.999704,0.999978,0.0,15.0,3.0,linear
33,135373,2,2,0.999897,0.999985,0.0,15.0,3.0,linear
34,135166,1,1,0.999956,0.999993,0.0,15.0,3.0,linear
35,135453,0,0,0.999963,1.0,0.0,15.0,3.0,linear

