generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78582,49279,49279,0.0,0.0,0.5,4.0,16.0,linear
2,78080,48946,48946,0.0,0.0,0.5,4.0,16.0,linear
3,83073,51755,51755,0.0,0.0,0.5,4.0,16.0,linear
4,82364,51679,51679,0.0,0.0,0.5,4.0,16.0,linear
5,65061,43542,43542,0.0,0.0,0.5,4.0,16.0,linear
6,83712,52557,52557,0.0,0.0,0.5,4.0,16.0,linear
7,100164,60805,60805,0.0,0.0,0.5,4.0,16.0,linear
8,67054,44584,44584,0.0,0.0,0.5,4.0,16.0,linear
9,38340,30737,30737,0.0,0.0,0.5,4.0,16.0,linear
10,120434,70261,70261,0.0,0.0,0.5,4.0,16.0,linear
11,127583,73794,73794,0.0,0.0,0.5,4.0,16.0,linear
12,108719,54290,54290,0.221452,0.221452,0.5,4.0,16.0,linear
13,81463,38586,38586,0.317609,0.346555,0.5,4.0,16.0,linear
14,103163,44821,44821,0.264085,0.31969,0.5,4.0,16.0,linear
15,144424,58137,58137,0.284255,0.322348,0.5,4.0,16.0,linear
16,107460,39203,39203,0.362991,0.415089,0.5,4.0,16.0,linear
17,83152,29902,29902,0.397438,0.609173,0.5,4.0,16.0,linear
18,133826,39087,39087,0.406823,0.598175,0.5,4.0,16.0,linear
19,123845,32967,32967,0.415187,0.657393,0.5,4.0,16.0,linear
20,139450,31968,31968,0.426072,0.661324,0.5,4.0,16.0,linear
21,121590,27519,27519,0.436158,0.698161,0.5,4.0,16.0,linear
22,140822,31001,31001,0.435642,0.692901,0.5,4.0,16.0,linear
23,133440,29211,29211,0.441031,0.708916,0.5,4.0,16.0,linear
24,136322,27783,27783,0.445478,0.71588,0.5,4.0,16.0,linear
25,132717,27290,27290,0.447018,0.721845,0.5,4.0,16.0,linear
26,136900,27218,27218,0.447932,0.722645,0.5,4.0,16.0,linear
27,135690,27034,27034,0.448382,0.724925,0.5,4.0,16.0,linear
28,137360,26866,26866,0.449097,0.725436,0.5,4.0,16.0,linear
29,135876,26894,26894,0.448962,0.72691,0.5,4.0,16.0,linear
30,136865,26824,26824,0.449438,0.727295,0.5,4.0,16.0,linear
31,135937,26652,26652,0.451133,0.730248,0.5,4.0,16.0,linear
32,136564,26530,26530,0.451685,0.730733,0.5,4.0,16.0,linear
33,136436,26397,26397,0.451878,0.732532,0.5,4.0,16.0,linear
34,137149,26404,26404,0.452641,0.733094,0.5,4.0,16.0,linear
35,136797,26354,26354,0.453311,0.733606,0.5,4.0,16.0,linear
36,135749,26087,26087,0.453615,0.73513,0.5,4.0,16.0,linear
37,136340,25880,25880,0.454807,0.737014,0.5,4.0,16.0,linear
38,136044,25573,25573,0.455665,0.739152,0.5,4.0,16.0,linear
39,136891,25685,25685,0.455404,0.738194,0.5,4.0,16.0,linear
40,135816,25619,25619,0.454731,0.737661,0.5,4.0,16.0,linear
41,136562,25834,25834,0.454159,0.73574,0.5,4.0,16.0,linear
42,135443,25933,25933,0.454004,0.737442,0.5,4.0,16.0,linear
43,136323,25771,25771,0.454322,0.737102,0.5,4.0,16.0,linear
44,135839,25963,25963,0.454229,0.736956,0.5,4.0,16.0,linear
45,136421,25855,25855,0.455071,0.736903,0.5,4.0,16.0,linear
46,135866,25849,25849,0.453776,0.735125,0.5,4.0,16.0,linear
47,136266,25872,25872,0.452923,0.734809,0.5,4.0,16.0,linear
48,136502,25960,25960,0.453005,0.734575,0.5,4.0,16.0,linear
49,136812,25989,25989,0.452794,0.734639,0.5,4.0,16.0,linear
50,136733,25992,25992,0.452235,0.733193,0.5,4.0,16.0,linear
51,136588,26130,26130,0.450609,0.731737,0.5,4.0,16.0,linear
52,137237,26514,26514,0.450941,0.731047,0.5,4.0,16.0,linear
53,137350,26594,26594,0.451024,0.730595,0.5,4.0,16.0,linear
54,137029,26418,26418,0.452054,0.731554,0.5,4.0,16.0,linear
55,136412,26293,26293,0.452625,0.733431,0.5,4.0,16.0,linear
56,136023,26174,26174,0.451711,0.731921,0.5,4.0,16.0,linear
57,136088,26343,26343,0.450502,0.730061,0.5,4.0,16.0,linear
58,137080,26558,26558,0.450908,0.730009,0.5,4.0,16.0,linear
59,136641,26580,26580,0.450916,0.729964,0.5,4.0,16.0,linear
60,136465,26730,26730,0.450962,0.730793,0.5,4.0,16.0,linear
61,136419,26650,26650,0.452043,0.730608,0.5,4.0,16.0,linear
62,135175,26509,26509,0.452194,0.732732,0.5,4.0,16.0,linear
63,136044,26393,26393,0.452801,0.733925,0.5,4.0,16.0,linear
64,135299,26060,26060,0.45227,0.733831,0.5,4.0,16.0,linear
65,136918,26244,26244,0.45185,0.73196,0.5,4.0,16.0,linear
66,136898,26438,26438,0.451781,0.732078,0.5,4.0,16.0,linear
67,137188,26394,26394,0.450748,0.73012,0.5,4.0,16.0,linear
68,136284,26510,26510,0.451411,0.73152,0.5,4.0,16.0,linear
69,136608,26364,26364,0.452035,0.731356,0.5,4.0,16.0,linear
70,136786,26470,26470,0.45221,0.732125,0.5,4.0,16.0,linear
71,136571,26250,26250,0.451898,0.73117,0.5,4.0,16.0,linear
72,136012,26201,26201,0.451845,0.731886,0.5,4.0,16.0,linear
73,136966,26357,26357,0.45169,0.73171,0.5,4.0,16.0,linear
74,136173,26232,26232,0.451964,0.732338,0.5,4.0,16.0,linear
75,136826,26383,26383,0.452002,0.732167,0.5,4.0,16.0,linear
76,136231,26348,26348,0.451295,0.730842,0.5,4.0,16.0,linear
77,136108,26373,26373,0.452066,0.732161,0.5,4.0,16.0,linear
78,136155,26497,26497,0.451021,0.73061,0.5,4.0,16.0,linear
79,136469,26438,26438,0.450514,0.729206,0.5,4.0,16.0,linear
80,136567,26559,26559,0.450522,0.729124,0.5,4.0,16.0,linear
81,136360,26518,26518,0.45004,0.728258,0.5,4.0,16.0,linear
82,136686,26753,26753,0.449961,0.729227,0.5,4.0,16.0,linear
83,137219,26669,26669,0.450723,0.730156,0.5,4.0,16.0,linear
84,136548,26451,26451,0.452087,0.732352,0.5,4.0,16.0,linear
