generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78505,49432,49432,0.0,0.0,0.5,4.0,8.0,linear
2,78033,49198,49198,0.0,0.0,0.5,4.0,8.0,linear
3,80877,50709,50709,0.0,0.0,0.5,4.0,8.0,linear
4,80713,51010,51010,0.0,0.0,0.5,4.0,8.0,linear
5,77425,49566,49566,0.0,0.0,0.5,4.0,8.0,linear
6,74644,48196,48196,0.0,0.0,0.5,4.0,8.0,linear
7,78863,50050,50050,0.0,0.0,0.5,4.0,8.0,linear
8,82517,51685,51685,0.0,0.0,0.5,4.0,8.0,linear
9,79294,50149,50149,0.0,0.0,0.5,4.0,8.0,linear
10,75105,48355,48355,0.0,0.0,0.5,4.0,8.0,linear
11,77487,49590,49590,0.0,0.0,0.5,4.0,8.0,linear
12,105993,51646,51646,0.199892,0.219323,0.5,4.0,8.0,linear
13,113702,47905,47905,0.305538,0.346559,0.5,4.0,8.0,linear
14,103636,41303,41303,0.3438,0.432085,0.5,4.0,8.0,linear
15,105524,38058,38058,0.376591,0.510398,0.5,4.0,8.0,linear
16,109651,34745,34745,0.404318,0.575828,0.5,4.0,8.0,linear
17,110848,30527,30527,0.430244,0.634731,0.5,4.0,8.0,linear
18,110145,26659,26659,0.45221,0.6815,0.5,4.0,8.0,linear
19,109542,23998,23998,0.467648,0.712367,0.5,4.0,8.0,linear
20,108670,21960,21960,0.479642,0.733372,0.5,4.0,8.0,linear
21,107129,19881,19881,0.490616,0.75064,0.5,4.0,8.0,linear
22,104596,18339,18339,0.498637,0.76231,0.5,4.0,8.0,linear
23,102445,16970,16970,0.50711,0.773694,0.5,4.0,8.0,linear
24,99933,15827,15827,0.51587,0.78284,0.5,4.0,8.0,linear
25,97257,14644,14644,0.523621,0.792016,0.5,4.0,8.0,linear
26,94771,13655,13655,0.531346,0.799555,0.5,4.0,8.0,linear
27,92471,12818,12818,0.538812,0.805298,0.5,4.0,8.0,linear
28,89624,12094,12094,0.544262,0.810013,0.5,4.0,8.0,linear
29,87566,11351,11351,0.551059,0.816411,0.5,4.0,8.0,linear
30,86092,10701,10701,0.561313,0.825894,0.5,4.0,8.0,linear
31,83473,9875,9875,0.568918,0.83437,0.5,4.0,8.0,linear
32,81527,9119,9119,0.576879,0.839409,0.5,4.0,8.0,linear
33,78969,8578,8578,0.585512,0.84557,0.5,4.0,8.0,linear
34,76518,7874,7874,0.594776,0.852229,0.5,4.0,8.0,linear
35,74454,7256,7256,0.60587,0.860756,0.5,4.0,8.0,linear
36,72284,6640,6640,0.615492,0.866854,0.5,4.0,8.0,linear
37,70236,6160,6160,0.627114,0.872361,0.5,4.0,8.0,linear
38,67514,5584,5584,0.638888,0.880488,0.5,4.0,8.0,linear
39,65514,5048,5048,0.653054,0.889667,0.5,4.0,8.0,linear
40,63175,4511,4511,0.665483,0.89627,0.5,4.0,8.0,linear
41,61600,4084,4084,0.680754,0.906109,0.5,4.0,8.0,linear
42,58577,3484,3484,0.696017,0.91517,0.5,4.0,8.0,linear
43,56729,3002,3002,0.715566,0.923468,0.5,4.0,8.0,linear
44,54038,2518,2518,0.73632,0.931022,0.5,4.0,8.0,linear
45,51852,2143,2143,0.758562,0.938745,0.5,4.0,8.0,linear
46,49470,1747,1747,0.781053,0.948572,0.5,4.0,8.0,linear
47,47623,1408,1408,0.805176,0.95668,0.5,4.0,8.0,linear
48,45800,1098,1098,0.830458,0.963647,0.5,4.0,8.0,linear
49,44026,864,864,0.857345,0.971537,0.5,4.0,8.0,linear
50,42156,631,631,0.882951,0.977763,0.5,4.0,8.0,linear
51,40802,459,459,0.90513,0.983769,0.5,4.0,8.0,linear
52,39889,323,323,0.926705,0.988536,0.5,4.0,8.0,linear
53,38789,223,223,0.941615,0.991956,0.5,4.0,8.0,linear
54,38002,145,145,0.957648,0.994411,0.5,4.0,8.0,linear
55,37484,102,102,0.969562,0.996022,0.5,4.0,8.0,linear
56,36988,66,66,0.979696,0.997485,0.5,4.0,8.0,linear
57,36520,45,45,0.985805,0.998373,0.5,4.0,8.0,linear
58,36502,31,31,0.989994,0.998993,0.5,4.0,8.0,linear
59,36599,18,18,0.992794,0.999347,0.5,4.0,8.0,linear
60,36226,14,14,0.995004,0.99945,0.5,4.0,8.0,linear
61,36463,13,13,0.997014,0.999644,0.5,4.0,8.0,linear
62,36097,6,6,0.997815,0.999806,0.5,4.0,8.0,linear
63,36098,4,4,0.998934,0.999862,0.5,4.0,8.0,linear
64,36266,2,2,0.999228,0.999917,0.5,4.0,8.0,linear
65,36272,2,2,0.999586,0.999945,0.5,4.0,8.0,linear
66,36037,0,0,0.99982,1.0,0.5,4.0,8.0,linear

