generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78387,49416,49416,0.0,0.0,0.5,2.5,6.0,linear
2,78441,49478,49478,0.0,0.0,0.5,2.5,6.0,linear
3,78360,49607,49607,0.0,0.0,0.5,2.5,6.0,linear
4,80005,50571,50571,0.0,0.0,0.5,2.5,6.0,linear
5,79473,50516,50516,0.0,0.0,0.5,2.5,6.0,linear
6,78524,50184,50184,0.0,0.0,0.5,2.5,6.0,linear
7,77086,49477,49477,0.0,0.0,0.5,2.5,6.0,linear
8,76952,49034,49034,0.0,0.0,0.5,2.5,6.0,linear
9,78575,49851,49851,0.0,0.0,0.5,2.5,6.0,linear
10,79416,50010,50010,0.0,0.0,0.5,2.5,6.0,linear
11,78714,49680,49680,0.0,0.0,0.5,2.5,6.0,linear
12,93450,50045,50045,0.138715,0.154881,0.5,2.5,6.0,linear
13,99585,48580,48580,0.215552,0.255348,0.5,2.5,6.0,linear
14,95264,44250,44250,0.251128,0.324404,0.5,2.5,6.0,linear
15,92685,40111,40111,0.284673,0.396261,0.5,2.5,6.0,linear
16,93392,37077,37077,0.3163,0.462378,0.5,2.5,6.0,linear
17,93646,33552,33552,0.344823,0.522439,0.5,2.5,6.0,linear
18,92818,30031,30031,0.368167,0.569519,0.5,2.5,6.0,linear
19,91779,27230,27230,0.386815,0.606747,0.5,2.5,6.0,linear
20,90292,24808,24808,0.400168,0.632244,0.5,2.5,6.0,linear
21,88407,22785,22785,0.412054,0.651939,0.5,2.5,6.0,linear
22,86318,21120,21120,0.421862,0.668393,0.5,2.5,6.0,linear
23,84332,19620,19620,0.429674,0.679946,0.5,2.5,6.0,linear
24,82310,18597,18597,0.439173,0.69401,0.5,2.5,6.0,linear
25,80304,17341,17341,0.447924,0.706065,0.5,2.5,6.0,linear
26,78252,16313,16313,0.45592,0.714731,0.5,2.5,6.0,linear
27,75718,15414,15414,0.463671,0.724711,0.5,2.5,6.0,linear
28,73614,14350,14350,0.472456,0.735352,0.5,2.5,6.0,linear
29,71240,13317,13317,0.479698,0.744779,0.5,2.5,6.0,linear
30,69137,12478,12478,0.487081,0.752971,0.5,2.5,6.0,linear
31,67016,11630,11630,0.49583,0.759301,0.5,2.5,6.0,linear
32,64879,10950,10950,0.503132,0.767816,0.5,2.5,6.0,linear
33,62971,10253,10253,0.509992,0.772604,0.5,2.5,6.0,linear
34,60931,9563,9563,0.519112,0.780664,0.5,2.5,6.0,linear
35,59198,8928,8928,0.527865,0.788844,0.5,2.5,6.0,linear
36,57138,8335,8335,0.536319,0.79842,0.5,2.5,6.0,linear
37,55495,7667,7667,0.547997,0.807975,0.5,2.5,6.0,linear
38,53266,6987,6987,0.560209,0.817968,0.5,2.5,6.0,linear
39,51334,6386,6386,0.574205,0.827956,0.5,2.5,6.0,linear
40,48809,5660,5660,0.586975,0.837786,0.5,2.5,6.0,linear
41,46698,5087,5087,0.599937,0.846365,0.5,2.5,6.0,linear
42,44725,4564,4564,0.614004,0.855803,0.5,2.5,6.0,linear
43,43046,4106,4106,0.632141,0.866728,0.5,2.5,6.0,linear
44,40724,3528,3528,0.650005,0.87858,0.5,2.5,6.0,linear
45,39154,3058,3058,0.669874,0.889384,0.5,2.5,6.0,linear
46,37286,2615,2615,0.689847,0.901727,0.5,2.5,6.0,linear
47,35511,2187,2187,0.711992,0.913934,0.5,2.5,6.0,linear
48,33514,1792,1792,0.736951,0.924678,0.5,2.5,6.0,linear
49,31882,1454,1454,0.762986,0.933703,0.5,2.5,6.0,linear
50,30594,1146,1146,0.791783,0.942963,0.5,2.5,6.0,linear
51,29140,900,900,0.823424,0.954179,0.5,2.5,6.0,linear
52,27614,681,681,0.848373,0.962657,0.5,2.5,6.0,linear
53,26726,512,512,0.876548,0.971577,0.5,2.5,6.0,linear
54,25647,384,384,0.901196,0.978999,0.5,2.5,6.0,linear
55,25001,277,277,0.921656,0.984004,0.5,2.5,6.0,linear
56,24304,213,213,0.938803,0.988389,0.5,2.5,6.0,linear
57,23877,129,129,0.953297,0.992584,0.5,2.5,6.0,linear
58,23598,95,95,0.96776,0.994922,0.5,2.5,6.0,linear
59,23161,58,58,0.9758,0.996728,0.5,2.5,6.0,linear
60,23060,35,35,0.984071,0.997979,0.5,2.5,6.0,linear
61,22936,24,24,0.989516,0.998744,0.5,2.5,6.0,linear
62,22781,10,10,0.993456,0.999518,0.5,2.5,6.0,linear
63,22736,4,4,0.996093,0.999824,0.5,2.5,6.0,linear
64,22715,1,1,0.998196,0.999956,0.5,2.5,6.0,linear
65,22565,1,1,0.999202,0.999956,0.5,2.5,6.0,linear
66,22560,0,0,0.999668,1.0,0.5,2.5,6.0,linear

