generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77952,48996,48996,0.0,0.0,0.0,20.0,8.0,linear
2,78101,49104,49104,0.0,0.0,0.0,20.0,8.0,linear
3,81386,50918,50918,0.0,0.0,0.0,20.0,8.0,linear
4,81919,51540,51540,0.0,0.0,0.0,20.0,8.0,linear
5,77827,49991,49991,0.0,0.0,0.0,20.0,8.0,linear
6,74301,48326,48326,0.0,0.0,0.0,20.0,8.0,linear
7,77255,49373,49373,0.0,0.0,0.0,20.0,8.0,linear
8,81610,51188,51188,0.0,0.0,0.0,20.0,8.0,linear
9,80616,50735,50735,0.0,0.0,0.0,20.0,8.0,linear
10,74571,47869,47869,0.0,0.0,0.0,20.0,8.0,linear
11,76078,48760,48760,0.0,0.0,0.0,20.0,8.0,linear
12,203080,51747,51747,0.535808,0.554373,0.0,20.0,8.0,linear
13,258907,47385,47385,0.67145,0.70013,0.0,20.0,8.0,linear
14,245108,38357,38357,0.694432,0.758336,0.0,20.0,8.0,linear
15,245630,32700,32700,0.712803,0.809993,0.0,20.0,8.0,linear
16,248045,26740,26740,0.728446,0.853605,0.0,20.0,8.0,linear
17,248938,20156,20156,0.746199,0.891548,0.0,20.0,8.0,linear
18,246097,14420,14420,0.767555,0.920259,0.0,20.0,8.0,linear
19,240732,10757,10757,0.789655,0.93884,0.0,20.0,8.0,linear
20,233410,8178,8178,0.811841,0.95058,0.0,20.0,8.0,linear
21,225117,6036,6036,0.834689,0.959674,0.0,20.0,8.0,linear
22,218242,4576,4576,0.859436,0.966555,0.0,20.0,8.0,linear
23,210759,3614,3614,0.881639,0.972884,0.0,20.0,8.0,linear
24,204545,2852,2852,0.900777,0.9783,0.0,20.0,8.0,linear
25,199676,2189,2189,0.917907,0.983511,0.0,20.0,8.0,linear
26,196115,1593,1593,0.933462,0.987818,0.0,20.0,8.0,linear
27,193114,1196,1196,0.946851,0.990962,0.0,20.0,8.0,linear
28,189829,836,836,0.959436,0.993489,0.0,20.0,8.0,linear
29,187256,570,570,0.970059,0.995571,0.0,20.0,8.0,linear
30,185597,388,388,0.977756,0.997063,0.0,20.0,8.0,linear
31,184509,267,267,0.98491,0.998034,0.0,20.0,8.0,linear
32,183488,168,168,0.98931,0.998788,0.0,20.0,8.0,linear
33,182447,103,103,0.992587,0.999241,0.0,20.0,8.0,linear
34,181893,64,64,0.99541,0.999501,0.0,20.0,8.0,linear
35,181281,45,45,0.997025,0.999647,0.0,20.0,8.0,linear
36,181166,27,27,0.998059,0.999796,0.0,20.0,8.0,linear
37,181061,15,15,0.99891,0.99989,0.0,20.0,8.0,linear
38,180791,9,9,0.999328,0.99995,0.0,20.0,8.0,linear
39,180478,2,2,0.999587,0.999989,0.0,20.0,8.0,linear
40,180619,1,1,0.999798,0.999994,0.0,20.0,8.0,linear
41,180391,0,0,0.999911,1.0,0.0,20.0,8.0,linear

