generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78001,48834,48834,0.0,0.0,0.5,6.0,3.0,linear
2,78108,48981,48981,0.0,0.0,0.5,6.0,3.0,linear
3,78545,49507,49507,0.0,0.0,0.5,6.0,3.0,linear
4,78824,49708,49708,0.0,0.0,0.5,6.0,3.0,linear
5,78654,49957,49957,0.0,0.0,0.5,6.0,3.0,linear
6,78803,50122,50122,0.0,0.0,0.5,6.0,3.0,linear
7,79034,50207,50207,0.0,0.0,0.5,6.0,3.0,linear
8,79199,50441,50441,0.0,0.0,0.5,6.0,3.0,linear
9,78898,50312,50312,0.0,0.0,0.5,6.0,3.0,linear
10,77981,49705,49705,0.0,0.0,0.5,6.0,3.0,linear
11,77766,49653,49653,0.0,0.0,0.5,6.0,3.0,linear
12,114231,49673,49673,0.275452,0.297038,0.5,6.0,3.0,linear
13,129855,46975,46975,0.389477,0.43602,0.5,6.0,3.0,linear
14,124527,41641,41641,0.431409,0.51131,0.5,6.0,3.0,linear
15,118692,35455,35455,0.475052,0.588379,0.5,6.0,3.0,linear
16,113238,29059,29059,0.519416,0.662387,0.5,6.0,3.0,linear
17,107335,22720,22720,0.563233,0.729339,0.5,6.0,3.0,linear
18,100830,16921,16921,0.605584,0.784065,0.5,6.0,3.0,linear
19,94186,12408,12408,0.647514,0.827667,0.5,6.0,3.0,linear
20,86912,9124,9124,0.68973,0.860774,0.5,6.0,3.0,linear
21,80558,6588,6588,0.732458,0.88947,0.5,6.0,3.0,linear
22,74926,4686,4686,0.776582,0.914096,0.5,6.0,3.0,linear
23,69572,3263,3263,0.820802,0.935754,0.5,6.0,3.0,linear
24,65473,2234,2234,0.858518,0.953157,0.5,6.0,3.0,linear
25,62231,1456,1456,0.894951,0.968212,0.5,6.0,3.0,linear
26,59744,931,931,0.923643,0.979118,0.5,6.0,3.0,linear
27,57928,578,578,0.948477,0.986961,0.5,6.0,3.0,linear
28,56667,333,333,0.965988,0.992669,0.5,6.0,3.0,linear
29,55621,191,191,0.978057,0.995965,0.5,6.0,3.0,linear
30,55111,108,108,0.987148,0.997798,0.5,6.0,3.0,linear
31,54444,44,44,0.992768,0.999066,0.5,6.0,3.0,linear
32,54410,21,21,0.996575,0.999541,0.5,6.0,3.0,linear
33,54340,11,11,0.998262,0.999779,0.5,6.0,3.0,linear
34,54183,6,6,0.99917,0.999889,0.5,6.0,3.0,linear
35,53994,1,1,0.999583,0.999981,0.5,6.0,3.0,linear
36,53958,1,1,0.999759,0.999981,0.5,6.0,3.0,linear
37,54003,0,0,0.999954,1.0,0.5,6.0,3.0,linear

