generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78470,49321,49321,0.0,0.0,0.0,3.0,11.0,linear
2,78314,49321,49321,0.0,0.0,0.0,3.0,11.0,linear
3,81527,51455,51455,0.0,0.0,0.0,3.0,11.0,linear
4,81127,51471,51471,0.0,0.0,0.0,3.0,11.0,linear
5,75648,48827,48827,0.0,0.0,0.0,3.0,11.0,linear
6,72323,47063,47063,0.0,0.0,0.0,3.0,11.0,linear
7,82928,51943,51943,0.0,0.0,0.0,3.0,11.0,linear
8,87704,54139,54139,0.0,0.0,0.0,3.0,11.0,linear
9,69967,45593,45593,0.0,0.0,0.0,3.0,11.0,linear
10,68109,45126,45126,0.0,0.0,0.0,3.0,11.0,linear
11,91782,56503,56503,0.0,0.0,0.0,3.0,11.0,linear
12,109352,55904,55904,0.114495,0.114495,0.0,3.0,11.0,linear
13,133544,64310,64310,0.143134,0.143134,0.0,3.0,11.0,linear
14,150945,75162,75162,0.132413,0.132413,0.0,3.0,11.0,linear
15,164120,83479,83479,0.125883,0.125883,0.0,3.0,11.0,linear
16,166794,87206,87206,0.126138,0.126138,0.0,3.0,11.0,linear
17,163744,87091,87091,0.128241,0.128241,0.0,3.0,11.0,linear
18,162748,87447,87447,0.128716,0.128716,0.0,3.0,11.0,linear
19,160725,85990,85990,0.129554,0.129554,0.0,3.0,11.0,linear
20,159418,84368,84368,0.130124,0.130124,0.0,3.0,11.0,linear
21,161189,84915,84915,0.128108,0.128108,0.0,3.0,11.0,linear
22,164486,86712,86712,0.127454,0.127454,0.0,3.0,11.0,linear
23,164356,87054,87054,0.12759,0.12759,0.0,3.0,11.0,linear
24,162448,86566,86566,0.127468,0.127468,0.0,3.0,11.0,linear
25,161982,86248,86248,0.12895,0.12895,0.0,3.0,11.0,linear
26,161097,85477,85477,0.128431,0.128431,0.0,3.0,11.0,linear
27,161332,85122,85122,0.127701,0.127701,0.0,3.0,11.0,linear
28,162136,85367,85367,0.128179,0.128179,0.0,3.0,11.0,linear
29,162744,85937,85937,0.127726,0.127726,0.0,3.0,11.0,linear
30,163622,86641,86641,0.128579,0.128579,0.0,3.0,11.0,linear
31,161761,86018,86018,0.128469,0.128469,0.0,3.0,11.0,linear
32,161718,86251,86251,0.127347,0.127347,0.0,3.0,11.0,linear
33,162301,86647,86647,0.127262,0.127262,0.0,3.0,11.0,linear
34,162168,86446,86446,0.128312,0.128312,0.0,3.0,11.0,linear
35,160138,85115,85115,0.128042,0.128042,0.0,3.0,11.0,linear
36,162334,86001,86001,0.127847,0.127847,0.0,3.0,11.0,linear
37,162742,86429,86429,0.127026,0.127026,0.0,3.0,11.0,linear
38,162919,86400,86400,0.127321,0.127321,0.0,3.0,11.0,linear
39,162496,86236,86236,0.127388,0.127388,0.0,3.0,11.0,linear
40,163156,86946,86946,0.127695,0.127695,0.0,3.0,11.0,linear
41,161834,86220,86220,0.128473,0.128473,0.0,3.0,11.0,linear
42,161671,85915,85915,0.129385,0.129385,0.0,3.0,11.0,linear
43,161116,85619,85619,0.129036,0.129036,0.0,3.0,11.0,linear
44,160937,85246,85246,0.127776,0.127776,0.0,3.0,11.0,linear
45,162273,85732,85732,0.127884,0.127884,0.0,3.0,11.0,linear
46,163089,85922,85922,0.127904,0.127904,0.0,3.0,11.0,linear
47,162088,85758,85758,0.127724,0.127724,0.0,3.0,11.0,linear
48,162685,86338,86338,0.128619,0.128619,0.0,3.0,11.0,linear
49,161683,85912,85912,0.12773,0.12773,0.0,3.0,11.0,linear
50,162740,86086,86086,0.128826,0.128826,0.0,3.0,11.0,linear
51,162516,86054,86054,0.129056,0.129056,0.0,3.0,11.0,linear
52,162098,85874,85874,0.128934,0.128934,0.0,3.0,11.0,linear
53,161886,86004,86004,0.128115,0.128115,0.0,3.0,11.0,linear
54,163319,86555,86555,0.128832,0.128832,0.0,3.0,11.0,linear
55,161791,85744,85744,0.129246,0.129246,0.0,3.0,11.0,linear
56,162339,85749,85749,0.127619,0.127619,0.0,3.0,11.0,linear
57,163196,86442,86442,0.127082,0.127082,0.0,3.0,11.0,linear
58,163243,86460,86460,0.127419,0.127419,0.0,3.0,11.0,linear
59,163111,86636,86636,0.127672,0.127672,0.0,3.0,11.0,linear
60,162095,86212,86212,0.127797,0.127797,0.0,3.0,11.0,linear
61,162186,86315,86315,0.127917,0.127917,0.0,3.0,11.0,linear
62,162216,86314,86314,0.128644,0.128644,0.0,3.0,11.0,linear
63,161554,85965,85965,0.128711,0.128711,0.0,3.0,11.0,linear
64,161961,86037,86037,0.129902,0.129902,0.0,3.0,11.0,linear
65,160176,84976,84976,0.1276,0.1276,0.0,3.0,11.0,linear
66,162424,86022,86022,0.126531,0.126531,0.0,3.0,11.0,linear
67,163282,86677,86677,0.126489,0.126489,0.0,3.0,11.0,linear
68,163088,86316,86316,0.128158,0.128158,0.0,3.0,11.0,linear
69,163198,86488,86488,0.128541,0.128541,0.0,3.0,11.0,linear
70,161809,85774,85774,0.128521,0.128521,0.0,3.0,11.0,linear
71,161051,85250,85250,0.128291,0.128291,0.0,3.0,11.0,linear
72,161893,85643,85643,0.12923,0.12923,0.0,3.0,11.0,linear
73,161613,85482,85482,0.12881,0.12881,0.0,3.0,11.0,linear
74,162464,86091,86091,0.127,0.127,0.0,3.0,11.0,linear
75,164305,86964,86964,0.127297,0.127297,0.0,3.0,11.0,linear
76,161959,86002,86002,0.127916,0.127916,0.0,3.0,11.0,linear
77,161236,85549,85549,0.127813,0.127813,0.0,3.0,11.0,linear
78,161654,85589,85589,0.128942,0.128942,0.0,3.0,11.0,linear
79,161359,85008,85008,0.128905,0.128905,0.0,3.0,11.0,linear
80,162434,85595,85595,0.128523,0.128523,0.0,3.0,11.0,linear
81,161616,85565,85565,0.127221,0.127221,0.0,3.0,11.0,linear
82,163907,86795,86795,0.128033,0.128033,0.0,3.0,11.0,linear
83,162881,86164,86164,0.12926,0.12926,0.0,3.0,11.0,linear
84,161802,85679,85679,0.128498,0.128498,0.0,3.0,11.0,linear
85,161860,85946,85946,0.128055,0.128055,0.0,3.0,11.0,linear
86,162375,86083,86083,0.128,0.128,0.0,3.0,11.0,linear
87,161026,85338,85338,0.127782,0.127782,0.0,3.0,11.0,linear
88,162084,85579,85579,0.128384,0.128384,0.0,3.0,11.0,linear
89,162207,85841,85841,0.127441,0.127441,0.0,3.0,11.0,linear
90,163101,86206,86206,0.127256,0.127256,0.0,3.0,11.0,linear
91,163114,86499,86499,0.128339,0.128339,0.0,3.0,11.0,linear
92,161042,85585,85585,0.127014,0.127014,0.0,3.0,11.0,linear
93,162513,86460,86460,0.128003,0.128003,0.0,3.0,11.0,linear
94,162229,86260,86260,0.128289,0.128289,0.0,3.0,11.0,linear
95,162145,86053,86053,0.127524,0.127524,0.0,3.0,11.0,linear
96,162131,85886,85886,0.128461,0.128461,0.0,3.0,11.0,linear
97,160590,85216,85216,0.128561,0.128561,0.0,3.0,11.0,linear
98,161475,85766,85766,0.126912,0.126912,0.0,3.0,11.0,linear
99,163375,86746,86746,0.126858,0.126858,0.0,3.0,11.0,linear
100,163028,86407,86407,0.127401,0.127401,0.0,3.0,11.0,linear
101,163077,86683,86683,0.128117,0.128117,0.0,3.0,11.0,linear
102,161673,85827,85827,0.128306,0.128306,0.0,3.0,11.0,linear
103,161988,85970,85970,0.127816,0.127816,0.0,3.0,11.0,linear
104,162591,86168,86168,0.128412,0.128412,0.0,3.0,11.0,linear
105,161671,85840,85840,0.127609,0.127609,0.0,3.0,11.0,linear
106,161742,85817,85817,0.12874,0.12874,0.0,3.0,11.0,linear
107,161398,85667,85667,0.128938,0.128938,0.0,3.0,11.0,linear
108,162382,86297,86297,0.128326,0.128326,0.0,3.0,11.0,linear
109,161720,85807,85807,0.128641,0.128641,0.0,3.0,11.0,linear
110,161892,86073,86073,0.128325,0.128325,0.0,3.0,11.0,linear
111,161643,85684,85684,0.127991,0.127991,0.0,3.0,11.0,linear
112,161897,85567,85567,0.127669,0.127669,0.0,3.0,11.0,linear
113,162907,86190,86190,0.127103,0.127103,0.0,3.0,11.0,linear
114,163360,86583,86583,0.128557,0.128557,0.0,3.0,11.0,linear
115,161461,85639,85639,0.127924,0.127924,0.0,3.0,11.0,linear
116,162406,86265,86265,0.129039,0.129039,0.0,3.0,11.0,linear
117,161595,85811,85811,0.127895,0.127895,0.0,3.0,11.0,linear
118,162758,86117,86117,0.127852,0.127852,0.0,3.0,11.0,linear
119,162812,86225,86225,0.128528,0.128528,0.0,3.0,11.0,linear
120,161247,85150,85150,0.127815,0.127815,0.0,3.0,11.0,linear
121,162925,86054,86054,0.127738,0.127738,0.0,3.0,11.0,linear
122,163015,86191,86191,0.128122,0.128122,0.0,3.0,11.0,linear
123,162852,85998,85998,0.128303,0.128303,0.0,3.0,11.0,linear
124,161389,85583,85583,0.127176,0.127176,0.0,3.0,11.0,linear
125,163434,86750,86750,0.127412,0.127412,0.0,3.0,11.0,linear
126,162911,86363,86363,0.12916,0.12916,0.0,3.0,11.0,linear
127,160824,85555,85555,0.12861,0.12861,0.0,3.0,11.0,linear
128,161399,85765,85765,0.128315,0.128315,0.0,3.0,11.0,linear
129,163472,86778,86778,0.128015,0.128015,0.0,3.0,11.0,linear
130,162547,86131,86131,0.128209,0.128209,0.0,3.0,11.0,linear
131,162109,85849,85849,0.127506,0.127506,0.0,3.0,11.0,linear
132,163502,86801,86801,0.127888,0.127888,0.0,3.0,11.0,linear
133,162271,86181,86181,0.127868,0.127868,0.0,3.0,11.0,linear
134,161792,85861,85861,0.12678,0.12678,0.0,3.0,11.0,linear
135,162505,86281,86281,0.127417,0.127417,0.0,3.0,11.0,linear
136,162846,86265,86265,0.128226,0.128226,0.0,3.0,11.0,linear
137,161823,85739,85739,0.128104,0.128104,0.0,3.0,11.0,linear
138,161911,85879,85879,0.12843,0.12843,0.0,3.0,11.0,linear
139,162051,85763,85763,0.128489,0.128489,0.0,3.0,11.0,linear
140,162907,86326,86326,0.127996,0.127996,0.0,3.0,11.0,linear
141,163011,86180,86180,0.127875,0.127875,0.0,3.0,11.0,linear
142,163152,86515,86515,0.127622,0.127622,0.0,3.0,11.0,linear
143,162944,86859,86859,0.126722,0.126722,0.0,3.0,11.0,linear
144,162602,86329,86329,0.128589,0.128589,0.0,3.0,11.0,linear
145,161185,85661,85661,0.12873,0.12873,0.0,3.0,11.0,linear
146,161756,85581,85581,0.12895,0.12895,0.0,3.0,11.0,linear
147,161044,85208,85208,0.129008,0.129008,0.0,3.0,11.0,linear
148,160880,85003,85003,0.128114,0.128114,0.0,3.0,11.0,linear
149,162599,85753,85753,0.127599,0.127599,0.0,3.0,11.0,linear
150,163805,86284,86284,0.127841,0.127841,0.0,3.0,11.0,linear
151,163386,86187,86187,0.127964,0.127964,0.0,3.0,11.0,linear
152,162638,86145,86145,0.128022,0.128022,0.0,3.0,11.0,linear
153,161208,85680,85680,0.127581,0.127581,0.0,3.0,11.0,linear
154,161852,85738,85738,0.12748,0.12748,0.0,3.0,11.0,linear
155,162801,86070,86070,0.128387,0.128387,0.0,3.0,11.0,linear
156,162654,86107,86107,0.12888,0.12888,0.0,3.0,11.0,linear
