generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78426,49230,49230,0.0,0.0,0.0,9.0,15.0,linear
2,78130,48977,48977,0.0,0.0,0.0,9.0,15.0,linear
3,84007,52127,52127,0.0,0.0,0.0,9.0,15.0,linear
4,79870,50528,50528,0.0,0.0,0.0,9.0,15.0,linear
5,66318,44056,44056,0.0,0.0,0.0,9.0,15.0,linear
6,83824,52490,52490,0.0,0.0,0.0,9.0,15.0,linear
7,98000,59373,59373,0.0,0.0,0.0,9.0,15.0,linear
8,65093,43512,43512,0.0,0.0,0.0,9.0,15.0,linear
9,47072,34848,34848,0.0,0.0,0.0,9.0,15.0,linear
10,115515,68074,68074,0.0,0.0,0.0,9.0,15.0,linear
11,118438,69431,69431,0.0,0.0,0.0,9.0,15.0,linear
12,131466,50711,50711,0.41092,0.41092,0.0,9.0,15.0,linear
13,122922,35818,35818,0.468713,0.510821,0.0,9.0,15.0,linear
14,164881,50068,50068,0.425357,0.480697,0.0,9.0,15.0,linear
15,184293,53543,53543,0.476133,0.512993,0.0,9.0,15.0,linear
16,146661,35880,35880,0.530017,0.635584,0.0,9.0,15.0,linear
17,143995,31323,31323,0.552358,0.737069,0.0,9.0,15.0,linear
18,164439,30117,30117,0.568911,0.773091,0.0,9.0,15.0,linear
19,168343,24925,24925,0.568201,0.803922,0.0,9.0,15.0,linear
20,172771,20609,20609,0.579598,0.822803,0.0,9.0,15.0,linear
21,170262,18884,18884,0.580669,0.829562,0.0,9.0,15.0,linear
22,173878,20051,20051,0.577658,0.823793,0.0,9.0,15.0,linear
23,172851,20049,20049,0.575227,0.820975,0.0,9.0,15.0,linear
24,174621,20576,20576,0.572424,0.815589,0.0,9.0,15.0,linear
25,174979,21353,21353,0.56941,0.810758,0.0,9.0,15.0,linear
26,175958,21755,21755,0.567456,0.808399,0.0,9.0,15.0,linear
27,176082,22163,22163,0.56709,0.80739,0.0,9.0,15.0,linear
28,176570,22432,22432,0.566071,0.805882,0.0,9.0,15.0,linear
29,176888,22790,22790,0.564209,0.802748,0.0,9.0,15.0,linear
30,177333,23169,23169,0.563358,0.801492,0.0,9.0,15.0,linear
31,177811,23245,23245,0.563171,0.801129,0.0,9.0,15.0,linear
32,177219,23197,23197,0.562345,0.800938,0.0,9.0,15.0,linear
33,177639,23290,23290,0.562478,0.801999,0.0,9.0,15.0,linear
34,177304,23181,23181,0.562771,0.80168,0.0,9.0,15.0,linear
35,177154,23242,23242,0.563016,0.801281,0.0,9.0,15.0,linear
36,176976,23196,23196,0.56218,0.799988,0.0,9.0,15.0,linear
37,177142,23314,23314,0.562027,0.799535,0.0,9.0,15.0,linear
38,177191,23328,23328,0.563291,0.801616,0.0,9.0,15.0,linear
39,177369,23309,23309,0.563488,0.802795,0.0,9.0,15.0,linear
40,177917,23279,23279,0.563369,0.801641,0.0,9.0,15.0,linear
41,178000,23352,23352,0.562682,0.800736,0.0,9.0,15.0,linear
42,177624,23414,23414,0.561881,0.799468,0.0,9.0,15.0,linear
43,177747,23539,23539,0.561605,0.799159,0.0,9.0,15.0,linear
44,177504,23496,23496,0.561952,0.799604,0.0,9.0,15.0,linear
45,177196,23447,23447,0.562019,0.801044,0.0,9.0,15.0,linear
46,177356,23390,23390,0.562452,0.800241,0.0,9.0,15.0,linear
47,177721,23534,23534,0.562682,0.799947,0.0,9.0,15.0,linear
48,177391,23405,23405,0.562532,0.800529,0.0,9.0,15.0,linear
49,177270,23187,23187,0.562822,0.799921,0.0,9.0,15.0,linear
50,177945,23421,23421,0.562247,0.798935,0.0,9.0,15.0,linear
51,177657,23754,23754,0.561564,0.798782,0.0,9.0,15.0,linear
52,177560,23722,23722,0.560682,0.79832,0.0,9.0,15.0,linear
53,177838,23676,23676,0.560487,0.796927,0.0,9.0,15.0,linear
54,178081,23881,23881,0.560496,0.797425,0.0,9.0,15.0,linear
55,178281,23785,23785,0.561558,0.798687,0.0,9.0,15.0,linear
56,177824,23610,23610,0.560951,0.798619,0.0,9.0,15.0,linear
57,178498,23608,23608,0.561262,0.798106,0.0,9.0,15.0,linear
58,177828,23602,23602,0.561439,0.798442,0.0,9.0,15.0,linear
59,177744,23563,23563,0.560914,0.798368,0.0,9.0,15.0,linear
60,177809,23468,23468,0.561599,0.798134,0.0,9.0,15.0,linear
61,177384,23359,23359,0.561602,0.799583,0.0,9.0,15.0,linear
62,177257,23189,23189,0.561037,0.798277,0.0,9.0,15.0,linear
