generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78067,48999,48999,0.0,0.0,0.5,6.0,5.0,linear
2,78276,49024,49024,0.0,0.0,0.5,6.0,5.0,linear
3,80329,50154,50154,0.0,0.0,0.5,6.0,5.0,linear
4,80371,50719,50719,0.0,0.0,0.5,6.0,5.0,linear
5,79673,50565,50565,0.0,0.0,0.5,6.0,5.0,linear
6,77351,49634,49634,0.0,0.0,0.5,6.0,5.0,linear
7,76749,49211,49211,0.0,0.0,0.5,6.0,5.0,linear
8,77966,49766,49766,0.0,0.0,0.5,6.0,5.0,linear
9,78975,50187,50187,0.0,0.0,0.5,6.0,5.0,linear
10,79224,50168,50168,0.0,0.0,0.5,6.0,5.0,linear
11,78541,49929,49929,0.0,0.0,0.5,6.0,5.0,linear
12,114210,49815,49815,0.27291,0.293376,0.5,6.0,5.0,linear
13,129252,46910,46910,0.387089,0.433262,0.5,6.0,5.0,linear
14,125010,41841,41841,0.427985,0.510826,0.5,6.0,5.0,linear
15,121377,36344,36344,0.463957,0.586049,0.5,6.0,5.0,linear
16,118939,30695,30695,0.500527,0.657698,0.5,6.0,5.0,linear
17,116288,25057,25057,0.534987,0.721893,0.5,6.0,5.0,linear
18,112868,19982,19982,0.565729,0.7704,0.5,6.0,5.0,linear
19,108282,15879,15879,0.594285,0.808542,0.5,6.0,5.0,linear
20,103044,12794,12794,0.621378,0.83634,0.5,6.0,5.0,linear
21,97252,10184,10184,0.647732,0.859241,0.5,6.0,5.0,linear
22,91161,8114,8114,0.675559,0.877701,0.5,6.0,5.0,linear
23,85651,6387,6387,0.705108,0.896455,0.5,6.0,5.0,linear
24,80920,4990,4990,0.736672,0.912757,0.5,6.0,5.0,linear
25,76394,3865,3865,0.767561,0.926863,0.5,6.0,5.0,linear
26,72216,3012,3012,0.798746,0.940252,0.5,6.0,5.0,linear
27,68613,2228,2228,0.831053,0.953632,0.5,6.0,5.0,linear
28,65630,1585,1585,0.862533,0.965661,0.5,6.0,5.0,linear
29,62659,1103,1103,0.891067,0.975397,0.5,6.0,5.0,linear
30,60466,764,764,0.917185,0.982504,0.5,6.0,5.0,linear
31,58773,511,511,0.938988,0.988191,0.5,6.0,5.0,linear
32,57225,296,296,0.956766,0.993003,0.5,6.0,5.0,linear
33,56260,176,176,0.971648,0.995868,0.5,6.0,5.0,linear
34,55643,93,93,0.982275,0.997576,0.5,6.0,5.0,linear
35,54897,53,53,0.989477,0.99864,0.5,6.0,5.0,linear
36,54342,19,19,0.994211,0.999486,0.5,6.0,5.0,linear
37,54225,8,8,0.997218,0.999797,0.5,6.0,5.0,linear
38,54303,6,6,0.998518,0.99989,0.5,6.0,5.0,linear
39,54216,4,4,0.999244,0.999926,0.5,6.0,5.0,linear
40,53994,2,2,0.999685,0.999963,0.5,6.0,5.0,linear
41,53806,1,1,0.99987,0.999981,0.5,6.0,5.0,linear
42,54103,0,0,0.999935,1.0,0.5,6.0,5.0,linear

